,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,13848433.331500975,1.0,0.25344537834528597,6893791.811897577,3440419.5474576484,3453372.2644399283
1,USDT,4689205.279077863,1.0,0.037766453016432715,1820339.6223739423,907557.3358683875,912782.2865055549
2,DAI,2384438.2129293056,1.0,0.10587269658153985,2273086.617069697,1126588.398826958,1146498.218242739
3,LINK,1827128.844093248,0.0,0.05478454724089146,1125937.6079383194,582960.8326736175,542976.7752647019
4,COMP,1170981.3971728748,0.0,0.02356457778451039,496567.80904439295,250750.01216048884,245817.7968839041
5,HEX,131727.07263337853,0.0,0.002269136240149729,48029.67790675848,24145.815172863146,23883.862733895334
6,WBTC,2190204.7447123406,0.0,0.010932583726484818,234218.8281851721,116333.31721154714,117885.51097362496
7,MKR,1185979.9246291225,0.0,0.003120218357500395,63572.66627803126,33202.15614475779,30370.51013327347
8,WETH,66650205.87104981,0.0,0.7264421310272203,37171087.94283227,19115388.709025312,18055699.233806957
9,AMPL,24923832.686369944,0.0,0.5829921409683311,13465138.415216886,6203603.042417752,7261535.372799133
10,LEND,3924962.8282164247,,0.13190918966601448,2711437.452017149,1403641.9924559488,1307795.4595612
11,SNX,2526507.8016166426,,0.08316423127687542,1875782.351517414,884948.2555847751,990834.0959326389
12,ALEPH,457888.15312649886,,0.030913303323190772,678560.5415509881,328947.5947795778,349612.9467714103
13,RSR,510910.2042082301,,0.036320567808725474,777138.0572535603,386486.14471252245,390651.9125410378
14,UBT,909613.6878508268,,0.010490687201458375,212258.14934784884,111631.10866627564,100627.0406815732
15,REN,824461.2672298573,,0.02070053875536377,419415.13959160395,220273.85307315327,199141.28651845068
16,XOR,621999.9959837777,,0.015953498583507274,353648.34943646006,169760.73156915663,183887.61786730343
17,XIO,334917.0323896172,,0.006023551247230379,135046.83301490202,64096.44010193864,70950.39291296339
18,BAT,1610196.2520276587,,0.0067086350130511905,129297.98762116587,71386.39726482218,57911.59035634368
19,ANT,956256.4807019896,,0.0031958080056035936,66695.3257715971,34006.50347295607,32688.822298641026
20,UMA,1629170.111902657,,0.009795477227288088,253713.12642825692,104233.39880398024,149479.72762427668
21,LRC,851873.0796710668,,0.0072798397702504136,141690.55870268645,77464.57108671794,64225.9876159685
22,CEL,509628.9659095692,,0.008953629645769843,184292.21040865494,95275.32226921864,89016.88813943631
23,BNT,560485.3051956561,,0.006957652282650664,146252.0928681894,74036.1830556496,72215.90981253977
24,RING,37074.78681434983,,0.002594143849740209,55612.88379374095,27604.21204304347,28008.67175069748
25,JRT,393625.64034918207,,0.004774533585925474,106432.43508973705,50805.678153012814,55626.75693672423
26,STA,205801.1809174544,,0.02089640288132266,487278.7428835739,222358.0377513221,264920.70513225184
27,DZAR,1087871.0068279307,,0.005061598254493677,110930.63462923373,56822.92874064541,54107.705888588316
28,RPL,231672.40871497607,,0.004597230319088987,99998.0428725862,48918.99905687555,51079.04381571064
29,REP,151511.98802380444,,0.0007464701922030666,16680.67535461508,7943.168406581482,8737.506948033599
30,RLC,342930.64117296005,,0.01655082390998493,347614.14658555295,176116.8536371067,171497.29294844624
31,GEN,23230.3966967412,,0.0004324889406457691,10334.253659864713,4602.102703384285,5732.150956480427
32,VLT,238984.6060367724,,0.0010120726085411857,28285.449121907994,10769.436279304316,17516.01284260368
33,CID,9640.180425842984,,9.224212087956131e-05,1515.947845491568,981.5458245750882,534.4020209164798
34,cDAI,2086.1221487721477,,7.2595392354588604e-06,139.7942002480406,77.24855366453195,62.54564658350865
35,LIT,20502.53930001609,,0.00018879954701047418,4150.815216958479,2009.0106914577943,2141.804525500685
36,FMA,16825.830302237413,,0.0002961545155356346,3915.6710238854503,3151.371904518369,764.2991193670814
37,LOOM,19095.198728062456,,0.0001472681812928678,3661.6356081522713,1567.0765921516431,2094.559016000628
38,ESWA,27245.610567495944,,0.00029187374748437117,6647.0231565519625,3105.820371589299,3541.202784962664
39,AKRO,66805.23762599965,,0.013494153716509949,287693.22939700994,143590.91172575718,144102.31767125276
40,CHSB,14229.950392904184,,0.0002439305473442786,5029.322045377824,2595.658121788827,2433.663923588997
41,OCEAN,194777.0215747993,,0.013573852063994708,294437.4270589447,144438.97960898982,149998.4474499549
42,DMG,1649148.6522083075,,0.14986746548066618,3138606.378452152,1594735.5023878473,1543870.8760643045
43,KNC,1056697.034099609,,0.010485280626991925,219679.50610439674,111573.57745881584,108105.9286455809
44,PAMP,248487.1633537656,,0.01703601086444207,342694.51868519164,181279.71442938485,161414.8042558068
45,PLR,456847.19500973367,,0.0006426583122149129,10677.995772759039,6838.50909940157,3839.4866733574695
46,CBIX7,636060.6093455696,,1.214847434467191e-05,129.2715752230657,129.2715752230657,0.0
47,HEX2T,172568.41648704963,,0.008273312767808152,173084.49100985192,88036.08942652341,85048.4015833285
48,FRM,62515.24512929917,,0.0018026926290021224,40514.074924923596,19182.4017717402,21331.6731531834
