,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,352034586.3959313,1.0,0.4057584782049566,53837329.14233404,30198473.352878086,23638855.78945595
1,FEI,325573455.98761344,1.0,0.2349051455623775,19098006.686438262,14088432.150657527,5009574.535780737
2,USDT,281383761.771752,1.0,0.4999489755070396,55129503.01988351,30368719.288119987,24760783.73176353
3,DAI,86737493.50586915,1.0,0.08785543682660957,8305087.753998921,5269128.344697722,3035959.409301199
4,VEMP,4637259.090054735,0.0,0.13677556005807104,15925260.61907418,8203111.911972266,7722148.707101916
5,RAI,43829245.804687776,0.0,0.03001458695724174,2409300.915203012,1800124.347488267,609176.5677147448
6,DXO,904054.6151077298,0.0,0.024668399818772634,3048238.5747935534,1479486.8638574989,1568751.7109360546
7,TORN,16551092.785781864,0.0,0.04193375378369194,4934079.011663949,2514976.1772546843,2419102.8344092644
8,STAK,2393131.626502075,0.0,0.006450173675484503,856934.781566328,386849.0576035155,470085.7239628125
9,eXRD,8588374.400243575,0.0,0.0051700164234048576,1006676.5056386206,496804.4691215021,509872.03651711845
10,LGCY,3982278.2317788494,0.0,0.0019160087583157282,162431.18502692482,114912.59302545727,47518.592001467565
11,PERP,12782464.789409269,0.0,0.009142675640054394,849763.7258748588,548331.8176024059,301431.9082724529
12,STAKE,5342450.419664335,0.0,0.00595268033401964,672407.3076476139,357011.90282407217,315395.40482354176
13,DPX,10236884.541531025,0.0,0.02830320049188737,3568620.1439790623,1697483.9730384925,1871136.17094057
14,SUPER,23995855.5801804,0.0,0.020192312992375474,2035187.6795253134,1211033.6317957756,824154.0477295378
15,AUDIO,9804679.140648523,0.0,0.012468891511678012,1332196.9492606418,747821.5585087655,584375.3907518764
16,WBTC,163847139.20379147,0.0,0.1054681949249396,9789631.423996944,6325453.215147935,3464178.208849008
17,RLY,31105835.07395889,0.0,0.12584293333215554,15105545.396673273,7547427.808127784,7558117.588545489
18,COTI,3964320.558376034,0.0,0.005610376730378767,629658.2432595461,336482.2499581238,293175.99330142234
19,LUNA,5979029.647689078,0.0,0.012932881737227224,1375552.322124179,775649.3644751634,599902.9576490156
20,BEAN,1219817.3263118125,0.0,0.0006930388597720217,47952.642141921606,41564.99394805778,6387.648193863824
21,ZCX,3697286.082807942,0.0,0.0068207952818533524,862452.2547054221,409077.0822063512,453375.1724990708
22,CRV,3330197.0821387065,0.0,0.017783053427555078,2074985.9569777062,1066538.3299536894,1008447.6270240168
23,NTVRK,2016235.07581232,0.0,0.012732885353173564,1540754.1971950503,763654.5847083256,777099.6124867247
24,REEF,1848571.0884451447,0.0,0.002586777065281055,293971.4543950617,155141.9109438462,138829.54345121555
25,DBUY,4366523.97799089,0.0,0.03413481349864397,3453830.006627861,2047234.86494805,1406595.141679811
26,ALBT,6308491.494406379,0.0,0.010322170128257377,1248987.5275146314,619071.9796765079,629915.5478381235
27,CELL,4537123.020706517,0.0,0.010248814623458835,1012231.668610746,614672.4845110978,397559.1840996483
28,HEX,26340259.59839065,0.0,0.08205369693455386,12952945.025419457,6414516.108873785,6538428.916545672
29,KOKO,7639729.058634361,0.0,0.0008714503815850325,125844.89773103638,52265.22196536911,73579.67576566727
30,STRONG,9479588.527692344,0.0,0.08072976018662817,9823967.49474917,4841766.008170079,4982201.486579091
31,UNI,124672980.03882958,0.0,0.08179164136108259,8477916.703839578,4905452.313732041,3572464.390107537
32,SAITAMA,2716680.156415272,0.0,0.014861827172344045,1938804.6510813427,891337.8344739961,1047466.8166073466
33,LINK,71295808.85445401,0.0,0.08058070816660595,9709130.4763286,4832826.615778428,4876303.860550173
34,DERC,5739545.00931859,0.0,0.006894914745107524,1396853.4682237138,662555.8178256771,734297.6503980367
35,STARL,11197155.987520156,0.0,0.044206920846251496,5399647.235897241,2651309.33356468,2748337.902332561
36,SHIB,5125472.92121193,0.0,0.0402830730936716,4755983.397116291,2415976.630658637,2340006.7664576545
37,WETH,1683759149.9516604,0.0,0.6501162769382056,272352211.271874,120683476.23853593,151668735.0333381
38,BOND,29333013.292228248,0.0,0.005205204598600619,1219943.288893084,500185.82060393854,719757.4682891455
39,SAND,38108451.92510418,0.0,0.10987799876319838,12731056.182174332,6589931.126111872,6141125.05606246
40,FLOKI,5453717.121021953,0.0,0.042138701491275854,5249006.490726358,2527267.9125668816,2721738.5781594766
41,CVP,5747725.992033072,0.0,0.003899276482115791,382079.64897456905,233859.04137359787,148220.60760097115
42,CARDS,28603180.4966288,0.0,0.006454061980497105,622852.8986765328,387082.2586311762,235770.64004535665
43,UFO,9535773.80954926,0.0,0.022123212345924945,2479843.290543867,1326839.288019715,1153004.0025241517
44,WOO,10190102.0517618,0.0,0.019723912827314612,2104265.1493923427,1182941.3397814084,921323.8096109342
45,TOKE,55499925.56059596,0.0,0.026305878812446976,3884347.5173223224,1577694.6389374256,2306652.878384897
46,MKR,50552773.77118503,0.0,0.030700137959588595,3009978.578359192,1841240.2573132897,1168738.321045902
47,RGT,3514409.175788745,0.0,0.02294658199689439,2920146.3138175625,1376220.868975814,1543925.4448417488
48,⚗️,25086913.158415936,,0.003310976940951725,412580.46520928224,198575.78629584427,214004.678913438
