,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,410741595.8850445,1,0.40187737515006333,34933822.86692966,19611802.361363534,15322020.505566122
1,FEI,365934695.6537896,1,0.20631313113146846,11910302.981828528,8019816.522596102,3890486.459232426
2,FRAX,29126104.982195657,1,0.028440020485747782,1871988.3904366768,1105522.1979507953,766466.1924858814
3,USDT,422960406.0496661,1,0.5096035878441564,48889062.175615296,24644051.44731843,24245010.72829686
4,DAI,81893648.57357799,1,0.1346607726682465,9550122.4922033,5234541.706907565,4315580.785295736
5,WDOGE,41560974.52169535,0,0.014352604304495076,562281.698014709,557915.3033653746,4366.394649334447
6,KISHU,2572935.0083521046,0,0.01813816245391661,1345520.0125689479,705067.7489100704,640452.2636588775
7,AUDIO,4246820.375040166,0,0.004991027393518633,322887.6882693705,194011.518974833,128876.16929453753
8,CARDS,24050305.47453635,0,0.010852251729463313,768154.623958895,421849.3861733999,346305.23778549506
9,FEG,6208411.7789297765,0,0.011346081110498646,733739.8866066698,441045.5517671781,292694.3348394916
10,COMP,5780570.450342121,0,0.01743629128781856,1530976.5345971067,677784.5704534368,853191.9641436699
11,eRSDL,2920366.3573236894,0,0.004815777338977942,356903.725525639,187199.1882458937,169704.5372797453
12,MKR,34775692.638042174,0,0.011226416847620546,1057448.9308499987,436393.9552966528,621054.975553346
13,ETH2x-FLI,6605639.394554476,0,0.014776982519006469,1207642.002272214,574411.7590097785,633230.2432624355
14,ELON,5852490.228420754,0,0.004603697765031052,255022.39609477745,178955.21820909972,76067.17788567772
15,10SET,6690327.257820613,0,0.02161409011807557,1353095.219901801,840184.2194880261,512911.00041377486
16,WOO,8853829.886577373,0,0.008816050976115734,648182.4127698475,342698.0672269884,305484.3455428591
17,WBTC,141602710.2863327,0,0.04879539451453759,2817182.5700282245,1896777.5294191884,920405.0406090362
18,AMPL,12249935.299118904,0,0.004427386624406308,354510.4784341145,172101.6408776654,182408.83755644909
19,SUPER,11357874.311182864,0,0.007777600112825612,515969.43865725474,302331.34240610834,213638.0962511464
20,AMP,4960507.95058732,0,0.010089861439893643,684917.2159076756,392213.70468562347,292703.5112220521
21,RLY,17110235.770185318,0,0.008714609736813761,499238.56405225216,338754.8372320538,160483.72682019835
22,TKING,320797.5748400212,0,0.0003679702406308092,34642.44359095517,14303.761469037076,20338.68212191809
23,FOX,297964.4080804303,0,4.958841792205047e-06,202.1248789463111,192.76039833286032,9.364480613450793
24,CUMINU,1476938.9296842052,0,0.036234631570752907,2916840.01467447,1408514.791897231,1508325.2227772388
25,MCHC,984890.7307359012,0,0.000462017743758323,30463.540365724686,17959.58170381502,12503.958661909666
26,ERN,4849701.515548831,0,0.0062176271100375735,457339.25042598066,241691.9774080978,215647.27301788284
27,RAI,21847728.462290823,0,0.012231904681322299,694323.6137360646,475479.3392359433,218844.2745001213
28,FEAR,1136439.7251465025,0,4.6191616510178214e-05,5690.9071455540925,2249.243924330364,3441.663221223728
29,STARL,1705116.5594098489,0,0.07538761113993338,5790680.728234557,2930471.783852785,2860208.9443817725
30,HEX,14664024.618054915,0,0.03348245547001667,3620381.8572383737,1778080.406516152,1842301.450722222
31,SAND,14223415.635939583,0,0.043723849891936666,3377831.4900210276,1699636.1398413228,1678195.3501797048
32,FNK,64375550.52419833,0,0.1921552523319881,15816272.459067404,9356763.553417783,6459508.905649622
33,KOKO,4200364.038893577,0,0.05929553263515386,4621306.902274013,2304939.534074138,2316367.368199875
34,SHIB,9168724.06377017,0,0.05087139635346078,3882842.433464196,1977475.9985734704,1905366.4348907256
35,BOND,31589651.25596341,0,0.030689979311998968,4547675.566125153,1894998.675224176,2652676.890900977
36,UNI,95805219.20683818,0,0.1073659973759239,8985056.844033442,4173537.5494435,4811519.294589941
37,LEASH,8249080.703506681,0,0.043492362756870885,3344187.193702067,1690637.7579138717,1653549.435788195
38,WETH,1722410428.1384778,0,0.6383638857737628,157903472.65022016,72637658.76054436,85265813.8896758
39,FARM,5475451.36102348,0,0.0013166643407439883,82074.4372625815,51181.45595823981,30892.98130434169
40,LINK,46516282.67625562,0,0.019798568853023005,1528955.8426570925,769611.1669695461,759344.6756875464
41,TEND,10339.907331775195,0,0.029893908120542267,3480508.4842593735,1162037.8061022367,2318470.678157137
42,SAITAMA,302364.1479765705,0,0.0013814281505240035,119269.51769986692,53698.95869251144,65570.55900735548
43,STRONG,3740604.520323167,0,0.04569061581134258,3596634.657034293,1776088.3837194846,1820546.2733148085
44,UFO,3419967.0081374594,0,0.1823813949926294,13920349.335872844,7089540.626689264,6830808.709183581
45,DPI,42325746.37782484,0,0.02213153549802232,2075267.8260671627,860298.3876210944,1214969.4384460682
46,AAVE,28147301.32155432,0,0.018003570887086685,1597171.3158658347,699835.8973766998,897335.4184891349
47,PERP,6321579.674194963,0,0.006000254553522231,515554.37440125644,233242.25823249263,282312.11616876384
48,TVK,1313876.3549435283,0,0.0019896605253145734,191828.96228403086,77342.2043849782,114486.75789905264
