,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,334891339.1356581,1.0,0.6620922601728131,35155765.29830454,17805757.212479055,17350008.085825488
1,USDT,44075101.02066985,1.0,0.1612344285456527,5352003.900336038,2690862.17024923,2661141.730086808
2,DAI,191039931.6467758,1.0,0.06501970476095789,2139911.231245445,1079786.3944156843,1060124.8368297606
3,CRV,634117.1878516349,0.0,0.0025983371003630625,85496.47553041979,43555.20026402054,41941.27526639925
4,STARL,3900039.768558511,0.0,0.008252065816039943,282795.21847800503,138327.07817599564,144468.14030200936
5,PERP,1505347.424371845,0.0,0.0014069988608537774,39686.42849471088,23585.12956119967,16101.298933511218
6,Metis,679971.8495224791,0.0,0.004166457102943819,148234.2193906602,69841.1585951707,78393.06079548951
7,WILD,2842864.4755041725,0.0,0.003995465361585948,108018.8946721938,66974.8717160366,41044.02295615718
8,AUDIO,2357482.058452481,0.0,0.0021575667672699824,73644.84520663242,36166.690079709,37478.15512692343
9,DAO,1572694.1236316157,0.0,0.0013616568423861397,36034.57549552668,21636.05275875312,14398.52273677356
10,QOM,2486953.4294243106,0.0,0.007973345141645449,278943.2458936044,133654.96123270824,145288.28466089617
11,CVP,1111008.9759307432,0.0,0.0013773998715307495,43455.30504959846,23088.96995689156,20366.335092706897
12,AMPL,2948512.233869119,0.0,0.0013572372691028312,39184.428398399425,22750.989874758583,16433.43852364084
13,WBTC,13860143.690685496,0.0,0.013375382344777675,431819.69762490893,224207.80450436985,207611.89312053908
14,stETH,4493443.566060748,0.0,0.004606525387964841,155309.7514448038,77217.90054341816,78091.85090138565
15,CULT,5923373.904492836,0.0,0.06359756210071232,2157514.1077625044,1066068.1992390547,1091445.9085234497
16,CAW,10037486.934441136,0.0,0.027932740940947227,679920.7947963988,443837.4176828884,236083.37711351045
17,SUPER,6123601.342022914,0.0,0.00571071428395864,243390.00874247693,95727.11110258548,147662.89763989145
18,SAITAMA,5584793.512204305,0.0,0.008045657962613724,339900.03038110945,134867.1208860832,205032.90949502625
19,RLY,3950453.33019404,0.0,0.003235268686072831,134861.76816621074,54231.90682615066,80629.86134006007
20,REQ,1254967.943920659,0.0,0.007735621080711478,243101.2876788192,129670.05908890776,113431.22858991146
21,SAND,2889045.652076183,0.0,0.011810175741365765,381853.8424715627,197970.682671083,183883.15980047965
22,BOND,13221714.117393868,0.0,0.2361523732466723,7662788.436607531,3752344.238006394,3910444.1986011374
23,HEX,1618883.2384639396,0.0,0.007442021462209582,265938.5016427977,122666.31337946083,143272.18826333692
24,XMON,8452291.999188159,0.0,0.16754672465489628,5720249.07626215,2808539.024788288,2911710.0514738625
25,UNI,20128710.185790557,0.0,0.06310038279544362,1790848.649403715,1057734.121183873,733114.5282198421
26,RAD,4550140.098762873,0.0,0.1646381083583247,5598967.848814581,2616017.9919485003,2982949.856866081
27,PAXG,19259850.53631489,0.0,0.02597544309802099,895227.338682736,435419.1093691889,459808.2293135471
28,X2Y2,4965005.848791414,0.0,0.018731439037156784,620136.9090533683,313989.8892959961,306147.0197573722
29,MC,24713904.006298527,0.0,0.004109507510724539,149252.9731573579,68886.52846126053,80366.44469609737
30,ELON,11417387.34274274,0.0,0.00968716432806636,313459.9782582582,162383.2343541797,151076.74390407847
31,WETH,340622048.2421578,0.0,0.6276020443166306,43349188.50648947,21397499.34992179,21951689.15656768
32,WOO,3377747.806439904,0.0,0.00449163107237395,157104.48307809475,75291.95916958345,81812.5239085113
33,SHIB,1479012.409186242,0.0,0.00501496189404262,171789.86990854616,84064.40780179754,87725.46210674862
34,ERN,3015661.0265420247,0.0,0.01884224289317535,623974.6098898404,315847.26343664894,308127.3464531914
35,HIGH,3992101.4062219546,0.0,0.0020980926457379095,65667.27300144621,35169.7419648965,30497.53103654972
36,MPL,1486821.83889785,0.0,0.006208948586802022,152131.46730319242,98657.11757818612,53474.34972500629
37,UFO,4242659.0666988725,0.0,0.006453643635570757,205575.94129277638,108180.62865693597,97395.3126358404
38,DEXT,2126656.7525526728,0.0,0.0027937336573098876,137325.47508032504,46830.57826156021,90494.89681876484
39,SNX,1573394.314658705,,0.006641779939005204,217994.77635982184,111334.30504937629,106660.47131044554
40,MUSE,1232480.8378075657,,0.006098063087192404,206664.99550099694,102220.13107852364,104444.86442247331
41,VOW,508747.7779032466,,0.00594745907455061,197196.26023227494,99695.59801071438,97500.66222156056
42,ALPHA,2936147.2797427545,,0.03697572687833734,933276.3869369682,619813.7989365268,313462.5880004415
43,PNT,695103.0879813045,,0.0010875051838785258,39638.63400991649,18229.546145253425,21409.087864663063
44,USDI,4618611.637804389,,0.004745349706000903,175335.03880588326,79544.97387533283,95790.06493055042
45,TSUKA,910579.716983684,,0.1090617131150559,3433495.750220857,1732936.600077777,1700559.1501430802
46,$JOY,1127061.5750379525,,0.04220993394102021,1415890.5662678634,707553.3523634691,708337.2139043944
47,MSI,836760.4557532375,,0.014625451307973297,541629.3921156178,245162.3619512137,296467.0301644041
