,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,478430486.0748896,1.0,0.43244259140882135,119849633.59140417,60273470.49674718,59576163.094657
1,FRAX,136091686.20149845,1.0,0.020872155302229505,6854427.530100343,3476396.3984139906,3378031.131686352
2,USDT,298784406.1992298,1.0,0.3623965596022254,105156976.5472726,52790136.38001685,52366840.16725575
3,DAI,162001962.15538877,1.0,0.13312013560756944,33653396.10322493,17009666.19347195,16643729.909752982
4,YFI,15814821.488015832,0.0,0.006721615861919059,1762706.1997365248,858866.6287798535,903839.5709566714
5,TVK,3013824.5408877004,0.0,0.00872566143094137,2303953.007329094,1114937.1774612763,1189015.8298678177
6,REEF,1962740.55142267,0.0,0.007248009649961023,1897689.988444894,926127.5474984596,971562.4409464344
7,AMPL,37769824.26114583,0.0,0.006985013870911187,1853116.980933743,892522.7859684825,960594.1949652605
8,CRV,6844466.796730044,0.0,0.008760128057420206,2242951.3294599643,1119341.2130231636,1123610.116436801
9,SUSHI,4906997.618619208,0.0,0.014392631152467113,3601528.556523082,1839044.4873864087,1762484.0691366734
10,WBTC,429019811.7543436,0.0,0.18011716671696543,48713748.480490774,23298682.99689496,25415065.48359581
11,MATIC,2355662.911537461,0.0,0.022383541108038276,5778450.725989204,2860097.465630429,2918353.2603587746
12,STAKE,13118177.756203003,0.0,0.028750472209662165,7292159.510629327,3673643.607400576,3618515.903228751
13,FARM,14448200.428476816,0.0,0.02019334706567927,4718953.79940873,2580241.458953258,2138712.340455472
14,MKR,36975881.968210906,0.0,0.011441502506932376,2860147.1470398693,1461958.6849611518,1398188.4620787175
15,DPI,70946201.96961683,0.0,0.023459880125737288,5714672.74661639,2997628.631133752,2717044.115482637
16,PAID,7957787.009639259,0.0,0.02621404764281325,6704787.085826625,3349547.368990736,3355239.716835889
17,POLS,26461802.843117293,0.0,0.047172036629833214,12250660.657697663,6027492.332978591,6223168.324719072
18,AAVE,35985466.85396588,0.0,0.022178219207239155,5446674.399143191,2833862.0882484685,2612812.310894723
19,LINK,103590968.79876776,0.0,0.03671352421819636,9178592.663552051,4691136.986056062,4487455.677495989
20,WETH,2089840339.799679,0.0,0.7035348555897551,539967077.5414225,274480163.59421766,265486913.94720486
21,TEND,62503.433846527376,0.0,0.07234565838469248,27692213.2237878,9244097.401600013,18448115.822187785
22,UNI,313018647.3380021,0.0,0.34268154228406755,86800498.78703234,43786754.10983197,43013744.67720036
23,RGT,2512952.591483066,0.0,0.005144815415228297,1318026.0673492171,657388.0986573057,660637.9686919114
24,BAO,9582126.196520329,,0.006701900006942629,1616721.5723621498,856347.3997365747,760374.1726255751
25,1INCH,5071872.245892658,,0.015303554125930785,3866839.9971339833,1955439.3185354536,1911400.67859853
26,APY,8947028.454216339,,0.007636494028376549,2111087.8638192844,975766.8418701736,1135321.021949111
27,SNX,18605690.93876121,,0.010277234153250171,2537506.148871701,1313192.189454133,1224313.959417568
28,LON,42922150.21070336,,0.012800167645909532,3328803.3331845496,1635564.5814487822,1693238.7517357676
29,UST,30022141.71207429,,0.011207947697516657,5625964.633518736,2780223.358776181,2845741.274742555
30,BMI,4113243.568387152,,0.005847768829299059,1581305.6848816916,747209.2430569242,834096.4418247674
31,SFI,7690896.509097028,,0.012588361512970471,3149258.0040762946,1608500.6695726488,1540757.3345036458
32,RBC,6006620.212069306,,0.0042963156089149135,1390873.7425872255,548969.5006387111,841904.2419485145
33,REN,9462722.897875693,,0.013106830303258668,3285001.300200117,1674748.9573638623,1610252.3428362545
34,UNISTAKE,7918861.517802171,,0.006411846925491037,1696199.1701137158,819285.3424350072,876913.8276787087
35,POOLZ,2027201.3429289928,,0.010214536014152627,2524290.3035964733,1305180.8212855677,1219109.4823109054
36,MIR,3041966.4370154585,,0.023192461447376495,5971240.852801943,2963458.725641568,3007782.127160375
37,SPI,4132571.567315155,,0.007747632712967925,1958927.840996548,989967.7883870353,968960.0526095128
38,CEL,17872466.626644406,,0.008325162754943813,2034047.5717801582,1063762.7344774716,970284.8373026868
39,NDX,1452182.058554147,,0.006378278413520955,1595338.9867481887,814996.0650795007,780342.9216686881
40,ROOK,16273008.92343356,,0.031745859394353065,8092198.9153975975,4056384.6247474593,4035814.2906501377
41,BONDLY,6481564.331662551,,0.0196337594070069,5132557.5362794865,2508739.133354193,2623818.402925293
42,GRT,14546996.947463756,,0.01550001260449084,4680024.568598539,2349900.46347293,2330124.1051256084
43,SWAP,12810327.418171369,,0.040849024624704175,10850800.283712484,5219558.0332298335,5631242.250482651
44,ZERO,1185510.1449227033,,0.01615005161435141,4171432.369522946,2063602.0667623167,2107830.302760629
45,ZKS,1865412.8666556887,,0.010346175264876523,5155696.028485492,2566453.6382316807,2589242.3902538107
46,RARI,2759811.0612057704,,0.009843087353014174,2667188.4777031643,1257718.296513182,1409470.1811899822
