,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,342735086.0239408,1.0,0.47359343319050123,98399782.7037231,49377267.17231311,49022515.53141
1,USDT,384062003.22092086,1.0,0.4811646385251977,106898817.20520987,53699540.75644543,53199276.448764436
2,DAI,156611650.74967867,1.0,0.13282650055159256,26862967.722771402,13613900.382459683,13249067.34031172
3,SAND,14149940.376360068,0.0,0.017806147948817106,3191045.6972246235,1825020.785489852,1366024.9117347712
4,SUPER,7028815.392248444,0.0,0.031230120763043615,6651205.6414930355,3200895.5384254744,3450310.103067561
5,MANA,5775668.410197438,0.0,0.01546852064262956,2931820.615253986,1585428.3461377795,1346392.269116206
6,AAVE,31622470.472343154,0.0,0.01041064778927711,2122871.9335445547,1067027.44807345,1055844.4854711045
7,FARM,10382046.681882247,0.0,0.02932265162359085,5499321.9918092685,3005391.6687963903,2493930.323012878
8,WBTC,342652615.4697077,0.0,0.1011627471163078,21591985.153830267,10368560.158839954,11223424.994990312
9,DPI,59046479.34850816,0.0,0.006312251988724513,1197517.4037109662,646967.0540638737,550550.3496470925
10,PERP,12102102.369185448,0.0,0.012067032315265335,1994976.1711503123,1236796.687180173,758179.4839701394
11,eRSDL,17182589.717593983,0.0,0.015981487118215773,3211171.5212092986,1638004.2588447393,1573167.262364559
12,AUDIO,8604155.821180673,0.0,0.027036395780656298,5507678.4159003105,2771064.488864112,2736613.927036198
13,MATIC,5835759.364951074,0.0,0.020274003542967118,4079841.2426999183,2077960.82439425,2001880.418305668
14,POLS,26151707.829576977,0.0,0.02027076237751038,3912113.9405771303,2077628.6248446875,1834485.3157324428
15,RAI,266945227.0617253,0.0,0.017975507539383786,3318689.571379273,1842379.103184088,1476310.4681951853
16,LINK,88263260.73862201,0.0,0.029566868655183393,6161266.444205072,3030422.414362933,3130844.029842139
17,WETH,1933392678.39596,0.0,0.6990100478110359,418416525.6808604,206805762.6886222,211610762.99223816
18,TEND,32447.41291543807,0.0,6.337462238836981e-05,13188.8071123178,6495.509498400587,6693.297613917212
19,UNI,165068066.06852883,0.0,0.05101758501722213,10326853.701168437,5228989.074423081,5097864.626745356
20,RLY,19003015.205641143,0.0,0.04144291437118306,8083781.953978404,4247644.14830718,3836137.805671224
21,KYL,6662322.026156006,,0.024077001388337616,4772088.772746262,2467744.742562529,2304344.030183733
22,VSP,6409117.2591218185,,0.010287553180504167,2101610.8476000614,1054411.006817424,1047199.8407826376
23,RAMP,10979634.51497134,,0.011722335984940655,2268039.7830759855,1201467.430715887,1066572.3523600986
24,⚗️,6043653.202374432,,0.02030790744258371,3775226.5240297792,2081435.7658407155,1693790.7581890635
25,SPI,4466951.479510799,,0.004360132107963271,948485.579496454,446886.757730402,501598.821766052
26,OVR,828107.8097004823,,0.0077934747359751045,1598404.8241275016,798783.2868304087,799621.5372970928
27,NFY,4276948.424348434,,0.01507267595119501,2966550.549216701,1544856.6968529143,1421693.852363787
28,DOWS,1852790.1136908089,,0.01248668853115144,2625421.5063743684,1279808.8714523355,1345612.6349220327
29,LYXe,4055597.673245661,,0.022043626715978513,4470104.185713425,2259336.329220642,2210767.856492783
30,DEGO,13484078.845314223,,0.02953875916748759,5596757.177411765,3027541.3645445285,2569215.8128672363
31,UST,22171868.96198697,,0.02437173034885823,7285719.672954138,3628890.94894815,3656828.724005988
32,ORN,22154051.482515465,,0.00897010951014438,2527031.6596567594,919381.1233732458,1607650.5362835133
33,MUSE,5752258.918241407,,0.015757020901734312,3080744.494342546,1614997.850502159,1465746.6438403872
34,SFI,6947264.5325995805,,0.011757069339796488,2170662.1848891024,1205027.3862292315,965634.798659871
35,PAINT,1099381.2120875984,,0.02282425703772172,4647753.6402708925,2339346.14195836,2308407.498312532
36,erowan,1733650.5173069106,,0.02070370389006336,4285177.824431127,2122002.470416562,2163175.354014565
37,OCEAN,5410501.033522117,,0.005643288803685821,1110518.2188807428,578402.4368916376,532115.7819891052
38,REVV,2883540.386022404,,0.026244415325737364,5404305.820637386,2689891.3571972568,2714414.463440129
39,RSR,7990229.822793797,,0.020646016925539364,4148605.9737986573,2116089.9109112285,2032516.0628874288
40,JUP,2725756.8800740843,,0.06252452633301454,12954047.230359651,6408379.874673525,6545667.355686127
41,MATTER,2679901.7546034977,,0.009076985963482309,1907651.977100451,930335.3033217506,977316.6737787004
42,HOGE,3126160.534832572,,0.06307546991799386,12627319.963920303,6464848.207808219,6162471.756112085
43,B20,7443313.511318134,,0.013554913702046686,2686404.3600250687,1389295.3895960285,1297108.9704290405
44,CHAIN,7505127.917420358,,0.0011437492082458835,304332.7523269207,117227.26804451448,187105.4842824062
45,RARI,4399568.0098879095,,0.02022155077744449,4012683.1830805894,2072584.7381340056,1940098.444946584
46,BONDLY,6843708.826330285,,0.02946317723333866,5881592.427535981,3019794.6805775217,2861797.746958459
47,SWAP,10871855.049902605,,0.021651391436383272,4230409.097484108,2219134.6224774662,2011274.475006642
48,ZERO,1406210.3972485147,,0.02361220592762351,4858455.202671846,2420106.062975972,2438349.139695874
49,ENJ,5243852.724311656,,0.03184490232244673,6450595.110972226,3263906.871795928,3186688.239176297
