,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,17487115.893313613,1.0,0.130579916735158,14727716.151820544,7397769.324465636,7329946.827354909
1,USDT,6815450.613870347,1.0,0.018150260397032603,3956588.1327575045,1981567.3903072544,1975020.7424502503
2,DAI,9818302.0705952,1.0,0.07817853920262144,7158059.732746839,3600656.491300688,3557403.2414461505
3,LINK,2379021.06739504,0.0,0.026052453285888174,2356939.968684859,1199893.679197779,1157046.2894870802
4,COMP,1253944.2430157724,0.0,0.010018081544709127,867048.2625663267,461401.1813503824,405647.0812159442
5,HEX,5034344.5481765615,0.0,0.025260833462414756,2543700.4027365865,1163434.1714466242,1380266.2312899623
6,WBTC,2698678.8228574954,0.0,0.012587829008530145,1214716.3566773713,579755.6297832096,634960.7268941617
7,MKR,1481691.1091944596,0.0,0.0030426795210252346,255766.30318030308,140136.20464220457,115630.0985380985
8,WETH,111018190.63695012,0.0,0.6999405870780424,109322289.85515615,53703718.250506565,55618571.604649596
9,AMPL,46207702.27806638,0.0,0.6939323432527862,62620002.96311264,31960331.079873383,30659671.88323925
10,LEND,2802353.6028030454,,0.03212849809802365,2836490.7087669345,1479737.1044829085,1356753.604284026
11,SNX,2224398.732326248,,0.02601578254797724,2338417.520578367,1198204.74087984,1140212.7796985272
12,ALEPH,1486272.5111949588,,0.019115550514007297,1764985.2051419453,880401.8563797703,884583.348762175
13,RSR,540489.4985308558,,0.010331319871587034,918512.1068913024,475827.9489326428,442684.1579586596
14,UBT,1253189.6018343284,,0.00898247206614924,813537.1870266986,413704.2810314229,399832.90599527577
15,REN,975322.5252404914,,0.005111633445950504,460095.00473976583,235425.68505417104,224669.3196855948
16,XOR,1010367.8646017492,,0.007407666088931624,609470.4716528355,341173.693708582,268296.77794425347
17,XIO,1096874.7509777588,,0.0077577451511229144,674843.8009847879,357297.2291519938,317546.57183279406
18,BAT,848519.7223257838,,0.0032398176519939956,284798.71229185024,149215.76404808965,135582.94824376056
19,ANT,3056805.8744815607,,0.007028862977603125,511090.6959215251,323727.21932263015,187363.476598895
20,UMA,2708139.310229136,,0.004810842739614471,443721.0719699563,221572.21554273745,222148.8564272188
21,LRC,890813.7956953457,,0.002940558272357124,245571.52911201847,135432.82260581746,110138.70650620102
22,CEL,641290.9987834463,,0.0010477515484652185,89649.30473448096,48256.12569293456,41393.1790415464
23,BNT,329145.6437283709,,0.0016142077006114747,140778.33951916752,74345.30620290035,66433.03331626717
24,RING,344937.8197147278,,0.010222322671410622,945381.9360000179,470807.88229604845,474574.0537039695
25,JRT,648948.345151124,,0.0033401403499540554,305313.73846508167,153836.31052182856,151477.4279432531
26,STA,400362.88577408215,,0.0017599055904721887,136915.992521503,81055.69064147478,55860.30188002823
27,DZAR,1895704.5969099407,,0.0015999758897711457,164558.3166474172,83186.7603537741,81371.5562936431
28,RPL,427293.9142100307,,0.0017576265995868218,161811.31811424266,80950.727522328,80860.59059191466
29,REP,80338.39968892094,,0.00021380105308287128,17117.640386210336,9847.00094785295,7270.639438357387
30,RLC,340748.15743204346,,0.0030112635323218877,259677.99282701124,138689.2834690914,120988.70935791984
31,GEN,33822.828431385875,,0.0004961730700958211,40334.37997957613,22852.16382745099,17482.21615212514
32,VLT,338599.27333777066,,0.0006499205863645153,48015.51620834894,29933.28862359765,18082.22758475129
33,CID,14628.169924147944,,2.7518842255796554e-05,3181.5689741470346,1267.4309217342227,1914.138052412812
34,cDAI,4457.309157874962,,1.6710346421057777e-06,76.96257557049701,76.96257557049701,0.0
35,LIT,30492.808141410907,,7.125395997771032e-05,7056.049238890842,3281.732252118361,3774.3169867724814
36,FMA,29923.72543103521,,8.953360651488362e-05,9518.262844796216,4123.635012568618,5394.627832227599
37,LOOM,19865.416108477064,,1.7897150571722596e-05,1029.0957689745314,824.2862048730368,204.8095641014946
38,ESWA,44633.84277191498,,9.587273486992285e-05,10991.572525538963,4415.59523456233,6575.977290976632
39,AKRO,100861.9813563795,,0.002612288852457121,236843.2334275585,120313.7703733997,116529.4630541588
40,CHSB,13147.8701109227,,3.0079319908154672e-05,2258.166718456901,1385.358431941266,872.8082865156351
41,OCEAN,261792.9695856429,,0.0028485808604674654,266659.9889959735,131196.63363949352,135463.35535647994
42,DMG,1957935.13433432,,0.024713960476967726,2230167.851984704,1138246.9297169822,1091920.9222677215
43,KNC,1126923.8905927204,,0.006281640915631161,541045.2518328605,289312.5321805568,251732.71965230373
44,PAMP,972259.8814576322,,0.01034923100021939,1001044.1159644357,476652.8789228216,524391.2370416141
45,PLR,812295.4644723842,,0.00036403174121157303,27089.230205521762,16766.151752154263,10323.0784533675
46,CBIX7,772210.6324572902,,0.00024649306861887314,20099.30250581407,11352.691884954316,8746.610620859756
47,HEX2T,327895.5712052942,,0.007645120134889706,701263.6194936433,352110.07677080174,349153.54272284155
48,FRM,56069.37019822741,,0.00036888064762763395,32680.40111997436,16989.477060363486,15690.924059610874
