,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,183330946.6368474,1.0,0.312495944730158,129446962.72463864,60742872.170594595,68704090.55404404
1,USDT,212515763.59241164,1.0,0.41538938236755507,167312200.62848473,78775137.04143043,88537063.58705428
2,DAI,135291235.71368372,1.0,0.22044817266216035,88647104.23383585,41125740.49078076,47521363.743055075
3,CVP,1266397.3619853451,0.0,0.006601372658810916,2388395.7536988696,1227089.8908600933,1161305.8628387763
4,AMPL,35844974.44878182,0.0,0.03398971502234762,11557294.009111393,6318145.914921159,5239148.094190234
5,KEEP,848272.0819227434,0.0,0.0007609825370327777,269836.11599164375,141454.51659476498,128381.59939687874
6,MKR,1146821.689510707,0.0,0.0012471494105499334,473360.28847916436,231825.1844236352,241535.1040555292
7,BOOST,2294062.6116209086,0.0,0.0072144529737215865,2266966.5959519153,1341051.7432800154,925914.8526718998
8,WBTC,5902063.893364541,0.0,0.012133589425809634,4686220.802114899,2255440.753581081,2430780.048533818
9,TEND,356666.84757716546,0.0,0.0018274061850737408,642213.4013346792,339685.66419383034,302527.7371408488
10,STAKE,1868760.8748288555,0.0,0.01250092942786685,4650830.265557945,2323723.401195477,2327106.8643624675
11,FARM,4301745.302544064,0.0,0.004177368299451113,3602849.94125725,1745016.7541818917,1857833.1870753583
12,COMP,28233065.746505648,0.0,0.03711303936476699,13532783.7118399,6898722.09574692,6634061.616092978
13,LINK,60890484.37303398,0.0,0.06158686199786857,22631941.189173862,11448015.386089891,11183925.80308397
14,WETH,1006699382.785845,0.0,0.7022618755424731,740610215.6470864,365683395.08563536,374926820.56145096
15,YFI,96575631.51242135,0.0,0.2021657741088324,71464028.6317701,37579393.03059126,33884635.60117885
16,SUSHI,72172576.4498829,0.0,0.36132039721823467,109963732.26158682,67163699.08253512,42800033.1790517
17,CRV,5851001.540032812,0.0,0.015547947395133587,5196333.915067844,2890115.44390369,2306218.4711641534
18,CREAM,5792002.555118128,,0.008844051383316134,3240157.8142678286,1643968.0968820355,1596189.717385793
19,sUSD,44120975.59352802,,0.04720296900077067,19720281.321226425,8774279.089079892,10946002.232146535
20,LEND,36247457.36592335,,0.056580728226045096,19847657.81570542,10517454.961585024,9330202.854120392
21,YFV,637692.109951464,,0.022803736004133653,8496225.50753677,4238850.822512906,4257374.685023865
22,SNX,35943371.70827726,,0.03661013309808586,12645077.448375087,6805239.841708295,5839837.606666793
23,YFL,653045.1576888454,,0.013794100716392482,5108099.588161798,2564103.3187240544,2543996.2694377443
24,BAND,28605674.706068806,,0.024724266871575237,7655605.54578256,4595846.879897564,3059758.665884996
25,wNXM,1372389.0620160836,,0.005669110050507615,2070657.45357742,1053797.1407910688,1016860.3127863512
26,YFBETA,550461.563561396,,0.015502471880775514,5816461.799851957,2881662.271081228,2934799.528770729
27,TRADE,2081906.039350801,,0.011562449217289555,4089085.944500018,2149274.8980293088,1939811.046470709
28,REN,12343048.573541388,,0.02799928938217683,9853910.260376535,5204621.330728573,4649288.929647962
29,MTA,4448956.028177498,,0.005672010642134584,2053259.2525039762,1054336.314512493,998922.9379914833
30,DIA,1080546.7645365298,,0.005414226172667397,1976910.3399810917,1006418.2930867856,970492.0468943062
31,OM,1021077.7345331848,,0.008601296854351431,3173589.9624121147,1598843.9016806765,1574746.0607314382
32,LRC,4502195.937198337,,0.004038358004691419,1432221.6000647966,750666.3446149669,681555.2554498297
33,XOR,1419378.02680922,,0.002134683017698058,806171.5790624481,396803.5265683391,409368.0524941091
34,BOT,862750.4861172781,,0.0030645721284265075,1121722.126860147,569655.081293528,552067.0455666191
35,RSR,1044739.7216894669,,0.0026783484448799906,983303.8399891956,497862.2584692996,485441.58151989593
36,CEL,762379.7111961871,,0.00027455915344999507,121886.95950707524,51036.16763582527,70850.79187124997
37,KIF,232452.8709058112,,0.0005710975128240452,165540.39406239026,106157.9191028357,59382.47495955454
38,LAYER,639443.7485518896,,0.0015091190746115409,524340.902653717,280521.1667740526,243819.7358796643
39,XRT,640977.0927294543,,0.002752329796326427,985693.0157698106,511614.21176206,474078.8040077507
40,YFFS,241717.0439514036,,0.0007613734927369402,449747.8172659818,239267.42816173172,210480.38910425012
41,DISTX,589848.725128976,,0.001428771404344621,502254.59360207454,265585.8163500703,236668.77725200425
42,MEME,258153.3140920191,,0.0007146710781641846,248689.1034622813,132845.9550204093,115843.14844187196
43,SWAP,2531475.6141818445,,0.005887144748199995,2087014.6771864882,1094326.3136196765,992688.3635668115
44,FSW,843022.9346434647,,0.004572479871175377,1660306.8281743187,849951.080794048,810355.7473802705
45,SHROOM,107959.88596325982,,0.0011266154718907414,365643.7794931296,209419.8476431224,156223.9318500072
46,HEX2T,656449.9729112693,,0.0028432272146587745,1060908.633485598,528510.5920917,532398.0413938982
47,XAMP,761716.4751464725,,0.000879836450916586,320007.75213128724,163547.56356452015,156460.1885667671
48,KNC,1071291.9247295903,,0.002069261688107671,777565.884227416,384642.7448133757,392923.13941404026
