,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,370916622.2254143,1,0.3253038589091547,25234134.55356238,12134180.228436172,13099954.32512621
1,FEI,286558850.2868231,1,0.09200879912908183,5496028.090433726,2510696.199148526,2985331.8912852
2,USDT,308164797.3044034,1,0.2910344033553978,18425053.117039856,9014673.519000554,9410379.598039301
3,DAI,80993225.1652644,1,0.05223025123811182,4884172.711910415,2391971.286613158,2492201.425297257
4,ACYC,2747570.8151238514,0,0.0017618135308441459,108330.9914122861,48075.60339194555,60255.388020340535
5,WILD,12348263.016225824,0,0.009513287553284632,442911.5773800834,259594.4640895681,183317.1132905153
6,RACA,12332370.84613911,0,0.009897707522231852,1236321.5805286285,649842.7785854323,586478.8019431961
7,XMON,5870209.613593767,0,0.048945388066618974,2348542.0850615315,1335600.5180798897,1012941.5669816416
8,AAVE,32615827.247020807,0,0.019234713378344523,1253507.961884045,524868.5150533253,728639.4468307198
9,WAXE,32999838.21854124,0,0.002627792805022155,145447.01720867248,71706.07018208227,73740.94702659022
10,GALA,467730.382676747,0,0.0363185041229345,1987234.4105807687,991043.5863018476,996190.824278921
11,IMPACTXP,1325638.6038624884,0,0.024658922597670854,1511460.36953844,672881.9833221962,838578.3862162436
12,DEPO,1463978.3672270807,0,0.007014526986411579,417494.08101485495,191409.3696506224,226084.7113642326
13,GLCH,2142622.991504098,0,0.003379256993069012,227420.31426580466,92211.69897611048,135208.61528969416
14,SUSHI,1950214.7600942976,0,0.04465582475033107,2459931.734351497,1218548.775027556,1241382.9593239413
15,HIGH,10379202.769064369,0,0.031332024812828554,1491317.982720232,854974.7019177432,636343.2808024889
16,WBTC,86709262.75784355,0,0.022476723518625594,1414885.6848462087,613335.081445366,801550.6034008426
17,MATIC,4921788.575127586,0,0.06846270287028494,3847749.071656609,1868180.538240817,1979568.533415792
18,MANA,8176260.605108226,0,0.01474741126394538,884595.1122570254,402420.9614530734,482174.150803952
19,DERC,6044221.974673387,0,0.003761027241403568,383320.2480427057,220920.12237248567,162400.12567022
20,POLC,3367483.700709448,0,0.006265545183471159,312422.5704439627,170971.47910456912,141451.0913393936
21,SUPER,34123379.06576361,0,0.020822389585799933,1152012.1550350566,568192.334701756,583819.8203333005
22,LUNA,14661712.539204655,0,0.048554627068439674,2717156.949626526,1324937.60146549,1392219.348161036
23,ICE,6714012.465144865,0,0.042825044613039466,2406511.5868499614,1168591.2407951397,1237920.3460548215
24,FOX,33432659.3189211,0,0.0021867368745308725,130034.27760105178,59670.72727163955,70363.55032941223
25,REQ,6860608.366061142,0,0.006912559144157439,362935.9584780119,188626.9154027009,174309.04307531097
26,Metis,1990783.610372796,0,0.15787131183831363,8744169.291997667,4307923.876182445,4436245.415815222
27,WOO,14863426.324133752,0,0.012696243377158736,821636.7657295964,346449.5819120155,475187.1838175808
28,MC,97408981.02175364,0,0.11800353902082907,5111896.069429059,3220029.385341974,1891866.6840870844
29,SAITAMA,26146498.59483993,0,0.25355654355863977,12581790.039954372,6918940.97312156,5662849.066832812
30,VADER,9698616.6253306,0,0.36228475628208834,20063398.27726707,9885869.277902478,10177528.999364588
31,SHINJA,30025885.46571968,0,0.05536921506512198,3247742.2862441083,1510891.1226937177,1736851.1635503909
32,HEX,33218918.845295426,0,0.12836615328897302,11859792.933552347,6150006.488138371,5709786.445413977
33,SAND,59226429.47187593,0,0.14529460501534863,8098248.368824117,3964736.1559088174,4133512.2129153
34,ELON,40278735.22168141,0,0.05398521165473544,2799258.4742282177,1473125.0379827206,1326133.436245497
35,UFO,26391226.250193432,0,0.023391655439082473,1243088.9641826625,638301.346812529,604787.6173701335
36,STRONG,10829421.26638024,0,0.054844856631398466,3012400.5161646893,1496582.657209952,1515817.8589547374
37,SHIB,5970029.66796179,0,0.035271659218600315,1967010.5738613615,962477.7366517272,1004532.8372096344
38,WETH,1755212719.7773702,0,0.7002501467646841,151128726.2375558,76423061.50814916,74705664.72940663
39,STARL,20642688.482915983,0,0.03173921666871817,1754819.3042689962,866085.9766499765,888733.3276190198
40,FLOKI,15958385.33386475,0,0.025268634116021968,1494292.7567000375,689519.5267549005,804773.2299451372
41,UNI,60613413.40905385,0,0.03931903464142129,3188761.8729555444,1072920.7615231597,2115841.1114323847
42,TOKE,139470961.46220896,0,0.031913917599476274,1601917.8292877607,870853.139866907,731064.6894208536
43,FLX,33779258.41419467,0,0.018385422804697637,1203873.1569577744,501693.4422840756,702179.7146736988
44,LINK,24384727.560080435,0,0.04189292500950711,2579426.7538675526,1143155.9653878692,1436270.7884796832
45,GM,11777534.621568972,0,0.021317392667112973,1354054.4779017053,581699.7640626782,772354.7138390271
46,BOND,19715418.4609456,0,0.007600732123024094,929332.7981627462,446461.7145693224,482871.0835934238
47,NTVRK,3190150.2282304354,0,0.01140195580274582,593516.7834811583,311131.62401622115,282385.1594649372
