,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,333087625.5164216,1,0.45217670782326985,52900901.34161784,25925307.04350005,26975594.298117787
1,FEI,272767962.1052005,1,0.12476097086483329,11298102.091088168,5529782.755672227,5768319.335415942
2,USDT,258751897.84570852,1,0.2753484656251808,26107618.86889512,12924843.071863987,13182775.797031136
3,DAI,77291815.65186258,1,0.08445204467093921,11429537.522411358,5871163.393827934,5558374.128583424
4,ACYC,2327734.1455631503,0,0.0024492107201583117,252660.28521736333,108556.4108026398,144103.8744147235
5,WILD,12917526.76386834,0,0.014014344636984765,1194489.784309173,621158.0494159977,573331.7348931753
6,RACA,10807698.912613984,0,0.003990934428897149,902859.266629729,444823.0916435483,458036.1749861807
7,XMON,3965172.1154791145,0,0.008670718468363807,699615.6364604055,384312.41063035006,315303.2258300554
8,AAVE,30260478.375788543,0,0.022614251809989036,1861113.4090922861,1002331.8897284688,858781.5193638174
9,WAXE,29870837.292494483,0,0.0008409324713682215,87868.40006524083,37272.665054000296,50595.735011240526
10,GALA,663303.2929318559,0,0.0012646023218573041,112576.23400223268,56050.99145762336,56525.242544609326
11,IMPACTXP,1913185.1964284768,0,0.05000089038944006,4280507.219665566,2216190.3640789865,2064316.85558658
12,DEPO,2170224.3704014816,0,0.026119933622142617,2366418.9032653137,1157714.2877439763,1208704.6155213374
13,GLCH,1692372.1595833306,0,0.016759608893132306,1442091.8411962045,742836.4464192943,699255.3947769103
14,SUSHI,2114148.0227440703,0,0.004501484308095728,362141.69003079913,199519.3699542888,162622.3200765103
15,HIGH,10185396.64575784,0,0.008075139250053672,700420.4601101741,357914.5422247226,342505.9178854515
16,WBTC,78416637.74859056,0,0.018256713333512024,1476313.2846440244,809192.6334581182,667120.6511859061
17,MATIC,4408572.361026765,0,0.01195036117117258,1062632.2466053134,529676.0731366822,532956.1734686311
18,MANA,7150363.018503819,0,0.007648995777878886,682380.6517033926,339026.5774426331,343354.0742607596
19,DERC,5320239.1377955405,0,0.0012843306000345357,184561.9897011738,87169.39566360216,97392.59403757165
20,POLC,2930263.9490932054,0,0.007787941680428381,646849.6548087094,345185.0791805026,301664.57562820683
21,SUPER,30545228.474116337,0,0.034374246476271006,3192557.701472281,1523570.3448448323,1668987.3566274487
22,LUNA,13009851.621425351,0,0.025422601891813206,2315238.5619898993,1126806.4409179336,1188432.1210719657
23,ICE,1219953.472704346,0,0.013913191711454425,1254142.8273958154,616674.6464783145,637468.1809175009
24,FOX,30126571.37767529,0,0.0035458392288815056,210536.10384474357,157162.29591943618,53373.80792530741
25,REQ,6368102.843940519,0,0.00357670840241951,300396.644955716,158530.5108533936,141866.13410232234
26,Metis,2353790.6325445166,0,0.08533909405955964,7469337.611658427,3782486.200965117,3686851.4106933097
27,WOO,13018985.44642262,0,0.014924037684553495,1321084.8447579485,661478.3907257052,659606.4540322435
28,MC,81197236.85573065,0,0.048170502121272295,3560489.6593762483,2135062.031946459,1425427.6274297894
29,SAITAMA,24488086.41232266,0,0.10773160121496014,9651660.61297058,4774989.698379819,4876670.914590761
30,VADER,10973215.673066592,0,0.3228544982367716,29132693.58505889,14309885.7324149,14822807.852643993
31,SHINJA,25770620.998752028,0,0.024381097977995387,2521990.9460763894,1080643.8442126345,1441347.1018637551
32,HEX,32711049.80600581,0,0.20113531442762303,27186715.340225723,13789988.743222889,13396726.597002834
33,SAND,55679447.73792807,0,0.05114863435288407,4527211.925926503,2267061.840414769,2260150.085511734
34,ELON,37727743.83050226,0,0.04391664610671168,4694725.702542273,1946518.295300528,2748207.4072417454
35,UFO,23215027.925352816,0,0.03264575784237853,2788378.0661018398,1446958.51203512,1341419.5540667195
36,STRONG,11279807.470438162,0,0.12655418579002306,11174526.474719781,5609263.4530553175,5565263.021664464
37,SHIB,3992493.618638416,0,0.0924997246082576,8192796.211125638,4099866.957570717,4092929.2535549207
38,WETH,1577233016.3916202,0,0.6924143636528617,219984889.96206582,111143581.19449684,108841308.76756896
39,STARL,18063361.3117316,0,0.0377407241458725,3451086.828232751,1672782.79514619,1778304.033086561
40,FLOKI,13668484.565105136,0,0.05202519870740743,4966995.245154906,2305913.818066753,2661081.4270881526
41,UNI,56990663.4554876,0,0.06495295388462054,5278764.21784345,2878910.9433132014,2399853.2745302483
42,TOKE,127801659.99898276,0,0.05707274524771786,5495786.267916592,2529636.3141613165,2966149.953755276
43,FLX,31707656.9721334,0,0.03583452421108685,3950713.843813047,1588294.2611505575,2362419.5826624893
44,LINK,21397405.93103473,0,0.025420372122080828,2245782.5735364994,1126707.6107939794,1119074.9627425198
45,GM,9389591.549794124,0,0.00915854084430975,720078.8692598364,405934.1705736849,314144.69868615153
46,BOND,19806849.01000349,0,0.007149239367924605,970459.4285302049,485229.3289124072,485230.0996177977
47,NTVRK,2772999.0798517824,0,0.003546039297180555,331571.3265739999,157171.16355025306,174400.16302374683
