,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,278006747.4078257,1,0.5191954412718621,47067633.544838384,23005455.88971785,24062177.655120537
1,USDT,199260224.9869536,1,0.3775566695712368,30734346.03825644,15020814.185705503,15713531.852550937
2,FEI,78732242.59281488,1,0.10102345454975566,8278629.175835386,3948550.339495513,4330078.836339873
3,DAI,27706679.3580764,1,0.057518442961431396,4621659.799356734,2248136.0243997183,2373523.774957016
4,SAITO,1677064.2427130144,0,0.0031804067130233784,255542.88551793204,124307.7269769788,131235.15854095324
5,ShibDoge,3482293.445299704,0,0.009651216951516812,922958.3358266796,377222.4592823401,545735.8765443395
6,FTM,1268491.478481392,0,0.0069247140346857345,522981.01828782307,270655.7806246961,252325.237663127
7,DG,4033189.178730289,0,0.004417570069074293,363947.3103848571,172662.85214388184,191284.4582409753
8,SIDUS,635883.3692750235,0,0.0028720489374025673,214138.45134384057,112255.41491697234,101883.03642686825
9,WILD,7552953.344119301,0,0.024703994916803224,1772394.4966554237,965567.5303361987,806826.966319225
10,BOND,15797408.327166809,0,0.007623295032907255,668082.7592345774,406006.0645528696,262076.6946817078
11,IMPACTXP,940238.5958772136,0,0.010217255106914907,725210.9332809378,399346.3329968723,325864.6002840656
12,MUTE,1537144.6473907365,0,0.0063527096102748625,432188.4062837701,248298.7124144809,183889.6938692892
13,KEEP,10167848.448209444,0,0.006896970241769167,518597.37490453606,269571.4011266112,249025.97377792484
14,VPAD,3559814.515754105,0,0.001036046500524925,131263.49838597354,75878.33017042674,55385.1682155468
15,AMPL,6683571.611852204,0,0.00201104844575186,155677.48413579003,78602.79633680983,77074.68779898019
16,WBTC,45960150.1916187,0,0.01330960192703108,1377299.530012743,520212.1966799819,857087.3333327611
17,PAXG,22676329.81315506,0,0.01357246708350669,1091688.4609888175,530486.4078269799,561202.0531618376
18,SHIB,2906442.3149610106,0,0.006990515024295801,572134.7858358382,273227.6439709059,298907.14186493226
19,OCT,1616729.759506918,0,0.009504965888181855,939427.5491797258,506221.2307554199,433206.31842430594
20,SUPER,18988199.2092572,0,0.008600944446540538,594310.617844424,336172.0529725426,258138.56487188136
21,MCC,4208887.285769005,0,0.016691203845388376,1378789.1793463356,652383.735084383,726405.4442619525
22,LUNA,6679305.992232813,0,0.02497343685223408,1841934.2184599494,976098.7980537944,865835.420406155
23,DPX,1744325.8413099877,0,0.007575109953461821,568810.9213555382,296076.818118767,272734.1032367712
24,CRV,1957379.6021761647,0,0.0039407140265389235,295058.26040690666,154024.70423025824,141033.55617664842
25,FLX,20013631.78089143,0,0.013870664313553079,1724767.7669036821,542141.5900733582,1182626.176830324
26,WOO,8855007.541166067,0,0.015111875072927064,1166783.3090298763,590654.9099469918,576128.3990828845
27,REFI,3501459.5135459737,0,0.004221411419740941,386250.98813868273,164995.89693162634,221255.0912070564
28,RBN,3900697.9229247696,0,0.02058995812434907,1554549.8887426485,804768.4223870522,749781.4663555963
29,SAITAMA,13985065.31929977,0,0.0637765182595094,4750806.744521411,2492735.9091783967,2258070.835343014
30,VADER,10192125.817590255,0,0.18614681103037578,14613689.809257222,7275637.693898038,7338052.115359184
31,STRONG,9199649.98398115,0,0.04867962229665159,3866947.2768878723,1902666.4649572896,1964280.8119305824
32,SAND,38416417.41646538,0,0.09983032801879417,8834268.162563179,3901916.414830338,4932351.747732841
33,TOKE,95289207.31461008,0,0.07892584260765433,3551593.945121948,3084854.542070067,466739.40305188094
34,HEX,23679479.668514427,0,0.07879267575069106,7193490.332056474,3568598.7155581987,3624891.6164982747
35,ELON,23481922.52942472,0,0.044233380160454215,3822117.389684717,1728882.9512712213,2093234.438413496
36,FUSE,2761904.0861381097,0,0.01878905889264943,1333137.6511730303,734379.4092176142,598758.241955416
37,LINK,13025014.29092318,0,0.009475266975057548,799420.1402525029,370345.3697749697,429074.7704775332
38,SHINJA,31660178.536938515,0,0.020689667021912477,3007479.3303824207,808665.5926340937,2198813.737748327
39,WETH,971956345.7725034,0,0.7074653916282172,161516499.70759165,82281323.39600898,79235176.31158265
40,UFO,11943902.43408067,0,0.016634616701099367,1266374.9007555558,650171.9993167913,616202.9014387645
41,AVG,2343734.992062,0,0.004649693963116749,320758.66610478086,181735.52625417823,139023.1398506026
42,XMON,8474423.60410984,0,0.0315053836330515,2477367.5897290176,1231403.0815383827,1245964.5081906351
43,Metis,1619294.0027389568,0,0.016972343862800648,1296219.0023475494,663372.2279660265,632846.7743815228
44,MC,46786371.41563493,0,0.009563212442036562,1054512.0013100663,373782.7606763673,680729.240633699
45,DEPO,2495657.2018423625,0,0.028684669536215915,2213466.7227590038,1121154.1135703109,1092312.6091886926
46,UNI,34006915.27701065,0,0.016663519903724028,1246873.908005686,651301.6949012928,595572.2131043932
47,STARL,10015399.885804668,0,0.036309531423665914,2976142.766998105,1419175.5099725584,1556967.2570255469
48,REEF,1010336.180528502,0,0.000614489895486084,55611.47396078208,24017.633293693376,31593.840667088705
