,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,331717814.3192515,1.0,0.19652589768101136,60889867.66917302,28206343.109132923,32683524.56004009
1,FEI,279782820.0491397,1.0,0.061646133994095124,16809107.104443617,6842598.121349918,9966508.9830937
2,USDT,210669420.69590852,1.0,0.2595284009161046,61533978.732602194,29763647.346497547,31770331.386104643
3,DAI,85509666.008805,1.0,0.060831227893323285,14565280.700885607,6752145.166834517,7813135.53405109
4,POLS,11028833.79663181,0.0,0.00561671139330284,1199821.1232568775,623443.7804592934,576377.3427975841
5,LINK,69458347.76028639,0.0,0.029348346598627707,5336842.501111542,3257608.032966539,2079234.468145003
6,KLEE,1814100.5031999387,0.0,0.011920807457252743,2727209.2857885608,1323185.89061538,1404023.3951731808
7,WILD,2978537.7680928623,0.0,0.00782224611472716,1661539.1565388213,868253.7427974935,793285.4137413278
8,AAVE,36551608.32400305,0.0,0.1420542419680743,31973171.39663258,15767737.994950958,16205433.40168162
9,EJS,647520.8450563692,0.0,0.0028159253024690922,630623.6539937006,312562.1014025325,318061.55259116815
10,BOOST,13658944.1987705,0.0,0.011632361355461453,1944464.8676703316,1291168.9476807744,653295.9199895574
11,MATIC,4890620.551366685,0.0,0.021814090959461335,4944213.928988128,2421320.659499327,2522893.269488801
12,DERC,5796188.604890828,0.0,0.0018389047472008222,1363802.2341547315,742282.9876077275,621519.246547004
13,PYR,1805962.9758507188,0.0,0.004613823105307807,1033027.2169876926,512125.1774789968,520902.03950869583
14,FEG,8546576.532288035,0.0,0.008663211244817656,2424435.433021321,961599.1976775816,1462836.2353437392
15,KEEP,12864367.652426632,0.0,0.006744071111572325,1178070.4768206584,748578.4643480628,429492.0124725956
16,WBTC,172724644.51594552,0.0,0.016988087876549016,4573136.132356297,1885643.927006621,2687492.2053496763
17,FLX,36471589.90316845,0.0,0.006388595899144454,760583.5093061768,709121.4236035767,51462.08570260012
18,SUPER,23220450.08059142,0.0,0.007765656125663627,1495486.0791140492,861972.3666954507,633513.7124185986
19,ICE,6536143.969286241,0.0,0.012382524964338623,2817964.9298490295,1374435.6145134382,1443529.315335591
20,AMPL,12013541.296292046,0.0,0.020855680783267473,4567254.894226866,2314939.038362551,2252315.8558643144
21,DPX,2843648.6004210417,0.0,0.0016138037635083703,348854.7915124935,179129.00428545132,169725.78722704222
22,SMI,3845622.869331665,0.0,0.04564909489388122,10403990.667661179,5066958.635104599,5337032.03255658
23,CRV,6604838.817699389,0.0,0.0088893487079222,1992973.7356179296,986700.0057891554,1006273.7298287742
24,CELL,3600085.139862715,0.0,0.010607642603681595,2567147.386497774,1177427.206689973,1389720.179807801
25,TOKE,133066444.64455296,0.0,0.0034636611901063042,876671.8545689478,384459.495135318,492212.3594336297
26,MANA,3723688.98589206,0.0,0.0018059489059052036,386905.9350222585,200456.73248519865,186449.20253705984
27,WOO,16274347.86331348,0.0,0.02719495277141036,6288338.870801653,3018585.606060496,3269753.2647411567
28,SHIB,12554363.554831073,0.0,0.5278675456416979,118935801.759953,58592246.45742509,60343555.30252792
29,ELON,23051938.05120812,0.0,0.07489761443937114,17147129.41159666,8313486.0639520595,8833643.347644601
30,SAITAMA,23251081.89612884,0.0,0.18013630361071983,39894239.55325718,19994771.006916605,19899468.54634058
31,GRO,12259875.605306957,0.0,0.00936011717241463,6811178.211418496,3778257.546876289,3032920.664542208
32,KUMA,12174893.916555904,0.0,0.05626342347838573,13966951.742076056,6245127.972352547,7721823.769723509
33,FLOKI,12718561.179323811,0.0,0.0925324621104899,22646492.273072883,10270919.040304605,12375573.23276828
34,HEX,27603422.68443565,0.0,0.028275433762973295,8959603.27250171,4802217.059828429,4157386.2126732823
35,STARL,11396704.063798057,0.0,0.01107714223520751,2687442.6646852754,1229540.7309048276,1457901.9337804478
36,SAND,31572562.216919784,0.0,0.021278193929507666,4492500.524294983,2361837.1562718693,2130663.3680231133
37,KOKO,6296319.445915727,0.0,0.020169470145514765,4469418.901538997,2238771.023979257,2230647.87755974
38,WETH,1645056344.0046744,0.0,0.7146853403624399,528786476.9112985,271546566.699127,257239910.21217152
39,KISHU,9197100.074785223,0.0,0.08940775501537726,20078280.713424005,9924082.77477602,10154197.938647984
40,STRONG,15943477.397419289,0.0,0.029793685825839182,6804162.60629064,3307039.800411566,3497122.8058790746
41,AKITA,10313610.282336432,0.0,0.08249837623502124,19437030.051954992,9157155.488359524,10279874.563595466
42,UFO,15284149.83596984,0.0,0.012205965362711537,2584722.2011097213,1354837.8503046464,1229884.3508050751
43,Mononoke-Inu,2721564.2538475734,0.0,0.03654960966667154,8285462.13193113,4056933.894105921,4228528.237825208
44,BOND,26754063.46813492,0.0,0.001993608588264439,1095155.7417183137,804729.9574759774,290425.78424233635
45,UNI,104323987.5343292,0.0,0.039618535678201394,7711415.79108868,4397578.570430099,3313837.220658581
46,LEASH,1663787.9430660591,0.0,0.024211396366052632,5566161.333637376,2687416.786030392,2878744.547606984
47,NTVRK,2102348.4939831463,0.0,0.0020694856712943736,445129.8750523798,229708.7886795257,215421.08637285407
48,⚗️,41411967.19935275,,0.007723197341755861,1310308.0030364492,857259.5262271531,453048.4768092961
