,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,720946994.0055467,1,0.6773029139920559,590284689.3190573,306273910.9866023,284010778.33245504
1,EURS,11476308.440058764,1,0.0011168016228593528,957554.389317,363317.206719,594237.182598
2,sUSD,2755384.468687224,1,0.0012442020019842427,1570714.0289505064,404763.01851867983,1165951.0104318266
3,FRAX,624374.2958745623,1,0.0014944285631212056,1110712.015933,486166.567169,624545.4487640001
4,USDT,328307214.2919107,1,0.19465986660002,131528830.83191557,68289346.23796235,63239484.59395322
5,UST,3140616.5341025563,1,0.00484169013226498,4883176.852996679,2620160.0848160903,2263016.768180589
6,LUSD,1208087.7370041595,1,0.0007339272459222104,2469259.8410855588,1304905.4118425755,1164354.4292429832
7,FEI,7548036.840085523,1,0.014508267149777888,10974278.190864384,4719820.411520189,6254457.779344195
8,DAI,206332578.48727915,1,0.12392726138476091,89515019.32262874,43874232.19768852,45640787.12494021
9,PAX,34496675.68105905,1,0.0003679832436963514,1462968.1588072127,771168.8223409035,691799.3364663093
10,SLP,2373785.1945845927,0,0.02456069015567702,16068186.734731635,8150056.946155405,7918129.78857623
11,RAI,4271599.92169901,0,0.00033947035000160444,1166172.1946377987,603570.3120962203,562601.8825415783
12,YFI,4288884.5737870615,0,0.004143074840008695,1856574.3257261976,1374810.547432837,481763.77829336055
13,GALA,73732.9620210185,0,0.0012407396020434423,831330.6849828393,411718.8217394973,419611.8632433419
14,TRIBE,923997.03087619,0,0.0007035780957622474,428660.4159832348,233470.70095278035,195189.71503045448
15,TRU,3090405.129731745,0,0.0006401102065621193,312814.6119569717,212409.9364565549,100404.67550041678
16,UBT,1333931.7191203712,0,0.0015817344406668188,981679.2742824851,524872.293222186,456806.9810602991
17,NEXO,2582852.2889379165,0,0.0009344230567561097,657420.6376961487,310072.7657118824,347347.8719842663
18,WBTC,238859601.98017463,0,0.10514084292336415,66617894.940409645,35377343.578515746,31240551.3618939
19,RUNE,2993268.9842460896,0,0.0010743187098555538,719910.4619452248,356494.8137916664,363415.6481535584
20,ENJ,1305596.0074020068,0,0.0012288973408889914,987740.852977627,407789.1641375245,579951.6888401025
21,INST,12007803.11697505,0,0.0037086504723245106,2533870.6886378657,1230654.0390862792,1303216.6495515867
22,AAVE,3839659.8421659297,0,0.004640794681708491,3109101.991019246,1539970.607161324,1569131.3838579224
23,MKR,12648687.823247112,0,0.00276712018172248,999947.3993609509,918222.8559111404,81724.54344981046
24,QNT,2027720.432219892,0,0.0022665040648566495,1591268.1926018726,752101.7153911239,839166.4772107486
25,PERP,7629933.435055104,0,0.0015042437169542847,1155020.1170496123,499158.2840859387,655861.8329636736
26,MATIC,5784780.019631773,0,0.0042283466658958446,2176347.0346002104,1403106.5860407834,773240.448559427
27,SHIB,2124310.472251181,0,0.009507970091745619,6307902.770732872,3155061.897646143,3152840.873086729
28,CEL,12503367.83788265,0,0.017146608157758425,9119261.638833834,5689817.02197171,3429444.616862124
29,COMP,12094279.838211784,0,0.0038619677294861885,2926397.052245548,1281529.8234708488,1644867.228774699
30,ETH2x-FLI,10542237.364865828,0,0.006694855306974978,4742232.98161925,2221576.496925313,2520656.4846939365
31,LINK,22819695.03115641,0,0.008253634111169162,4166550.5777092436,2738831.3435976887,1427719.2341115552
32,WETH,845583914.6714478,0,0.664007213437508,732722735.7067659,344894422.6191717,387828313.08759415
33,UNI,56164360.68566992,0,0.03440389463455409,15067033.845417954,11416360.805167994,3650673.0402499614
34,HEX,9700904.187837228,0,0.06991376576081935,45975372.854209244,22798450.62592159,23176922.22828766
35,MM,22341727.963598467,0,0.16695071367699446,106657119.7959944,54638195.361502506,52018924.43449189
36,AXS,3475115.1354489224,0,0.02559519586310111,17124250.411876947,8493340.476593196,8630909.935283748
37,WTON,4484148.673323364,0,0.0013492726879215935,617869.0704814589,447733.7229838219,170135.34749763698
