,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,966646722.6702436,1,0.5946640241247849,598595637.9722493,275728435.9619472,322867202.0103021
1,EURT,10629770.721897224,1,0.006329613357825819,10233103.29954736,4753211.879496615,5479891.420050745
2,PAX,64416250.35231437,1,0.0009738800720325491,2722216.092019652,814497.7100522243,1907718.3819674277
3,USDT,419165248.70460457,1,0.32736786043731747,303038643.24506533,142473586.64148277,160565056.6035826
4,UST,7684501.069875803,1,0.006494986928537224,6613197.503843525,3923765.8536854754,2689431.6501580505
5,FRAX,83444112.5522416,1,0.0063335888779053025,3660341.217385,3120539.674455,539801.54293
6,EURS,14050066.609213373,1,0.002070492460674355,1639714.3440160002,1020125.23922,619589.104796
7,DAI,246699501.89019132,1,0.0996345130756385,91771553.8113868,45493545.22349605,46278008.587890744
8,FEI,8960612.920737013,1,0.009465319843999356,10181740.102022126,4663533.846923005,5518206.255099122
9,LINK,37299308.671570346,0,0.012133008397465747,8000050.725852966,4913923.5044293655,3086127.2214236003
10,FX,6109825.55000685,0,0.00016777374816861042,67949.12997210836,67949.12997210836,0.0
11,SLP,2836357.1435632235,0,0.008997584290158228,7030762.047165397,3644062.5010799696,3386699.546085427
12,ERN,4228512.460070187,0,0.0010445148489331927,733657.8126850538,423033.25760249706,310624.5550825567
13,UBT,2533524.639554213,0,0.0016421741105654031,1376874.774999931,665087.972901943,711786.802097988
14,NEXO,5930774.125887241,0,0.001672104918978739,1400569.938718152,677210.0862435694,723359.8524745826
15,AXS,16818340.294963144,0,0.020170583472621954,16297035.50452879,8169177.91344106,8127857.591087731
16,WBTC,389039187.85223794,0,0.06326509294650835,47448355.339199364,27853226.367097903,19595128.97210146
17,GALA,1227037.1163555773,0,0.004945020560374408,4191440.100107763,2002755.785332365,2188684.314775398
18,DPI,18892640.014905687,0,0.006339865321781065,3942500.7894867295,2567674.2485502525,1374826.5409364768
19,RUNE,4850555.512526975,0,0.005256655054036912,4066577.414343523,2128969.1705896137,1937608.243753909
20,MM,5531982.747777245,0,0.00031223491054684684,269100.274202,153837.175872,115263.09833
21,UNQT,821369.2471566846,0,0.0006982445223505068,559899.1069816789,282792.20270991005,277106.9042717688
22,MKR,17551206.515488703,0,0.0016125001454861457,1624736.9112054142,653069.8822771187,971667.0289282956
23,ETH2x-FLI,29558467.024883863,0,0.012846157385998761,9162032.75444985,5202752.083633572,3959280.670816278
24,AAVE,7450177.159566413,0,0.0026453392249500738,1465585.7146529385,1071374.4002177126,394211.3144352259
25,RAI,27869701.72328877,0,0.002928031083769913,5367018.880942885,1797404.8717868463,3569614.009156039
26,UNI,93114074.4600899,0,0.019625767168072992,13854497.172140293,7948524.835752729,5905972.336387563
27,CEL,6340685.318142117,0,0.001584956733365279,1370087.6702968637,641914.6752765876,728172.9950202759
28,YGG,11856579.152268616,0,0.012361016746458288,12732126.474880591,5849168.927965969,6882957.546914622
29,QNT,3883975.16435662,0,0.0016988976664717706,1353674.6455804897,688061.2706605967,665613.3749198929
30,WETH,1488436894.551809,0,0.723421832468495,967944871.8320258,509379394.0122188,458565477.81980705
31,1INCH,26604227.395473517,0,1.5398798964384555e-05,7586.940679899657,7586.940679899657,0.0
32,COMP,16741206.436972784,0,0.002519645986117036,1626469.1081824382,1020468.0676399808,606001.0405424574
33,MATIC,11368642.75076732,0,0.007835254229096403,5147707.766306027,3173313.547494011,1974394.218812016
34,PERP,15927804.745419629,0,0.004675217411070534,3405406.1516755093,1893484.284522173,1511921.8671533363
35,HEX,24581553.595495254,0,0.01258259145813942,13101837.519105189,5990973.150451414,7110864.368653775
36,SHIB,2304107.65501826,0,0.003187807441640933,2294457.489732455,1291076.491659419,1003380.998073036
