,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1557844453.9682434,1,0.654763419602234,982804207.2390661,450574900.62885165,532229306.6102144
1,agEUR,24871866.59952298,1,0.0031130801948913607,3948043.008092067,2005375.3996183812,1942667.6084736858
2,LUSD,1529079.3042555873,1,0.00018802495392992064,545015.989882,124945.387673,420070.602209
3,TUSD,10060894.309163973,1,0.0025176993860285823,3440616.018473894,1673048.8121734117,1767567.2063004822
4,BUSD,23960474.59190456,1,0.0008336690766249733,1396531.40833,553985.541774,842545.8665560001
5,USDT,343184934.4198505,1,0.14680963761239305,198404195.30849075,94449173.88956319,103955021.41892757
6,PAX,57770625.31776212,1,0.0009836594358395032,3715553.0371355787,1107746.3784461808,2607806.658689398
7,FEI,4401144.760347065,1,7.348775274375331e-05,85807.96724053255,48833.70831302463,36974.25892750792
8,MIM,870131.5169996769,1,0.00020075419670032954,289989.325202,133404.159445,156585.16575699998
9,DAI,537966198.149834,1,0.03768526583308339,59930281.69605191,25710905.07253321,34219376.623518705
10,FRAX,256138928.32245043,1,0.007391452385227292,10932851.41079393,6246218.318709532,4686633.0920843985
11,EURS,8462024.63414913,1,0.0007338543741381455,685064.000206,487657.182495,197406.817711
12,renBTC,13556180.885824604,0,0.0001745771049337981,580313.6372818166,558164.0202420427,22149.61703977383
13,sILV2,2852778.9559889007,0,0.0005301786131573939,659774.9700145754,317137.6018356987,342637.3681788767
14,ENS,4157369.7296277215,0,0.0026705243711564403,3067923.0601155357,1597430.8915793255,1470492.16853621
15,LUNA,4868234.281007836,0,0.0022373139397371946,2411662.03331717,1338296.8678730363,1073365.1654441338
16,wstETH,5376816.821483948,0,0.0022511580693344957,2663571.2395770764,1346578.028129287,1316993.211447789
17,UNI,11585229.419337012,0,0.00024810528012989946,248915.99781857216,148409.44464844203,100506.55317013012
18,WBTC,536177140.5461135,0,0.1360863592000046,208986329.5762748,84922440.09200476,124063889.48427004
19,CRV,6955187.643715437,0,0.0007950439127393396,814068.5237875751,475572.4082090833,338496.1155784918
20,LOOKS,14040799.30618268,0,0.010880650514140873,11817376.659259416,6508492.27945461,5308884.379804805
21,MATIC,10698954.596285367,0,0.001160753817008728,1228417.7337530486,694329.557458952,534088.1762940966
22,ETH2x-FLI,10832005.729241231,0,0.002373122804659681,2057562.0066651073,1419533.8258729733,638028.1807921339
23,APE,24125995.902150877,0,0.01663896055013766,19574427.45812913,9967223.60060457,9607203.85752456
24,NEXO,5199438.424055932,0,0.0009387494949333926,1258436.1254622014,561532.955421691,696903.1700405106
25,1INCH,4594241.203983521,0,0.00010015433940305928,85184.00813952976,66554.05307801979,18629.955061509965
26,RAI,14295508.170990365,0,0.0005255449435735541,7512904.377384352,6067746.451870932,1445157.9255134189
27,MKR,12328435.953775853,0,0.0023231296934607746,2583608.0887885997,1389629.3842367744,1193978.704551825
28,WETH,1364548620.693455,0,0.7273837811694384,1210213450.3773887,668306691.3056467,541906759.071742
29,LINK,14358724.955284083,0,0.009147740890426314,9460807.589630561,5471915.569975616,3988892.019654945
30,HEX,43135469.00305565,0,0.010838016520426368,11648403.023426056,6946360.738951175,4702042.28447488
31,oSQTH,5893187.313446781,0,0.0019662870309322075,1741526.9462618427,1176176.364030984,565350.5822308586
