,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,126815414.75340244,1.0,0.5699771280957203,82725529.91091648,43498028.38727887,39227501.52363761
1,EURS,5286334.688849877,1.0,0.004845357634712809,1535120.867904,306762.360421,1228358.507483
2,FEI,0.0,1.0,4.106580135341361e-17,0.0,0.0,0.0
3,USDT,54436921.843212165,1.0,0.348715359263037,47122564.75684591,21461830.604960386,25660734.151885517
4,DAI,38388197.435647584,1.0,0.34722517274642073,43350670.1029252,22494728.71691562,20855941.386009578
5,UST,94982.43618818068,1.0,0.0005908142994446025,129258.29860951632,61138.33164158757,68119.96696792876
6,HEX,66033.273137,0.0,0.008462178642202946,900126.8397552585,535745.3650044561,364381.4747508024
7,GTC,0.0,0.0,2.990090942498378e-17,0.0,0.0,0.0
8,TRU,2417855.924384402,0.0,0.06867860159816215,7372546.34772208,3938224.4449109165,3434321.9028111636
9,TRIBE,2860532.550137477,0.0,0.01445345444885421,1214000.6049938737,828801.7854080385,385198.8195858353
10,YFI,3185096.5216673897,0.0,0.009278808910629155,851835.8258347666,532073.0361591227,319762.7896756439
11,1INCH,142229.04013876023,0.0,0.0018458202341549456,180506.12243227835,105844.53087138562,74661.59156089275
12,WBTC,50502978.55497048,0.0,0.09988388711938088,10351962.648548236,5874955.67674241,4477006.971805826
13,COMP,1310688.5682783383,0.0,0.006570214793495817,386267.72432636144,376754.6208854817,9513.103440879704
14,WDOGE,0.0,0.0,2.1175628714928527e-17,0.0,0.0,0.0
15,RUNE,601618.4605221106,0.0,0.0028743529853009707,284416.049019125,164823.49562455167,119592.55339457332
16,LEASH,5254.423381909602,0.0,0.0007650167333582485,80118.44342742028,43868.214115734925,36250.22931168535
17,RAI,1673395.6877331,0.0,0.00810067005096317,1457285.7328719362,841866.8378247526,615418.8950471836
18,MKR,3229201.652179113,0.0,0.004847301396270827,324587.95835319045,277957.91420359234,46630.04414959808
19,CEL,5042390.463172848,0.0,0.010013783691190733,1337710.7748968434,574218.5600900862,763492.214806757
20,MATIC,1359787.8620140215,0.0,0.00861304028972249,848550.6608699379,493895.98833787953,354654.6725320584
21,ETH2x-FLI,8295177.388364455,0.0,0.02515458878184805,3328383.646177551,1442434.9671820763,1885948.6789954745
22,LINK,9037507.98755502,0.0,0.021427781944294136,2375375.416666639,1228729.366782828,1146646.049883811
23,WETH,216794054.0602583,0.0,0.6292955228867998,139004105.22105652,65344317.8528044,73659787.36825213
24,UNI,40206607.717943,0.0,0.1403316186380392,11604138.167792432,8047010.248517224,3557127.919275209
25,SHIB,755695.40584966,0.0,0.016782095846532227,1793211.2058689299,962332.6416334573,830878.5642354726
26,CRV,3623113.3657283247,0.0,0.019239381600055457,2375182.6906283507,1103240.3275423618,1271942.3630859891
27,LQTY,636058.1716030292,,0.007712251198308724,850264.6996056135,442242.2048163207,408022.4947892928
28,AKITA,85462.87637789597,,0.0047830253104598165,481572.6766937615,274272.1424133442,207300.53428041728
29,QUICK,69604.28952065973,,0.0015090735621815015,155874.71586116985,86534.5282730828,69340.18758808704
30,PSWAP,0.0,,6.182125136808766e-18,0.0,0.0,0.0
31,OCC,7917029.726132278,,0.0033578634167014424,713633.7040329999,212588.251546,501045.452487
32,RSR,839215.234235147,,0.0025087757632422385,260729.64365557276,143860.26808479757,116869.37557077518
33,ELON,14712.128487622884,,0.0019131269876918324,222040.06306101877,109704.08968473058,112335.97337628818
34,WOOFY,0.0,,6.93889390390723e-18,0.0,0.0,0.0
35,VRA,0.0,,-0.0,0.0,0.0,0.0
