,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1836180434.4625213,1,0.6901765088985993,1259469095.1109405,651574450.4349893,607894644.675951
1,PAX,39939171.064807326,1,0.001017852496578646,5945826.332450413,3286779.9125198964,2659046.4199305167
2,agEUR,33931512.25308586,1,0.0015461927840179572,2814916.650925,1130176.354482,1684740.2964430002
3,oneUNI,6051649.052368592,1,0.006773343628958176,9749452.263904002,4950917.433683,4798534.830221001
4,USDT,528766718.7574574,1,0.21643269744772506,320412526.36106396,173765078.70595413,146647447.65510985
5,EURT,24910642.0226896,1,0.0014108322843225623,11601773.79577873,3288480.455163148,8313293.340615583
6,EURS,12756770.4964238,1,0.0007512633704973339,1535182.346412,549129.517419,986052.828993
7,UST,39227883.1022639,1,0.05157392815517421,77331796.82156035,38933415.371411,38398381.45014936
8,DAI,479703435.47524,1,0.06372178898840987,80125713.7355031,47615886.71501994,32509827.02048316
9,FEI,92125162.96468084,1,0.0065858160358636215,9849724.961839013,5096211.015163311,4753513.946675702
10,FRAX,261658021.27857432,1,0.0020026064586274126,4436567.664020072,1901733.7371118804,2534833.9269081913
11,OGN,2711208.2018529912,0,0.0009287467657197057,1264672.3561224323,702203.9485089594,562468.4076134729
12,LUNA,8548462.686685594,0,0.0011222371108586134,1304211.5288260167,848497.5232162384,455714.0056097784
13,LOOKS,18800551.268594235,0,0.014477158767200717,23056956.04168965,10945844.90061926,12111111.14107039
14,CVX,5432929.501132326,0,0.0010276451630701854,1673637.5619009486,776978.7393174462,896658.8225835024
15,FLOOR,4206764.959784342,0,0.00043971350333892804,542766.192295159,332457.20970887266,210308.9825862863
16,wstETH,1095522.9269119415,0,0.0014962893281151746,2268218.7154203854,1131309.7532028805,1136908.9622175049
17,FTM,15010078.32190136,0,0.0014762353609061834,2292566.127721728,1116147.4124258317,1176418.7152958964
18,WBTC,544479008.4911884,0,0.15622731548576652,241592341.99177462,121136194.86990026,120456147.12187438
19,GALA,6976966.189291276,0,0.000616968857716586,1086184.0962092115,466475.8834017986,619708.212807413
20,WRLD,5551298.155881002,0,0.0017111895628925896,2672575.547931682,1293790.8502748527,1378784.6976568291
21,MKR,14490922.14963042,0,0.005874208341441434,8985339.136950204,4441353.061970597,4543986.074979607
22,ETH2x-FLI,21828049.74161989,0,0.0011555826505732572,2411548.8818693906,873709.3145430081,1537839.5673263825
23,STRONG,2404447.6459625685,0,0.001647933504438556,2549795.5390466955,1245964.4075317224,1303831.1315149728
24,GNO,20853052.60372468,0,0.0001885559261119791,300761.9919437899,142562.77460954577,158199.21733424408
25,UNI,25104779.01381575,0,0.0020279704320278363,2889108.4864331186,1533301.538580231,1355806.9478528877
26,LINK,19266467.40687069,0,0.005797633425738435,8908566.188757706,4383456.539314438,4525109.649443268
27,rETH,4342283.73461372,0,0.005931399621103537,9448556.898126546,4484594.065741902,4963962.832384645
28,MATIC,27343116.198748,0,0.0015902792995601124,2418641.36825447,1202373.3967114442,1216267.971543026
29,WETH,1630197126.377696,0,0.667231890362159,1412803530.3120232,668337456.0163844,744466074.2956387
30,HEX,40047174.37593572,0,0.0059400766819276175,10780932.257619722,4406151.297298984,6374780.960320738
31,HDRN,7277455.4538323805,0,0.0026320210658346906,4955876.380915001,1923853.224418,3032023.1564970007
32,Metis,12169241.265245533,0,0.0033378728401956066,5151737.686505686,2523688.4525674973,2628049.2339381883
33,ENS,5166823.335099695,0,0.0005061855085006507,815578.6443467464,382715.15537576855,432863.4889709779
