,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,832531508.1580032,1,0.6105005510540867,467931904.35995364,195841564.4841208,272090339.87583286
1,FEI,17562804.158881553,1,0.03602012519280217,16041165.021587683,11190543.924063135,4850621.097524548
2,UST,1823864.0508674465,1,0.0017761730462592126,2249155.129599885,837503.6763906345,1411651.4532092507
3,USDT,404183349.8277937,1,0.17583018632467445,128147136.03502509,49281284.75650482,78865851.27852027
4,EURS,10543566.337461174,1,0.013069481899638066,5727525.212179,4060358.215853,1667166.9963259993
5,DAI,221529240.22228304,1,0.11573692502029663,74538180.99455245,34310837.185681365,40227343.80887108
6,TRU,3233521.440225361,0,0.00330344869480796,1491618.2497576028,828847.1007576488,662771.1489999539
7,TRIBE,1090078.6171290227,0,0.0009220741497896427,1326373.8213282768,231351.70433793683,1095022.11699034
8,GTC,4662617.274531965,0,0.006474644001515452,2967465.3238448454,1624511.3530985443,1342953.9707463009
9,RUNE,3904765.68624104,0,0.002431853876787622,1192399.1823741978,610160.8414290476,582238.3409451501
10,NEXO,781677.9981734173,0,0.0014591336661349667,731963.5115154213,366101.859155459,365861.6523599623
11,wNXM,5154198.947493122,0,0.0008547428242269668,361341.3530652105,214458.033771614,146883.3192935965
12,WOO,681338.7572333653,0,0.0012271051194117832,701720.4458567033,307885.06633927475,393835.3795174286
13,AAVE,2450538.7198256906,0,0.0014238191331299218,622617.5720374003,357241.31643177744,265376.2556056229
14,WBTC,219252210.54630324,0,0.08414616290538028,51375299.91842385,24553672.790742643,26821627.127681203
15,YFI,4023449.7711894,0,0.000660758097063792,362981.98156834557,165786.57144402748,197195.41012431812
16,ERN,2799709.0735371183,0,0.006922314433504942,3677242.78940385,1736833.466722586,1940409.3226812645
17,SLP,877012.1157215254,0,0.0018026045629163494,956093.0056521655,452279.936459742,503813.06919242354
18,WDOGE,12527453.92170806,0,-3.5845309904864416e-17,0.0,0.0,0.0
19,PERP,7799981.336637438,0,0.002408454077298576,1106879.5393250976,604289.7479880359,502589.7913370616
20,RAI,4753913.012372006,0,0.0005934413946301302,1010890.9280953524,702022.8946632277,308868.0334321246
21,COMP,9153795.791393427,0,0.0016083104994754876,833272.285650726,403530.8605529494,429741.42509777646
22,1INCH,2747844.729478462,0,0.003316887730667879,1747256.4964212575,832219.002953997,915037.4934672604
23,QNT,1156433.4645946324,0,0.00894955881131404,4703781.441565856,2245476.336737568,2458305.104828288
24,MKR,14673205.920305075,0,0.0019952234168489577,1051433.5542922195,500608.6963052431,550824.8579869763
25,LEASH,3191455.3624448,0,0.004892073594253508,2450106.472610155,1227438.773807224,1222667.698802931
26,ETH2x-FLI,12686081.745148798,0,0.009249173818337687,3423377.831136279,2320650.8143389104,1102727.0167973682
27,SHIB,13760541.306081984,0,0.03197572137642023,15994823.286013488,8022822.936265264,7972000.349748224
28,HEX,6423929.395912687,0,0.021913656523388513,12493613.262813717,6506277.8439428685,5987335.418870848
29,WETH,1025571734.370738,0,0.7559362678333831,594903280.5387496,349680802.5491169,245222477.98963264
30,MATIC,7696108.114294323,0,0.013923793417111243,6251071.1588878725,3493529.602400023,2757541.556487849
31,CEL,9261732.27787599,0,0.002332024209977364,1702875.6102131582,585113.2207303167,1117762.3894828414
32,UNI,64045677.43255048,0,0.017800160930992567,8325256.010327796,4466124.085372167,3859131.9249556297
33,LINK,35427731.772327274,0,0.025205929945714044,13422901.008553825,6324258.036833381,7098642.971720445
34,CRV,1672114.13419462,0,0.0010545664419893779,478961.0275387905,264594.4946482772,214366.5328905133
