,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1996595096.4491236,1,0.6486651217208217,1267542023.4824176,576370455.5869147,691171567.8955028
1,EURT,22912400.319655582,1,0.0005994419502648416,2369532.159705,1666370.7993589998,703161.360346
2,oneUNI,4026719.6766521567,1,0.0007800347447597618,1593258.4977870001,676547.240335,916711.257452
3,PAX,77619897.72786273,1,0.0006922407915234139,3714078.745198668,821883.456141202,2892195.289057466
4,USDT,528497590.5210438,1,0.20238588112515496,353172931.82405275,167957655.02854598,185215276.79550678
5,UST,32367301.68730807,1,0.017169197318090055,39352442.72019601,17836891.932429004,21515550.787767004
6,agEUR,46572422.3962465,1,0.003989550611104611,6710729.607845,3460255.423559,3250474.184286
7,EURS,13096588.100136353,1,0.00013565594739507592,259205.00348299998,117658.421579,141546.581904
8,DAI,677762365.4231125,1,0.056638414720758465,105003503.99840924,47940789.5971431,57062714.40126614
9,FRAX,345449222.99103886,1,0.0026507183961105595,8106132.028700702,3740672.932180641,4365459.096520061
10,FEI,70244525.72894645,1,0.0022540206548266324,4969592.313537423,1954978.8825760689,3014613.4309613537
11,MATIC,28783055.82289547,0,0.0030244281792787186,3848375.2412514836,2341168.0304081906,1507207.2108432928
12,FXS,7068861.824429217,0,0.0005060786711049612,789832.4939715399,391748.5010159245,398083.9929556154
13,NCR,2288292.4753787,0,0.0026645093155145813,4508509.680937,2311007.8574939985,2197501.8234430007
14,BTRFLY,5470432.723067844,0,0.0010311746936343233,1417004.1990899942,798218.070788616,618786.1283013783
15,WRLD,5144158.653856889,0,0.0036325708733047565,5794570.4478089,2811922.880179469,2982647.567629431
16,LOOKS,21065833.097143512,0,0.0467641992754674,69550060.41990522,36199519.98247661,33350540.4374286
17,WBTC,500323778.4741192,0,0.06416534267850162,96351879.03626242,54768290.780344866,41583588.255917564
18,MKR,14166025.931645624,0,0.0005324902157164759,873472.6608446889,412193.3124687104,461279.3483759785
19,SHIB,7140832.601327025,0,0.0011725091997719804,1812745.837727496,907623.157551848,905122.680175648
20,RAI,27124660.919566087,0,0.0002672935860622005,2668840.5327540403,2655107.8970533097,13732.63570073076
21,SAND,14300645.163273232,0,0.001178780727169426,1255310.811873957,912477.8601846412,342832.95168931584
22,STRONG,3698987.299167736,0,0.0039611035653397955,6227418.210016438,3066235.493983973,3161182.716032465
23,FTM,26105220.9158896,0,0.0023214773195663475,3698003.691469616,1797023.490629783,1900980.200839833
24,Nvir,14908303.41560912,0,0.000979003079649987,3449355.71382112,757832.7458563311,2691522.967964789
25,Metis,9996226.785365105,0,0.005256671188039324,7317346.190375753,4069116.475016032,3248229.715359721
26,WETH,1659886326.2200377,0,0.7268008337073715,1578462704.4874473,851945146.3540798,726517558.1333673
27,GALA,8182813.315277477,0,0.001188764141872328,1766698.193737621,920205.8834510224,846492.3102865985
28,LINK,20038025.26881108,0,0.002048536571105895,2872320.272317494,1585743.8315956553,1286576.4407218385
29,HEX,57626708.53067299,0,0.01004374687046075,15194306.942583557,8638564.809374634,6555742.133208923
30,ETH2x-FLI,22022313.88411143,0,0.0027862463629691188,3328017.544083911,2156794.7800897667,1171222.7639941445
