,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,930978350.4270996,1,0.6253874467798338,869746087.1396172,418413270.0648832,451332817.074734
1,EURT,9186932.786808953,1,0.0031608565229165326,7489092.353139611,3777318.4536088738,3711773.8995307367
2,PAX,62926116.94580193,1,0.001782964460861417,5135343.456318198,2263166.790560956,2872176.6657572417
3,USDT,375099654.9741808,1,0.2751995850995608,377220618.20850444,170434549.674991,206786068.53351343
4,UST,6350075.383343226,1,0.005989737244363946,9007002.756294133,4432384.191229565,4574618.565064568
5,FRAX,58602301.54000109,1,0.0018007584809282533,1696746.7667650003,1234969.6151500002,461777.151615
6,EURS,11462687.335874887,1,0.0014522465900366234,1769359.4181269999,995958.331667,773401.08646
7,DAI,216304263.51270264,1,0.09899721232881731,137319481.88416606,63743627.38022541,73575854.50394064
8,FEI,11885719.363301644,1,0.011784726597126155,14130668.192609448,8082027.33705792,6048640.855551527
9,LINK,35759044.74644027,0,0.004828210178919876,5050177.825197592,2870214.008792278,2179963.816405314
10,FX,5420914.507350525,0,0.0004265917403123662,531897.7961497797,253594.92310949744,278302.8730402823
11,SLP,2315966.670175008,0,0.006255786543180416,7605500.901087742,3718861.753501286,3886639.147586456
12,ERN,3613252.2394113927,0,0.0009045084979042595,957979.274706618,537700.9006549583,420278.3740516597
13,UBT,2031926.309545572,0,0.0003238806546174586,366854.6470520671,192536.52132183008,174318.125730237
14,NEXO,5278368.801085694,0,0.0016473646919309567,1879435.9219069772,979304.7612164508,900131.1606905264
15,AXS,9366249.728532951,0,0.016736030266255978,21698665.992074586,9949025.983066376,11749640.009008208
16,WBTC,324614395.40892226,0,0.04417459553464341,67874146.42754993,28717057.772130296,39157088.655419625
17,GALA,553819.594763607,0,0.00040595828513545436,510104.70337405807,241329.00470411405,268775.698669944
18,DPI,2886253.142954212,0,0.0001455668101797758,109329.2960331198,86534.73695437143,22794.55907874837
19,RUNE,3910766.3603398474,0,0.0007617769981660475,793685.3580723039,452851.663595393,340833.694476911
20,MM,5563523.867461943,0,0.002836938176259176,3792242.942822,1945587.087244,1846655.855578
21,UNQT,815101.2737090577,0,0.004201302613066246,5182560.9421269335,2497537.838730957,2685023.1033959766
22,MKR,17368800.402080767,0,0.0005400211104160216,457361.8294250055,321024.9965767404,136336.83284826504
23,ETH2x-FLI,25305483.822824933,0,0.01004257114896182,10969396.858783072,5969982.110946896,4999414.747836176
24,AAVE,7339839.704220942,0,0.0016346790830957703,1606331.4670647853,971763.579113872,634567.8879509132
25,RAI,11296032.066605784,0,0.0033990068005100614,5881653.265703105,3474733.6618113937,2406919.6038917117
26,UNI,85449742.46287279,0,0.011584613773533129,10765269.283625498,6886676.326646851,3878592.956978648
27,CEL,16677000.8724952,0,0.003548472799943267,4231943.113720744,2109451.7352792937,2122491.37844145
28,YGG,3652384.299469738,0,0.000985256909313496,1217777.6048732018,669820.7254222971,547956.8794509046
29,QNT,4202549.175151173,0,0.0016095786566291722,1961392.7265923312,956842.1914771772,1004550.535115154
30,WETH,1323459532.089369,0,0.7214759366626514,1348183483.4865892,714102577.9788325,634080905.5077567
31,1INCH,20077826.80623641,0,0.0030390476645984136,2693504.329646072,2084194.8348548284,609309.4947912435
32,COMP,17295708.943134807,0,0.002881200215211016,2734632.6670442577,1712779.8735729554,1021852.7934713024
33,MATIC,7436029.878299737,0,0.0010216309290847492,1053998.42191783,607326.3788881737,446672.0430296561
34,PERP,15011675.09197496,0,0.0021221048674613663,2069356.4081902946,1261522.3639821445,807834.04420815
35,HEX,21330108.219132453,0,0.0030005818329088274,4283523.618025975,2015362.771745042,2268160.846280933
36,SHIB,2024625.20628564,0,0.0035272297976277622,4143976.2840221548,2096823.4609135387,2047152.823108616
