,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,854577316.104477,1,0.6556940711423116,497162363.7650293,241932994.34367314,255229369.42135614
1,FEI,17457386.861457042,1,0.028233194251345066,17179160.47891659,8817543.36172181,8361617.117194779
2,UST,1604907.2520789455,1,0.0015169378756766463,2058656.6663112766,1082135.7646289477,976520.9016823289
3,USDT,406423759.3188583,1,0.22014652827838335,144808066.95514235,71807239.07974917,73000827.87539318
4,EURS,10543590.026163252,1,0.016282414516875492,11007767.434342999,5085180.754184,5922586.680158999
5,DAI,223745130.5712923,1,0.11593688481901732,78082710.18286373,37553436.4888326,40529273.69403113
6,TRU,3909850.715415333,0,0.003783939855796838,1829260.213615924,1104232.6100907428,725027.6035251811
7,TRIBE,2204197.298773844,0,0.0015460221231728157,929196.4913126045,451161.5166699504,478034.9746426541
8,GTC,5496955.744790879,0,0.0018259500066694781,1142532.0688995277,532850.3143809275,609681.7545186003
9,RUNE,4307133.593411794,0,0.0017473939300347394,1216165.2776724612,509926.0119748082,706239.2656976529
10,NEXO,842789.9442896899,0,0.0009284096207077453,493039.36309473356,270929.30061692564,222110.06247780795
11,wNXM,5834740.640380256,0,0.00010178703535027977,94521.70490415294,29703.580924012564,64818.12398014037
12,WOO,640455.1305791577,0,0.0012887571263296505,789035.3857923751,376086.22219507815,412949.16359729687
13,AAVE,3142180.107703144,0,0.0019919091165792493,1137046.8899046413,581280.6457518884,555766.2441527529
14,WBTC,222706121.79523715,0,0.1066162179594933,64054021.06493631,31926719.904385135,32127301.160551175
15,YFI,4350860.543367181,0,0.00048650653878340086,291271.33623663534,141972.7600384719,149298.57619816344
16,ERN,2819259.7961660903,0,0.0012888660967753382,826057.0873836668,376118.0220450198,449939.065338647
17,SLP,832178.9848005219,0,0.0019787550252281954,1149413.7535203742,577442.0074067825,571971.7461135916
18,WDOGE,12907389.389213243,0,0.0007826570129731341,228395.64823346224,228395.64823346224,0.0
19,PERP,8497050.419917298,0,0.0022325100156153177,838938.3361705955,651493.0087538434,187445.3274167521
20,RAI,4820279.435852608,0,0.0010649745317454925,1274781.1044266599,793963.6591127935,480817.44531386637
21,COMP,9674507.77072156,0,0.0023205798376485544,1200170.1692287102,677193.6205923109,522976.5486363994
22,1INCH,3055761.997469296,0,0.001642129487054115,1166958.1736944404,479207.6509405786,687750.5227538617
23,QNT,1332720.4511901438,0,0.0030833575294129945,1838145.716818685,899788.0680716425,938357.6487470424
24,MKR,15471753.039530529,0,0.000969041788988492,426254.9641664464,282786.6152001573,143468.34896628914
25,LEASH,2152272.7878271597,0,0.002340223247010632,1572532.8906947295,682925.9773468028,889606.9133479268
26,ETH2x-FLI,14326707.104856484,0,0.008568694761549768,4721018.571235065,2500523.9359504925,2220494.635284573
27,SHIB,14698044.060366545,0,0.035385774508522067,23692255.77571818,10326307.403054647,13365948.372663531
28,HEX,6585705.795802623,0,0.022842137512396585,13929159.43777029,7096419.79649214,6832739.6412781505
29,WETH,1096728899.0400505,0,0.7017339704299517,638791447.7509832,327788795.3762649,311002652.37471837
30,MATIC,7602005.26997363,0,0.01103784094998127,7209108.694036735,3221072.317862694,3988036.376174041
31,CEL,9654893.29052444,0,0.005340161592187853,3030577.409424017,1558370.58673499,1472206.8226890275
32,UNI,83062145.52183408,0,0.01395206935905609,5475363.885098655,4071504.979371164,1403858.9057274903
33,LINK,38165917.40055344,0,0.03222129170160646,17976571.82144069,9402845.286151638,8573726.535289051
34,CRV,1812439.1161729083,0,0.0007797367558984859,470213.6823503298,227543.4562815352,242670.2260687946
