,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1344538734.4862096,1,0.6913472208220551,1639692101.3533764,781999499.1826113,857692602.1707649
1,EURT,21119899.904987957,1,0.001277126546638112,5159706.869774895,4746092.702528895,413614.167246
2,PAX,36166205.51757227,1,0.0029338430375128676,5213681.896090545,2732304.360230554,2481377.535859991
3,LUSD,2361569.6905828337,1,1.1521085470381325e-05,21594.492703,10760.976303,10833.5164
4,USDT,380409863.248943,1,0.1737609624467314,299501541.22855836,168125457.32112992,131376083.90742843
5,agEUR,37524055.32717895,1,0.005462850017392452,8808075.576924998,5102435.854256999,3705639.722667999
6,UST,17798026.02888476,1,0.04858097095355955,88972718.24375705,49068275.23482004,39904443.008937016
7,EURS,13010613.250725085,1,0.003007158620084985,3489055.30174,2808759.880595,680295.421145
8,DAI,392832627.6820844,1,0.03835124917176712,69737924.15874584,38880895.80603384,30857028.352711994
9,FRAX,269081851.69479585,1,0.01111831492515338,25146543.54920039,11943340.727121243,13203202.822079146
10,MIM,1667783.7240145027,1,0.01932677601190721,29149047.801062986,18051682.648504987,11097365.152558
11,FEI,44793479.01853916,1,0.0003957271254153598,1151983.1658826398,977903.134250066,174080.03163257384
12,FTM,28430434.07009723,0,0.0044140831249954845,6351071.093524748,4095862.932146815,2255208.161377933
13,WOOL,2673531.5559672425,0,0.0005706633704792562,1173031.609845656,529523.0922689559,643508.5175767002
14,ENS,6004747.435501814,0,0.0004856331140744235,881440.7251978876,450622.839270314,430817.8859275736
15,WRLD,1511283.3328619518,0,0.0009463791957009281,1728215.546064136,878152.8026684988,850062.7433956374
16,CRV,9576412.239012737,0,0.0008346490990613422,1284252.9366183407,774477.5549958905,509775.3816224501
17,BTRFLY,3888839.842156957,0,0.0018950983684428578,3525789.314655316,1758476.8886936237,1767312.4259616926
18,NEXO,6117790.863681056,0,0.0008829222353489752,1690851.9311025518,819270.5831152624,871581.3479872893
19,WBTC,394711378.4560607,0,0.054685557692458066,115396507.40287939,50842412.92759269,64554094.47528671
20,UNI,23388898.48174991,0,0.0006045122432494896,1106971.1399468777,560931.7312430792,546039.4087037985
21,YFI,7813440.685798371,0,0.0006453282621011054,1235789.2120747704,598805.2406261779,636983.9714485925
22,gOHM,2003553.400725324,0,0.0006437839226442764,1199466.288295838,597372.2357287139,602094.0525671241
23,GALA,5299619.695450411,0,0.0009883500689335492,1653949.5626727615,917097.9106411334,736851.6520316281
24,MATIC,31123351.1686966,0,0.004772642590571349,9518861.713215824,4428573.119616222,5090288.593599602
25,CVX,5495628.239176353,0,0.0018285701146926244,2934582.8153559947,1696744.791503853,1237838.0238521418
26,RBN,10084611.760077948,0,0.0008040367416778113,1329958.6035388329,746072.1044589548,583886.4990798781
27,Metis,8620772.620103927,0,0.005143761459572904,9253468.095878072,4772937.277680267,4480530.818197806
28,SPELL,2209523.880944403,0,0.009081509208964495,16403087.640800986,8426804.816229276,7976282.82457171
29,WETH,1212925145.6861515,0,0.6959044133360947,1552962744.253033,786303095.9230796,766659648.3299533
30,ETH2x-FLI,14560757.853893248,0,0.0018428217378688102,3338078.690691655,1709968.986299748,1628109.704391907
31,LINK,14177464.940378644,0,0.001207404875569529,2341552.9438432734,1120360.6125890068,1221192.331254267
32,STRONG,5027013.549100566,0,0.004051694950141687,7638293.990016382,3759600.0548061626,3878693.935210219
33,HEX,20606834.09043443,0,0.003190784223442987,6397924.188503001,2980270.696259,3417653.492244001
34,RAI,18763705.73498992,0,2.7115686763459754e-05,1952937.7965164192,456557.6161451949,1496380.1803712242
