,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1505699604.0751145,1,0.6527757249653219,1733415100.0628731,817712003.111281,915703096.9515921
1,FRAX,259259992.25801024,1,0.009230344705057226,29537512.744382374,13014250.46006284,16523262.284319535
2,UST,22108756.315753903,1,0.00620326387754671,14477825.747700183,7196904.727891184,7280921.019808998
3,USDT,479093756.2041305,1,0.21133002983142446,438388892.1138897,231486920.800735,206901971.3131547
4,LUSD,2525360.379992434,1,0.00043025720263944507,889125.044156,478470.54962700006,410654.494529
5,MIM,5550254.506322576,1,0.0013648250841350959,3474112.2904619994,1517763.3381719997,1956348.95229
6,EURT,19707181.51715558,1,0.002947680915424988,11510417.407022748,5723550.24019621,5786867.166826538
7,DAI,422353808.7078303,1,0.15194491349772635,368883819.2245643,177060034.6200244,191823784.60453993
8,FEI,58469741.27321938,1,0.059751103068516616,155532879.29753876,79409283.59880215,76123595.69873662
9,ETH2x-FLI,38159765.77344356,0,0.006383803136725656,11890998.7807008,6565942.336493644,5325056.444207155
10,CRV,11672118.55976759,0,0.0029481521277871193,7138115.119863221,3032267.201176412,4105847.918686809
11,NCR,4748993.2028294895,0,0.01340239673738483,20893257.557427138,14677019.259123594,6216238.298303543
12,ENS,17557438.546100058,0,0.004729928234186413,9127275.778238442,4864879.974564957,4262395.803673485
13,OHM,5563557.054203055,0,0.0007061821726216235,1300230.704695329,726330.5783693884,573900.1263259406
14,MANA,4248248.964306721,0,0.002994479655358388,6167992.722668037,3079916.52057301,3088076.202095026
15,NEXO,7449469.590885232,0,0.0017237141985260557,3576924.280650255,1772894.2747321012,1804030.0059181536
16,WBTC,487658141.1542259,0,0.062478795999161965,125811589.53617336,67191527.0824551,58620062.45371826
17,SHIB,8056115.731494997,0,0.001478921339931013,2985740.862043917,1521117.11940707,1464623.7426368468
18,BYTES,2746497.555321923,0,0.0006602634798430569,1305147.5604438556,679101.7584175474,626045.8020263081
19,FTM,20743969.41618329,0,0.000878255606889583,1786256.0002531712,903313.5182952008,882942.4819579703
20,HEX,32422013.43167219,0,0.006846740882342553,13403529.727134,7613966.374137001,5789563.352997
21,LINK,22511750.56525212,0,0.002542698780789437,5202569.824142826,2615245.679756137,2587324.1443866887
22,STRONG,2426010.050142989,0,0.003218555119986115,6595213.0068591535,3310385.1845115456,3284827.8223476075
23,RBN,24614052.80451924,0,0.0004681637382935699,806901.9906836816,481521.1315005075,325380.85918317403
24,SAND,23044960.11369884,0,0.001500827227122411,3975311.7908189,1543648.0134599225,2431663.7773589776
25,Metis,4014919.7981141023,0,0.0007722625890021566,1647806.6321880808,794296.3652571293,853510.2669309514
26,WETH,1715416335.7318008,0,0.7057867153181894,2117074213.3793664,1094237373.178469,1022836840.2008975
27,PEOPLE,27731272.42528252,0,0.004984556648723763,10951379.529260956,5126773.308566377,5824606.220694578
28,MATIC,27223836.61287391,0,0.0049653876135681615,11867133.260376146,5107057.35292328,6760075.907452866
29,SPELL,8522189.059154449,0,0.0023588708201831457,4689659.787053487,2426172.8397383927,2263486.9473150945
30,GALA,10517710.082316412,0,0.0019174950034969653,3872921.811572714,1972203.9282579848,1900717.8833147287
31,IMX,8656241.643177439,0,0.0005760892693477363,689467.1489907325,592525.9351198993,96941.21387083316
