,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1555032498.15975,1,0.6745936967189913,906736978.2588819,462836920.84196323,443900057.4169187
1,agEUR,22768974.2598644,1,0.004976165049177738,5198194.506938786,2866127.1605527215,2332067.346386065
2,LUSD,1318094.6190317743,1,0.0007434113010558358,955520.3905699999,429341.2665980001,526179.1239719999
3,TUSD,10060290.705879005,1,5.720496064359863e-05,176556.808510252,33037.49919262296,143519.30931762906
4,BUSD,23961268.36858139,1,0.004286589098517545,5140411.6756070005,2475627.6778800003,2664783.997727
5,USDT,356529670.9374191,1,0.21655313101408022,255820095.31283078,127256558.77078861,128563536.54204217
6,PAX,64478387.171366125,1,0.002602956555843144,4667133.728126792,2547834.496984255,2119299.231142537
7,FEI,4400837.637616778,1,0.0004426267218963387,256902.48527043292,255629.5783224953,1272.9069479376242
8,MIM,1001314.5281682204,1,0.0008616836810015926,1110131.1916029998,497646.9452139999,612484.246389
9,DAI,534513632.7973197,1,0.045937726664388036,51446978.232712075,26842340.964064155,24604637.26864792
10,FRAX,270896882.14482784,1,0.01228720241697215,16502859.829487957,8560372.628841646,7942487.200646311
11,EURS,8620900.297903614,1,3.976281979916303e-06,3176.552913,2296.416451,880.136462
12,renBTC,9250573.570196878,0,0.0014169047755245826,6134390.59827619,3116375.3239629283,3018015.274313262
13,sILV2,3112431.3345486894,0,0.0009032660895310199,1157004.5743632556,517207.8923793232,639796.6819839324
14,ENS,4007793.9791490296,0,0.0008485750479393572,932143.8611765996,485891.9394375698,446251.9217390298
15,LUNA,1582362.8946150104,0,0.009223950862043211,10695512.331582028,5281611.077910541,5413901.253671488
16,wstETH,58545654.57143301,0,0.0009181138717699268,1078443.8780366576,525709.6951674183,552734.1828692392
17,UNI,12750726.685019031,0,0.00036001388714638794,379391.53664312063,206143.0468345809,173248.48980853974
18,WBTC,533105716.0368875,0,0.17713592945184525,221205174.30143598,105852090.05317026,115353084.24826571
19,CRV,7900062.090757283,0,0.0007628101395573777,1142026.5105035133,436783.1684801556,705243.3420233576
20,LOOKS,16422662.497705096,0,0.012045712652847346,13627212.313817382,6897344.786430626,6729867.527386756
21,MATIC,11513427.469474336,0,0.0013492273066420426,1543860.405713449,772564.1643110015,771296.2414024475
22,ETH2x-FLI,10248452.237096272,0,0.00033514467471893453,400321.0601180579,191902.99831081904,208418.06180723885
23,APE,26504502.580196377,0,0.03097979879018523,35119659.57350361,17739953.340580028,17379706.232923586
24,NEXO,5385128.698946945,0,0.0014830495985115244,1795819.5836185697,849190.4722543515,946629.111364218
25,1INCH,4615099.830699828,0,0.00014321866907177858,171924.29765355994,82712.87333461555,89211.4243189444
26,RAI,10038521.56136018,0,0.00010860794042362413,1028631.9835270446,921102.2263948424,107529.75713220228
27,MKR,13037788.230154907,0,0.008120945829304406,10308690.805846442,4650033.168722327,5658657.637124116
28,WETH,1408602192.831644,0,0.680403150843279,1143024838.651145,565735058.4627671,577289780.1883779
29,LINK,14611479.426408315,0,0.009628232227701221,10798242.633540861,5513101.571668364,5285141.061872498
30,HEX,46812469.50361341,0,0.005586050413163851,6798519.979665957,3214155.3892362453,3584364.5904297126
31,oSQTH,6836505.448877557,0,0.0008923366009110776,850483.3321295871,510949.6946683762,339533.6374612109
