,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,65857388.69930705,1.0,0.6574505294111698,6587086.913906535,3889613.167857663,2697473.746048872
1,EURS,5273003.548824937,1.0,-1.14864144850673e-17,116214.05035074311,0.0,116214.05035074311
2,FEI,0.0,1.0,6.895247266421069e-17,0.0,0.0,0.0
3,USDT,22836117.979983848,1.0,0.3880277921107543,3683183.8874354265,1578471.0042722314,2104712.883163195
4,DAI,12116322.410941783,1.0,0.3979321675543074,3010281.386159826,1788525.6294537138,1221755.7567061123
5,UST,0.0,1.0,8.924075136856325e-17,0.0,0.0,0.0
6,HEX,145976.24001269197,0.0,3.56890270403576e-17,13771.544215816308,0.0,13771.544215816308
7,GTC,0.0,0.0,6.204333634301561e-17,0.0,0.0,0.0
8,TRU,752508.1987807095,0.0,0.0591910588073867,508468.02191088867,303198.5825752221,205269.43933566654
9,TRIBE,2910246.2473295387,0.0,0.015279860809246907,81692.46845043293,78269.12092223279,3423.347528200146
10,YFI,28302.51033836024,0.0,0.00014216909859294437,728.2429145196754,728.2429145196754,0.0
11,1INCH,0.0,0.0,2.4580295120214994e-17,0.0,0.0,0.0
12,WBTC,25075063.192744546,0.0,0.10796577027307973,752742.039624366,496307.5251488408,256434.51447552518
13,COMP,820052.4439960815,0.0,0.0011785213665572887,8576.787135048538,6036.824058808645,2539.9630762398933
14,WDOGE,0.0,0.0,2.866154765597031e-17,0.0,0.0,0.0
15,RUNE,65727.03630595045,0.0,2.5004140137648974e-17,4079.5475801960647,0.0,4079.5475801960647
16,LEASH,0.0,0.0,-1.614798287762273e-17,0.0,0.0,0.0
17,RAI,1017275.277408966,0.0,0.0009537961884028233,70615.62281260428,5484.224454836118,65131.39835776817
18,MKR,206001.4854756562,0.0,0.0004382595524820454,2244.928166346631,2244.928166346631,0.0
19,CEL,3403811.417324091,0.0,0.0005032504871857801,7220.712744261764,2577.8358669263057,4642.876877335459
20,MATIC,392396.794995185,0.0,0.013089664435725061,138057.87189485127,67050.12181336139,71007.75008148987
21,ETH2x-FLI,6227520.316619925,0.0,0.004016737841533424,470105.74078316684,20575.222756063064,449530.5180271038
22,LINK,30904.73516616446,0.0,6.296535655920597e-05,7188.802039385947,322.531937166784,6866.270102219163
23,WETH,64269545.958903216,0.0,0.44668115248022616,7889110.95178299,2927972.051158367,4961138.900624623
24,UNI,16934117.787659645,0.0,0.20615610630519335,1303712.3921302939,1056008.1282607692,247704.26386952467
25,SHIB,3914.480646745424,0.0,0.0033668613444621824,36724.80353399939,17246.31401999646,19478.48951400293
26,CRV,2063389.2857509817,0.0,0.027866161634474616,142740.82740906088,142740.82740906088,0.0
27,LQTY,76794.59981485318,,0.020981507302674705,147951.92565143286,107475.0714489461,40476.85420248677
28,AKITA,0.0,,-5.169600638983652e-17,0.0,0.0,0.0
29,QUICK,0.0,,-2.8964778179391444e-17,0.0,0.0,0.0
30,PSWAP,0.0,,-7.240532910502153e-18,0.0,0.0,0.0
31,OCC,4340.33946258161,,0.0005875767607355962,2741.624074107125,2044.8912529039908,696.7328212031343
32,RSR,0.0,,4.1633363423443364e-17,0.0,0.0,0.0
33,ELON,9896.426968789072,,0.002549392642971104,26661.270351702995,13058.93578102515,13602.334570677844
34,WOOFY,0.0,,2.7755575615628907e-17,0.0,0.0,0.0
35,VRA,0.0,,-1.3877787807814454e-17,0.0,0.0,0.0
