,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,835269785.7383058,1,0.6682108966500956,444913826.6380382,233591852.96865413,211321973.6693841
1,EURS,13302063.70880818,1,0.011498763676755872,6763496.802395999,3300053.462154,3463443.340242
2,UST,5220034.963718174,1,0.007311135295019194,3830909.6851390004,2098237.516732,1732672.1684070008
3,FEI,10228098.848263323,1,0.005739847251225151,6782894.269811442,1647290.3806111305,5135603.889200312
4,USDT,328726828.3539229,1,0.2598001386569256,155988877.18615502,81668944.39280275,74319932.79335228
5,FRAX,97894033.76879588,1,0.016850367365681806,5757046.370026999,4835921.036979999,921125.333047
6,DAI,157971397.86839196,1,0.05773569772930633,35383886.76323077,18230361.014934964,17153525.74829581
7,PAX,82835845.84412369,1,0.006377162674498496,4459116.787968484,2470754.1347744176,1988362.6531940661
8,EURT,6371220.234049899,1,0.010172065282932756,11542308.492600847,5984842.836091579,5557465.656509267
9,Metis,2720419.2749106837,0,0.00249648673758566,1434692.0533205771,712600.8933196162,722091.1600009609
10,COMP,19615486.75456239,0,0.001633373764432973,790029.429215688,466232.6405088051,323796.788706883
11,SHIB,3745943.404630591,0,0.005223565065893668,2582904.540839446,1491022.19380056,1091882.347038886
12,FTX Token,5001491.364346537,0,0.0042214824609532854,2135997.582374148,1204986.2422732655,931011.3401008826
13,RAI,4020367.530944032,0,0.004177097383815892,2545450.6489080004,1198793.633013,1346657.0158950004
14,CEL,5813296.321681818,0,0.0029668826060236155,1500722.5020876287,846871.3907414972,653851.1113461315
15,LYXe,1698414.2582597197,0,0.0012460692703216698,790145.3701263682,355679.86875351594,434465.50137285225
16,MCB,8967687.995968947,0,0.01486518526934916,9914739.408769265,4243140.627514098,5671598.781255168
17,WBTC,379227870.9696723,0,0.16232747938856787,88464016.19414216,48153301.066317484,40310715.12782467
18,RUNE,4997534.722238443,0,0.0025571695103352625,1494864.247479283,729922.2743706079,764941.9731086751
19,SLP,2408237.4178314693,0,0.005890721361771573,3258386.199941103,1681456.280739136,1576929.9192019668
20,SUSHI,2678686.405177416,0,0.0013826094646083495,990581.0813978226,394654.1052106322,595926.9761871904
21,XYO,2520497.9445847105,0,0.005572320585747202,3078850.348114455,1590571.488918435,1488278.8591960198
22,RARE,3308248.1255194456,0,0.0020261386201134942,959957.2428076469,578344.0260045552,381613.2168030917
23,ETH2x-FLI,33944472.55256444,0,0.014487145857104247,10178696.908464383,4135232.49452867,6043464.4139357135
24,AGLD,21640069.671037786,0,0.006315964548219663,3609477.5483384486,1802838.3293512152,1806639.2189872337
25,HEX,30810345.549167715,0,0.05188509147266082,28311387.752078667,14880264.97985682,13431122.772221845
26,UNI,73485164.17324932,0,0.01130692858640906,6407961.426153801,3227466.5393049177,3180494.886848884
27,AXS,18428334.443548176,0,0.019539404678751843,10225207.443504177,5577356.778781738,4647850.664722438
28,LINK,40258155.68236272,0,0.01591456498689224,12520751.167295711,4542677.137319818,7978074.029975893
29,FTM,13594909.16797665,0,0.010352803968565352,4641849.309889942,2955119.7870561173,1686729.522833825
30,QNT,5243672.5299842,0,0.0060021189180390535,3232993.6691936394,1713253.7651458066,1519739.9040478326
31,WETH,1184517837.7100716,0,0.6718406562813879,647203079.6571448,304215368.7291455,342987710.9279993
32,DPI,17884280.59554735,0,0.003024363427684639,1395475.39686845,863278.8021039024,532196.5947645478
33,PERP,15123916.813545724,0,0.005597028938629261,2568714.0594406975,1597624.2779724048,971089.7814682928
34,GALA,935155.8875987412,0,0.000690972696616901,381509.9430339164,197232.2758441108,184277.6671898056
35,MATIC,10940102.088403858,0,0.003474425557180422,1583354.6785638381,991745.2067915632,591609.4717722749
36,VXV,4265716.905294059,0,0.003954514345067383,2423294.3288039416,1128782.465580209,1294511.863223733
37,renBTC,15638873.2782711,0,0.00045261598203411013,1630126.1310896897,534713.5883742853,1095412.5427154044
