,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,974102988.8904964,1,0.6227586553748519,895114277.1783146,498279949.3627145,396834327.81560004
1,LUSD,1886875.316948828,1,0.0013546528854099255,4941755.9817338,2354921.54481297,2586834.43692083
2,UST,7275079.876651308,1,0.0030597938114841337,5512973.81396723,2511586.868086341,3001386.9458808894
3,USDT,362590549.2419603,1,0.26322585748589244,352237831.69591796,196364335.69034335,155873496.00557458
4,FRAX,111327413.66939528,1,0.003006804561800817,6319318.283893531,2959162.3592947833,3360155.9245987483
5,FEI,32763836.009317987,1,0.016984972505706544,31466759.36102741,13849991.351935212,17616768.009092197
6,DAI,333598609.43259305,1,0.26818787217370044,372781103.0067551,206928187.09441966,165852915.91233546
7,EURS,13316942.227770483,1,0.00160061202439726,3069172.8460139995,1198267.7034689998,1870905.142545
8,SLP,3205523.315237816,0,0.0011594830965256937,1596582.892691695,830151.0529334832,766431.8397582117
9,ICE,4342652.673987726,0,0.004915383236227787,7085569.1102744825,3519249.725462172,3566319.3848123103
10,RUNE,6107123.136803063,0,0.0049204426393881584,6820317.456256501,3522872.0886284364,3297445.3676280654
11,QNT,5911962.968203224,0,0.0021318268439120087,2876501.2849026835,1526316.6012926826,1350184.683610001
12,FX,12184790.58342223,0,0.0008521928190788532,1002830.011022187,610141.5089020916,392688.5021200953
13,LYXe,10873879.591031242,0,0.003095502317857223,5861554.096065333,2216275.9562664046,3645278.139798928
14,TKING,3414312.4053526423,0,0.0013165478506853804,2079281.6392666288,942604.1550399952,1136677.4842266336
15,PERP,18137693.39019255,0,0.0008214010548560475,810447.9305502439,588095.6372823727,222352.2932678712
16,WBTC,581986515.1157867,0,0.20109710226545355,225440079.71923798,144833557.95486975,80606521.76436825
17,aKLIMA,162975.83199780373,0,7.922450440088723e-06,6275.965970641054,5672.209102785097,603.7568678559577
18,RAI,35934131.65056468,0,0.0004975450785518079,2553160.06901972,864929.7820989466,1688230.2869207736
19,GALA,3911214.1298336233,0,0.0010743566973807704,1472882.882787904,769203.4029898506,703679.4797980534
20,LCX,9271928.82094666,0,0.0062585020029439845,8503950.312629122,4480877.766220303,4023072.5464088186
21,1INCH,3866409.8960901983,0,0.0037576723730481905,4500255.274688857,2690367.532232383,1809887.742456474
22,AGLD,21060637.036933992,0,0.0006562999943892736,774492.6008174173,469888.8090865975,304603.79173081974
23,RARE,5277059.352789365,0,0.001879495442418626,2642131.2129986593,1345655.7712507609,1296475.4417478982
24,STRONG,2057830.2748980152,0,0.005508952361746452,7941709.796607121,3944225.334002385,3997484.462604736
25,LINK,38678868.781015575,0,0.010967691596312933,12584306.918029254,7852499.751148459,4731807.166880796
26,UNI,70278264.48256373,0,0.008863231815496869,10862341.829021242,6345777.050200561,4516564.77882068
27,OHM,8610819.003343714,0,0.009519797825958071,13781009.797092292,6815856.317882801,6965153.479209491
28,MATIC,22472940.20177157,0,0.016590846576514946,26561415.635353185,11878490.334030049,14682925.301323136
29,ETH2x-FLI,44866651.94201655,0,0.011740281901563888,20501783.65117537,8405648.526936632,12096135.124238737
30,FTM,26428136.20014663,0,0.013844040922189894,16958805.107758127,9911869.50706482,7046935.600693307
31,WETH,1753414098.3540282,0,0.6511706983852645,1872850558.8142915,813839983.2843915,1059010575.5299001
32,SHIB,62884117.86352853,0,0.07031872821527567,99477833.46191162,50345853.63406433,49131979.82784729
33,AXS,17566604.4824672,0,0.003286047950634253,4117520.196013831,2352700.2458103416,1764819.9502034895
34,HEX,33183619.2843748,0,0.010422491853385592,15494830.155555505,7768629.394290927,7726200.7612645775
35,DYDX,9207985.608809013,0,0.007964994326743984,11169857.367055357,5702669.1003676765,5467188.266687681
36,CRV,8046370.952045377,0,0.002581728871832466,3578314.2231535455,1848431.380985631,1729882.8421679148
