,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2199092302.690662,1.0,0.6494565005814117,470932965.43294823,222724779.7572861,248208185.67566213
1,agEUR,22505116.41326288,1.0,0.006008898148383333,3553771.824113516,1762313.3297001696,1791458.4944133463
2,sUSD,4886218.370994768,1.0,5.4915877629062337e-08,1300.9031011816826,1300.9031011816826,0.0
3,TUSD,10108126.296180304,1.0,0.0018533090921383172,631172.4277894307,563200.3465734276,67972.08121600315
4,USDT,336465809.3343296,1.0,0.1407428842187751,86840673.29369265,41556278.86666606,45284394.427026585
5,PAX,14906878.181362942,1.0,0.002026117867506107,1375397.4219755633,567137.5041520072,808259.917823556
6,FEI,7575629.548929911,1.0,0.0010343590664265638,589774.5013378938,385757.0636630307,204017.4376748631
7,EURS,8098950.907099331,1.0,0.0005776692842258549,373774.25607600005,175547.37224400003,198226.883832
8,DAI,1297185271.727177,1.0,0.06382083698495,36140161.11022012,18655105.914265018,17485055.195955098
9,FRAX,187805818.95489863,1.0,0.00833140228628318,5089642.5525453035,2713244.841686159,2376397.7108591446
10,BUSD,23949150.991922,1.0,0.00010569842676443669,390160.421738,32120.594907,358039.826831
11,LOOKS,11651653.824415527,0.0,0.005423655853081815,2712190.3682113243,1518153.8513761745,1194036.5168351496
12,sILV2,878392.2991460946,0.0,6.721177435382674e-05,23598.493554212095,18813.47505394356,4785.018500268537
13,renBTC,9890685.9409044,0.0,4.4447388518536484e-17,203791.11963061988,0.0,203791.11963061988
14,oSQTH,1738032.776362551,0.0,0.0035301116334065753,1875734.9401288084,988125.485321648,887609.4548071603
15,NEXO,2372420.7536951136,0.0,0.0012619909369252914,553387.8238429803,353248.15091395465,200139.6729290257
16,WBTC,370647313.9901938,0.0,0.23657823700207925,144225297.44944108,68387456.83632119,75837840.61311989
17,GNO,7677228.69612256,0.0,0.00034675902829398026,97319.32370357904,97062.49226797251,256.8314356065277
18,UNI,12298327.23994553,0.0,0.006126238796970615,3717491.8752923426,1822429.9279110755,1895061.947381267
19,RAI,4900766.762330365,0.0,0.00017800053293403546,820009.4424454423,550457.6760284075,269551.7664170347
20,APE,14127522.173322104,0.0,0.020385857813493113,11726144.878530756,5706274.400794631,6019870.477736124
21,1INCH,950021.285671609,0.0,2.1409916987938034e-06,5691.511045257419,3002.297066293258,2689.213978964161
22,MATIC,8210963.128886362,0.0,0.003580990974307055,1796471.3883854663,1002367.2936951284,794104.0946903379
23,MKR,11123338.353078602,0.0,0.0043358530222133386,2437782.539249842,1213663.282292141,1224119.256957701
24,LINK,9818296.6514033,0.0,0.005120776338964875,2414835.7008116078,1433373.8223117213,981461.8784998864
25,WETH,1255911357.2903647,0.0,0.7050849811386873,564310094.5875635,298269227.4882388,266040867.09932476
26,HEX,14705928.240999512,0.0,0.02293633520384393,12018472.370639004,6970101.204772003,5048371.165867002
27,ENS,3778436.069297864,0.0,0.0014335762390553356,723648.4860948934,401277.1730947119,322371.3130001816
28,FUN,7740621.215231253,,0.002417332287902616,1457712.0022831638,697260.5397410551,760451.4625421087
29,BIT,29508888.8653173,,0.00023640994897362004,230911.84548291055,66174.30830051308,164737.53718239747
30,,0.0,,0.001928318562090906,1196785.4216339998,585994.9034299998,610790.5182040001
31,BTT,20220135.55302236,,0.001228079222645062,728032.0302358196,343755.80828823865,384276.221947581
32,sETH2,20443037.82594562,,0.001478394513257708,763460.8947661406,413822.4077916054,349638.4869745352
