,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,961729145.6776016,1,0.6674738633181752,761556557.2896456,428144444.48569894,333412112.8039466
1,LUSD,1165187.5624148925,1,0.001675243395623937,6643435.715051945,3207950.5221151803,3435485.192936765
2,UST,8105787.842110479,1,0.007428349788846993,9998477.041435624,4274557.766782997,5723919.274652626
3,USDT,377789164.09633887,1,0.2643692446919182,281648774.9905236,150939604.59485644,130709170.39566714
4,FRAX,99744549.49639831,1,0.0008165066366481448,2496493.04631113,538503.3560353664,1957989.6902757632
5,FEI,32912437.462645352,1,0.02616617266002848,32033385.764724985,14554789.545256207,17478596.219468776
6,DAI,291623596.2813551,1,0.18882258240092892,204194425.04056746,115704322.02172178,88490103.01884566
7,EURS,13312988.721061263,1,0.0015265100758356297,1518613.8268590001,826930.652432,691683.1744270001
8,SLP,3177773.4530993863,0,0.0024454553130876517,2643660.0639482397,1364074.3234703522,1279585.7404778874
9,ICE,4341550.983134986,0,0.005272881453091824,5977878.041633829,2941211.8726406377,3036666.168993191
10,RUNE,5176711.0012489855,0,0.000548893277156715,620937.4296777867,306172.5240644546,314764.90561333206
11,QNT,5734311.798464969,0,0.0013947302704864475,1493817.866713627,777980.1740622399,715837.6926513871
12,FX,12107997.72802879,0,0.011503870454618375,12970711.559299827,6416855.881067428,6553855.6782324
13,LYXe,8617161.400155593,0,0.001349812386698237,1290924.394375698,752924.9904274909,537999.403948207
14,TKING,3007994.2636457887,0,0.001567561842776082,1690791.6776690334,874385.5791349238,816406.0985341098
15,PERP,17645345.459131043,0,0.0013907014909274012,1009853.0226183865,775732.9218953347,234120.1007230518
16,WBTC,557729752.3948594,0,0.1633432042499138,154097611.901359,91469765.05072498,62627846.850634
17,aKLIMA,542483.2847059584,0,0.0011444688832535775,1274807.723432037,638384.4388004243,636423.2846316126
18,RAI,34544968.579148345,0,0.0016027704325715325,3548444.1676400024,3069170.879544928,479273.28809507407
19,GALA,4064267.0613998086,0,0.002295406668547355,2495740.218904877,1280377.2294390234,1215362.989465854
20,LCX,5379021.144035041,0,0.004229466975894691,4574366.574802618,2359195.5546713416,2215171.020131276
21,1INCH,6745061.809214505,0,0.008829005780827476,11893542.992910078,4924817.0771895815,6968725.915720496
22,AGLD,24075502.526478693,0,0.0013983029068807486,960315.7215338709,779972.9896931335,180342.73184073743
23,RARE,6499902.019985009,0,0.0044884142428640835,4512831.985728405,2503636.271340856,2009195.714387549
24,STRONG,2194108.907965304,0,0.011506473223336828,12900548.853051638,6418307.704766626,6482241.148285013
25,LINK,36233834.87310905,0,0.004753495266629091,5191554.470057329,2651498.39592022,2540056.0741371093
26,UNI,76287568.96940418,0,0.006408933827821676,5785559.037916012,3574901.585224221,2210657.452691791
27,OHM,6528275.894320356,0,0.004799949130604095,5615433.074777188,2677410.3488948727,2938022.725882315
28,MATIC,13510330.899626683,0,0.008652261722737179,9135027.402156204,4826229.288577509,4308798.113578695
29,ETH2x-FLI,43630172.570533104,0,0.012189703328640458,16466006.496122632,6799413.27585549,9666593.220267143
30,FTM,25726248.03824936,0,0.00892683200579448,8806946.719747867,4979384.519467211,3827562.200280656
31,WETH,1684147227.0960722,0,0.6482244035794594,1312891510.105112,571440041.9056158,741451468.1994962
32,SHIB,33958279.945766225,0,0.00396181839788997,4197448.46814481,2209901.249019648,1987547.2191251623
33,AXS,17539934.539363284,0,0.007254008303815087,7798524.367661454,4046283.903254548,3752240.4644069057
34,HEX,37071539.40227468,0,0.009904055582321325,9912750.279213611,5386224.254825601,4526526.024388011
35,DYDX,25114773.638047915,0,0.017709507579599895,18945611.66435881,9878358.61949769,9067253.04486112
36,CRV,6292959.137529765,0,0.0028447586257084323,3007723.7224611947,1586805.6050879722,1420918.1173732225
