,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1592906602.7252305,1,0.6576354727024987,754235675.948432,390596480.6944114,363639195.2540206
1,agEUR,25576072.995033875,1,0.0046749673003842,5115856.702062697,2312978.612601443,2802878.089461254
2,LUSD,1528144.2625635753,1,0.0005246987065263065,595799.439214,261479.773554,334319.66566
3,TUSD,10060536.779409695,1,7.901019646420718e-05,153820.9204646324,39374.155154069216,114446.76531056316
4,BUSD,23958889.81615256,1,0.0014129497976662004,923778.5309710002,704133.2264430003,219645.30452799995
5,USDT,358110638.9845424,1,0.20429135615062313,203013294.8543005,103739482.2317206,99273812.6225799
6,PAX,60030534.74744591,1,0.0033140239959165057,6558373.186239364,4074258.5861611376,2484114.6000782256
7,FEI,4401102.508936116,1,4.964417189075091e-06,31100.22686467427,2473.9810985833383,28626.24576609093
8,MIM,921319.4732305834,1,0.00020737832105811518,225312.56032699998,103345.473804,121967.086523
9,DAI,543816848.9619522,1,0.058676666078383156,55044541.997051984,30467107.7035639,24577434.293488085
10,FRAX,262017831.6468705,1,0.006341711583061267,11765789.67301036,3859950.156698108,7905839.516312253
11,EURS,8533388.393130546,1,0.0012829176559706076,1536211.3961320003,639332.6570070001,896878.7391250001
12,renBTC,10386759.92567846,0,0.005561222822400927,13929879.995807651,6827712.208826456,7102167.786981194
13,sILV2,3041696.024601303,0,0.0014423989850368972,1626920.0317724762,704829.9885021456,922090.0432703304
14,ENS,4666657.25592514,0,0.0022990425040378903,2436720.290031287,1123429.8682243703,1313290.4218069168
15,LUNA,5746963.644358485,0,0.004704583776329269,4438169.721466808,2298900.486880519,2139269.234586288
16,wstETH,5771890.510101278,0,0.003479780084771376,3414412.4335174877,1700398.6986836076,1714013.73483388
17,UNI,12535773.084223982,0,0.0003525824808983763,430051.59666958597,172289.85082184838,257761.7458477376
18,WBTC,565050157.8293124,0,0.26693678577418917,257573216.55160132,139094981.40875837,118478235.14284295
19,CRV,7735224.196155438,0,0.0007338338792484142,588992.2477392008,358588.8024317393,230403.44530746152
20,LOOKS,17275517.36602942,0,0.011443329894262768,11774592.889475154,5591796.833934064,6182796.05554109
21,MATIC,12181887.528306453,0,0.002329060705030379,2371823.6559226857,1138098.2980276982,1233725.3578949878
22,ETH2x-FLI,12540011.729549931,0,0.004979551421121862,5682147.065664919,2433263.7552467445,3248883.310418174
23,APE,26787648.880224228,0,0.022476558442756325,23078759.731948573,10986533.597765531,12092226.134183042
24,NEXO,5543143.10167816,0,0.000781318626907138,667782.8941163603,381792.28114568815,285990.6129706722
25,1INCH,4645402.254678671,0,7.315480164585678e-05,99568.02864620817,36456.16185221148,63111.86679399668
26,RAI,11212523.82757068,0,0.0002631228831538066,1881265.8399520055,1469624.9853019614,411640.8546500442
27,MKR,13485635.666009596,0,0.003889154653606172,3828485.9201490935,1900440.0711735007,1928045.848975593
28,WETH,1448637555.4151556,0,0.670678480679361,998889782.2500843,473690144.58527017,525199637.6648141
29,LINK,15528229.486689692,0,0.009035043576058714,8849140.607488152,4414984.845310784,4434155.762177367
30,HEX,45675490.103411175,0,0.018927620618810422,20113988.09608528,9374455.690956894,10739532.405128386
31,oSQTH,6737842.004893908,0,0.0007210676095658617,827685.1584316257,352350.54948857095,475334.60894305474
