,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,176721109.52585763,1.0,0.41300997275179374,125317956.87953253,64871815.284557275,60446141.594975255
1,EURS,7282922.955191999,1.0,0.0005081773263721732,476482.332252,104861.016024,371621.316228
2,FEI,3997204.981802593,1.0,0.007427009248873919,1808303.3844152624,1532543.2588982468,275760.12551701546
3,USDT,121047864.86627546,1.0,0.5027535407247213,152024740.1309108,76358180.82153332,75666559.3093775
4,DAI,64681455.44977997,1.0,0.12987609803976763,44249474.90319945,21120796.865799837,23128678.03739961
5,UST,86615.94842760683,1.0,0.0007633208481212046,238773.07280725654,129393.154925931,109379.91788132556
6,HEX,1815264.7089006344,0.0,0.004616152142962307,2285459.028442,952530.5020750002,1332928.526367
7,GTC,0.0,0.0,-2.5748266706380026e-18,0.0,0.0,0.0
8,TRU,4210104.77859803,0.0,0.02757223672584753,8432342.776927562,3504086.152407663,4928256.6245198995
9,TRIBE,268995.14516549127,0.0,8.895958113926673e-05,93313.38809200283,11305.649211325916,82007.73888067692
10,YFI,1698283.9334071605,0.0,0.0006227035821141524,115115.78424695638,79137.83059520085,35977.95365175553
11,1INCH,512671.8350792256,0.0,0.0011941144934101717,228334.64451015857,151757.00478538065,76577.63972477791
12,WBTC,78707458.8938916,0.0,0.11286957423000303,29127112.46093463,15335795.407279145,13791317.053655487
13,COMP,3942367.06061987,0.0,0.0014843207550441666,394204.4133355268,188638.58798243804,205565.8253530888
14,WDOGE,0.0,0.0,-1.6264791940960507e-17,0.0,0.0,0.0
15,RUNE,2746553.711116791,0.0,0.004478938591068031,886217.5809693029,569217.0298151025,317000.5511542004
16,LEASH,64132.78588432408,0.0,0.005434842514270813,1409988.2843198802,690700.4529277049,719287.8313921753
17,RAI,1815564.2312222472,0.0,0.0013816373962911974,1721805.952739968,906617.6364784662,815188.3162615017
18,MKR,6553330.210805087,0.0,0.004992273243327111,838459.7906830644,634455.438451193,204004.35223187128
19,CEL,7492053.758694231,0.0,0.006717279271219177,1842876.2506455118,853682.1118349305,989194.1388105812
20,MATIC,1784403.5179648227,0.0,0.012895116204615243,3505517.6586171966,1638807.855001504,1866709.8036156923
21,ETH2x-FLI,11800441.537872337,0.0,0.019247366735863292,5227118.3178476095,2446099.383233013,2781018.934614596
22,LINK,30656610.063223246,0.0,0.04104051308864009,14092004.6033625,5215735.48898176,8876269.114380741
23,WETH,382887440.9723494,0.0,0.6705891758760661,368213858.0086894,183131819.6745895,185082038.3340999
24,UNI,72347480.4345437,0.0,0.06846727521635448,14254173.672566622,8701333.640944846,5552840.031621776
25,SHIB,6039227.4533538725,0.0,0.29751011330116867,76372105.25592554,37809811.31801212,38562293.93791342
26,CRV,2485888.7095654034,0.0,0.0016725021757763652,290220.73851301806,212554.0909967421,77666.64751627596
27,LQTY,1150037.569027512,,0.008962742514505934,2322113.2930661794,1139052.3824726157,1183060.9105935637
28,AKITA,804697.046744567,,0.027520129687217437,7376131.009676433,3497464.000047578,3878667.009628855
29,QUICK,716456.8627917469,,0.004602555768933572,1169768.7828301121,584927.2257439003,584841.5570862119
30,PSWAP,0.0,,-2.749486372028581e-17,0.0,0.0,0.0
31,OCC,7914581.27541538,,0.0027527764952696688,1215121.9051450002,568027.98,647093.9251450001
32,RSR,1024968.2372464924,,0.0010482065281170185,395753.37098200637,133213.92879943247,262539.4421825739
33,ELON,64385.13482283978,,0.0070166709560897335,1774810.6002899455,891731.0473468412,883079.5529431043
34,WOOFY,0.0,,-0.0,0.0,0.0,0.0
35,VRA,8691372.560904639,,0.007788236729081467,2212100.965069047,989787.3990202408,1222313.5660488063
