,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2055337805.498002,1,0.6338535440576218,893408405.7858537,437979038.8168256,455429366.9690281
1,EURT,22924321.382565785,1,0.0030468794436955913,10998774.201537501,3783454.191166544,7215320.010370957
2,oneUNI,4024628.3896110416,1,5.7657034876389944e-05,67195.933491,35086.423288,32109.510203
3,PAX,80342502.64207363,1,0.0015476002592068338,2211144.8030111413,1143167.2064078457,1067977.5966032955
4,USDT,554315415.2204498,1,0.31062936432794025,403136851.6308781,188979035.12896383,214157816.50191423
5,UST,31481186.81926577,1,0.03180850450425107,39266890.2989078,20133929.296232473,19132961.002675325
6,agEUR,46503622.20767245,1,0.00443076463997265,5511278.666639,2696283.0117920004,2814995.6548470003
7,EURS,13095015.211137395,1,0.005022475687737116,5615292.091608001,3056360.916085,2558931.1755230003
8,DAI,664364284.6031152,1,0.10360249478419119,120367528.26692563,60690089.41480806,59677438.85211757
9,FRAX,360497952.8443701,1,0.009203563872682783,12790017.301137488,6260436.837307306,6529580.463830182
10,FEI,70456719.15184759,1,0.006198227081805972,5751453.842928094,3771848.821111295,1979605.0218167992
11,MATIC,31682395.021244623,0,0.005171645859785252,5964526.629768979,2872088.286814839,3092438.34295414
12,FXS,7722120.767239136,0,0.0017296436142924226,2098550.6170605635,960562.5171673654,1137988.0998931983
13,NCR,2666516.9542124947,0,0.0008250641861133481,978293.4816709998,502081.8593219998,476211.622349
14,BTRFLY,6150542.616703128,0,0.002775736019767042,2859304.573961,1541512.9198336338,1317791.654127366
15,WRLD,5159947.421485948,0,0.007720174108910122,8432699.215815095,4287420.722828259,4145278.492986836
16,LOOKS,24458641.343671445,0,0.0418724240297537,44937586.503177255,23253970.178343743,21683616.324833512
17,WBTC,535799322.41577977,0,0.0735340673355344,84631487.14392458,43965937.74606587,40665549.39785871
18,MKR,15462191.650592448,0,0.0008922099522814463,1442233.3751043621,495491.3431434255,946742.0319609366
19,SHIB,7794842.917555659,0,0.000798198107867021,890093.497846313,443281.597061568,446811.900784745
20,RAI,27086617.3343976,0,0.0004882004355627746,2144808.981569683,1817622.4001591783,327186.5814105049
21,SAND,15894302.678833244,0,0.001984154842400804,1678498.1551907489,1101906.0540087277,576592.1011820212
22,STRONG,4025116.5048019327,0,0.005726085004768789,6189147.369762252,3179997.648212078,3009149.721550174
23,FTM,28288079.881919727,0,0.0012709947874340046,1425120.4783870778,705850.5823025644,719269.8960845134
24,Nvir,9684932.209732257,0,0.0005011936761245007,1819185.5191817805,278339.33831712446,1540846.180864656
25,Metis,11846987.987603756,0,0.0067582416220152725,7874593.1582491845,3753208.7711166446,4121384.3871325394
26,WETH,1752956717.7042837,0,0.694555107527345,1168142094.8276448,601795971.4877474,566346123.3398974
27,GALA,8920877.73197497,0,0.005183800003404238,5513682.190102672,2878838.125158533,2634844.064944139
28,LINK,19051741.24927876,0,0.0010761681757670007,1210921.3988607542,597653.0675268249,613268.3313339293
29,HEX,58784401.97156978,0,0.005855886797673738,5711348.390692202,3504772.434347747,2206575.956344456
30,ETH2x-FLI,25573915.49865672,0,0.0009076036679354917,869546.5301667349,504040.2870616819,365506.24310505297
