,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1500615161.2500691,1,0.6217902060556663,1272476164.808814,554565403.6141875,717910761.1946265
1,FRAX,219772266.88667232,1,0.008583634999935424,12770966.941340372,8699843.545402735,4071123.3959376374
2,UST,16076856.48898904,1,0.0016407996680729675,7280594.055988466,2202372.5313665983,5078221.524621868
3,USDT,502756993.64577234,1,0.19778543505824323,347531533.2176208,166515292.00546557,181016241.21215522
4,LUSD,2170573.6815779684,1,0.0029792197880139596,5664590.349847,2646681.721235,3017908.6286120005
5,MIM,4008530.455129255,1,0.0020423223776253542,4009621.1185870003,1814360.030595,2195261.0879920004
6,EURT,17217393.068352208,1,0.0018497085298151527,12039559.670167126,4604844.015950271,7434715.654216854
7,DAI,367386572.405632,1,0.14204073859385913,278243615.5430885,120462627.15031596,157780988.39277256
8,FEI,55577131.66999458,1,0.01077134272434991,35709293.89679238,14849120.436922986,20860173.4598694
9,ETH2x-FLI,37930253.76063885,0,0.007446301348908584,7600269.031998347,5557748.772691158,2042520.259307189
10,CRV,12239166.38949228,0,0.004284228746913354,5974986.268386258,3197650.2083917987,2777336.059994459
11,NCR,4773901.155945359,0,0.0034180072764983726,5400075.729993801,2784442.2189809997,2615633.511012801
12,ENS,17669657.535567496,0,0.005018670545170826,6329527.673861049,3745820.744557,2583706.9293040484
13,OHM,5940036.3160054805,0,0.00012408794127410656,194594.63516091523,92616.39718932923,101978.237971586
14,MANA,4378155.329661553,0,0.002556102142879182,3531898.5522008836,1907816.0930919447,1624082.4591089392
15,NEXO,7978855.520015957,0,0.003180984920726557,4574036.588956526,2374214.285822357,2199822.3031341685
16,WBTC,522810069.7408942,0,0.0750725852241269,103455340.25517124,60987653.758579575,42467686.496591665
17,SHIB,13064943.459688112,0,0.005173864167606916,6685439.077120257,3861653.7097041714,2823785.367416085
18,BYTES,3307159.253522744,0,0.0008006103224770517,1189878.5128154554,597557.2070828188,592321.3057326365
19,FTM,27459151.956705056,0,0.0036615307002952472,7183524.092879727,2732882.6490106387,4450641.443869088
20,HEX,38957867.81175856,0,0.006296258621387249,10696702.891997006,5593475.403338002,5103227.488659004
21,LINK,20986403.37009488,0,0.002052528167184961,2561209.581564505,1531960.0117658847,1029249.5697986204
22,STRONG,2618526.821402142,0,0.0037647974661493004,5751422.889673172,2809958.59776599,2941464.291907182
23,RBN,14056884.79408607,0,0.0019929824755739027,3195514.0990187223,1487516.471414276,1707997.6276044464
24,SAND,19660613.792009074,0,0.0028709166950815533,3715076.3362059426,2142786.464172128,1572289.8720338144
25,Metis,6813606.459074439,0,0.007515603453861528,11045230.00807245,5609474.276494931,5435755.731577518
26,WETH,1749731375.0530744,0,0.7400903606398331,1644023613.1578631,919157803.5896692,724865809.568194
27,PEOPLE,24882137.138843887,0,0.0027084073596225725,3369649.0392994564,2021493.2183877088,1348155.8209117479
28,MATIC,28896107.422210462,0,0.012025987008660578,16922164.173659634,8975921.253519956,7946242.920139679
29,SPELL,11637055.5135719,0,0.006029606238310678,8056613.4752532635,4500359.99089585,3556253.4843574134
30,GALA,11142372.161039649,0,0.004145933684164266,5717734.195758777,3094429.941141218,2623304.254617559
31,IMX,8710547.895544697,0,0.0018452645477620207,2105647.148075263,1377263.1935072383,728383.9545680248
