,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,644076440.7967112,1.0,0.6262487805936179,849618543.4361005,430628626.25438565,418989917.1817148
1,EURS,7281091.712212383,1.0,0.0013473531659588332,1502722.9458670001,714783.5489220001,787939.3969449999
2,FEI,66405538.95172785,1.0,0.09896341879108858,93394019.43963006,54565964.12388891,38828055.31574115
3,USDT,360547042.8001025,1.0,0.3190681378954128,356060481.25405073,176502489.93127325,179557991.3227775
4,DAI,223299361.3214948,1.0,0.13238923974400432,168389258.24825627,78017378.43019363,90371879.81806263
5,UST,4581742.070418541,1.0,0.0023005136366425383,5688486.814428242,2395418.33106702,3293068.483361222
6,HEX,3001320.5342508825,0.0,0.0017064054137461726,1970333.320773,905264.149262,1065069.1715109998
7,GTC,906872.671960121,0.0,0.008233578097268062,8730774.610372227,4185890.5223946995,4544884.087977528
8,TRU,3271886.0504846466,0.0,0.003589896530527179,3573738.6348401806,1825076.9818406533,1748661.6529995273
9,TRIBE,10203983.971948767,0.0,0.015187019150211537,18180681.358892355,7720968.790639183,10459712.568253173
10,YFI,1802594.6326620537,0.0,0.0008307378094941908,726033.5498945417,422340.9898195448,303692.56007499696
11,1INCH,1665038.304743294,0.0,0.00023026748593637004,204158.83185362816,117066.29555337851,87092.53630024966
12,WBTC,247702328.84169644,0.0,0.21880135128006298,208679678.95410937,111748493.87441356,96931185.07969582
13,COMP,2102098.520876134,0.0,0.0001634074390773588,158968.07300356196,83075.13968316738,75892.93332039459
14,WDOGE,12931408.708799103,0.0,0.0013298635473778912,852304.7506158005,676092.8424173465,176211.908198454
15,RUNE,5033023.705615583,0.0,0.0027646539672685597,3828020.5870930497,1405529.7347735092,2422490.8523195405
16,LEASH,1453473.300547108,0.0,0.0015059958659776056,1492945.015971788,765637.2172206558,727307.7987511322
17,RAI,6197151.930292449,0.0,0.0012189080742132936,7159890.689448105,3058850.56082642,4101040.128621685
18,MKR,15242223.42148892,0.0,0.010685832878845438,9132396.65890818,5432598.809780424,3699797.849127757
19,CEL,16074580.617867067,0.0,0.015113028343385387,14734937.075152766,7683352.408869425,7051584.666283342
20,MATIC,8351158.36344719,0.0,0.01551940698668294,16394980.731913956,7889952.32100814,8505028.410905816
21,ETH2x-FLI,7729014.742373078,0.0,0.00357273809664013,3795592.260864745,1816353.7603034007,1979238.500561344
22,LINK,17263750.233337667,0.0,0.026606123907496875,31441601.25740306,13526357.628040638,17915243.629362423
23,WETH,774912530.9868116,0.0,0.6534926963229734,1142270040.3022125,560219374.9429513,582050665.3592612
24,UNI,50239220.96298013,0.0,0.044443859631272224,43230835.491546676,22594931.220839545,20635904.27070713
25,SHIB,11495638.099179642,0.0,0.011753306914206466,10835935.886365034,5975294.75493736,4860641.131427674
26,CRV,129355.02123816352,0.0,5.1110409519332674e-05,50430.52493718141,25984.15613178738,24446.368805394035
27,LQTY,1495605.47198203,,0.0007944645850987948,879784.7931735716,403899.9494334756,475884.8437400959
28,AKITA,374696.723499327,,7.806669215406247e-05,77988.40885908369,39688.53188030355,38299.876978780136
29,QUICK,991731.0129918827,,0.0015033520825461662,1601750.7663765142,764293.1371769274,837457.6291995868
30,PSWAP,1289168.327916872,,0.000989382084771644,1010105.7062451463,502994.57207391545,507111.1341712309
31,OCC,122803.649076,,0.000510379105687606,493141.95035199996,270760.924215,222381.02613699992
32,RSR,2372794.9922778104,,0.0012237760808555544,1106004.3337711506,622158.7550237081,483845.57874744246
33,ELON,98536.6511954978,,0.00015827309416664717,157065.27274312027,80464.87650881252,76600.39623430776
34,WOOFY,4429704.918032192,,0.0010705556582825684,860284.2439929715,544262.6195757695,316021.624417202
35,VRA,1618921.2402745648,,0.0010030185170926827,999280.4624903294,509927.2339297712,489353.22856055823
