,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1148518964.3422573,1,0.6453352211091264,1104526311.039082,529829316.21740854,574696994.8216736
1,FRAX,171090245.96734765,1,0.015934118935418105,28037708.905979887,16719583.006581595,11318125.89939829
2,EURS,9964779.016806882,1,0.00037787165249555195,546167.352947,308279.0735,237888.279447
3,UST,6388850.586154196,1,0.0031659409458025247,5843813.490261,2582869.964132,3260943.526129
4,USDT,366521233.3497505,1,0.1937921772548859,299117316.8421051,147860748.326351,151256568.5157541
5,LUSD,1093570.411396828,1,0.0026635437812419483,4095270.6020569997,2172999.227873,1922271.374184
6,DAI,369944220.8071914,1,0.1867907597240257,306196663.7716351,146724105.18540514,159472558.58622998
7,EURT,3536046.420647505,1,0.0012347413167954032,1882995.76852,1007339.149788,875656.618732
8,FEI,38386709.44615639,1,0.022318286341402045,28303112.120255947,20413759.373373844,7889352.746882103
9,SHIB,59398504.08589127,0,0.005306706985965124,6930989.819714116,3930853.6568951085,3000136.162819007
10,BAT,7292123.046120472,0,0.0017128428812271284,2973497.2071926086,1268759.4625377257,1704737.744654883
11,SLP,3815029.2016294417,0,0.00065357912921033,965548.0926259069,484127.7117657488,481420.3808601581
12,ENJ,3875263.6564225648,0,0.0008348318615837943,1375639.2491439553,618387.6148952587,757251.6342486965
13,NCR,632407.2745425507,0,0.0003525890594991299,573301.5398218757,275097.2690271621,298204.27079471364
14,ICE,6997526.588085601,0,0.008168447087988055,11629543.383803029,6050639.349768494,5578904.034034535
15,FXS,6380631.921055732,0,0.0036164953344302885,5134642.622587588,2678857.895882799,2455784.726704789
16,TKING,4885891.028932709,0,0.002497840010811848,3666725.6047454653,1850232.8405933056,1816492.76415216
17,WBTC,599528387.8639778,0,0.06694304524214342,101196718.1907121,50438529.42213465,50758188.76857744
18,LCX,16971576.36909809,0,0.00156179345031879,2631629.04804639,1156872.1453317262,1474756.902714664
19,RPL,36526755.90735916,0,0.0029115118342180465,3428323.7750105723,2156653.263671384,1271670.511339188
20,UNI,66449251.09573119,0,0.0022279640250959637,2746553.635594617,1650326.7579388244,1096226.8776557927
21,XYO,5327295.596190852,0,0.005444071192268331,7773296.417793956,4032603.874893064,3740692.542900891
22,PILOT,22277730.67077448,0,0.004589540579684151,8181517.04931979,3399624.7425820194,4781892.30673777
23,SPELL,12374272.445203807,0,0.00531093325344359,6573166.963759316,3933984.193217688,2639182.770541628
24,GALA,4586778.095235692,0,0.0015921080061552088,2331983.601767718,1179327.1410535506,1152656.460714167
25,Metis,4780155.098385527,0,0.004102024998606372,6019725.969064331,3038505.802014648,2981220.167049683
26,FTM,30081933.513991408,0,0.005134040422745532,8301071.456402589,3802953.813687146,4498117.642715443
27,ETH2x-FLI,49492054.69875725,0,0.008373715420606654,11489468.021235399,6202688.403551254,5286779.617684145
28,AXS,18580919.01054325,0,0.001542354405115258,2186323.943025162,1142473.0006028274,1043850.9424223345
29,MATIC,16512422.126359176,0,0.0014708771264977229,1960566.5304377335,1089527.4125419604,871039.1178957731
30,STRONG,2252014.834751344,0,0.003901023826883254,5603624.877413784,2889617.575663024,2714007.30175076
31,WETH,1956631869.241416,0,0.7107605809541142,1714947487.7583365,876185775.2831718,838761712.4751647
32,RBN,49745954.86291648,0,0.013844965295393055,14411789.54425733,10255424.42891891,4156365.11533842
33,LINK,42806992.95341409,0,0.00771069082004632,11477976.029676393,5711564.118261564,5766411.911414828
34,OHM,8023815.63959599,0,0.00369923012998053,5487485.574833904,2740142.299657397,2747343.2751765074
35,1INCH,2904396.178297739,0,7.530199815047876e-05,109305.97721920536,55778.684518332666,53527.2927008727
36,HEX,38531461.18716319,0,0.006175123135697373,12720408.773294002,5037851.414491999,7682557.358802002
37,SAND,5344710.799583665,0,0.0022387911894945207,3745283.275318926,1658346.7972743649,2086936.4780445616
38,DYDX,8039059.889206652,0,0.0025981632827723473,3795189.199893485,1924545.611488756,1870643.5884047288
