,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1847218695.6162589,1,0.654082751172593,1281769636.9648025,595444547.4639643,686325089.5008382
1,agEUR,34354166.681760535,1,0.0015199771891547121,2405691.5793065466,1200955.7561998002,1204735.8231067467
2,LUSD,3048900.5458655707,1,0.0016739276837270823,1399037.319514,1349159.485902,49877.833612
3,TUSD,10008157.298140457,1,0.00017108367809736335,154743.0285156032,137890.76399894856,16852.264516654628
4,BUSD,23921374.00202876,1,0.0001635903871504904,638442.291805,131851.288901,506591.00290400005
5,USDT,477696902.36405337,1,0.14181955681770875,250063210.6240319,110431429.60920943,139631781.01482245
6,PAX,70821828.90137948,1,0.0005983657478160199,3706466.2562445863,998299.3600069922,2708166.896237594
7,FEI,6721593.408057569,1,0.011098138429878186,17036187.892295893,8944925.688298158,8091262.203997734
8,MIM,922409.9339606672,1,0.00012105758669016871,208022.858095,97570.518136,110452.339959
9,DAI,681195230.7121882,1,0.031009604918842026,56428424.0618175,25984476.633338865,30443947.428478636
10,FRAX,456121284.41571873,1,0.01752272963403419,28440547.458601527,16577733.820714436,11862813.637887092
11,EURS,7818221.884403584,1,0.00456285878943665,4445761.687973,3677592.693188,768168.994785
12,renBTC,10678570.797819383,0,0.006310658642517962,34597766.899732515,18145523.454115994,16452243.44561652
13,sILV2,2932170.414152273,0,0.003637770794559146,5071366.88802919,2675544.630902207,2395822.2571269823
14,ENS,7795365.899637837,0,0.00778797156157641,10825708.627435062,5727976.465246272,5097732.16218879
15,LUNA,8385517.413441955,0,0.00035146311019616214,711775.4832391592,258497.65984481963,453277.82339433953
16,wstETH,3196543.658632284,0,0.0017320754726422953,3015883.5862868885,1273924.4699189786,1741959.11636791
17,UNI,21136180.25030854,0,0.0017736532590618287,2534609.5345430057,1304504.52278708,1230105.011755926
18,WBTC,646664100.9589648,0,0.18334306346142615,272488302.17523175,156872950.6548413,115615351.52039047
19,CRV,9014904.262952415,0,0.0013188265219040006,1766152.5938276523,969983.9322063172,796168.6616213351
20,LOOKS,28119223.335413054,0,0.024806638493863723,35735182.49002233,18245038.563797984,17490143.926224343
21,MATIC,17769086.96598373,0,0.001649247478375943,2049051.249840235,1213005.295000302,836045.9548399332
22,ETH2x-FLI,21264537.10400513,0,0.003501166184384923,3355320.6716217296,2575073.284039278,780247.3875824515
23,APE,44649085.65897151,0,0.045269108578811876,63877720.83135466,33469242.73429078,30408478.09706388
24,NEXO,7329522.468421446,0,0.0035410414287254193,5073386.80216895,2604401.133957914,2468985.668211037
25,1INCH,24582860.73092711,0,0.013366744209703187,15671784.232001578,10773386.402209144,4898397.829792434
26,RAI,20255583.329294488,0,6.736977865882583e-06,127893.95655040973,114532.35303021458,13361.603520195153
27,MKR,12170919.45600399,0,0.0009985669164745544,1389335.873029877,734436.1431363402,654899.7298935367
28,WETH,1746182531.1078467,0,0.7167743044062309,1475888633.6029449,765566148.1143794,710322485.4885653
29,LINK,18968896.06836583,0,0.00318641348071795,4046042.905751459,2343575.767038603,1702467.138712856
30,HEX,55578359.82184787,0,0.016048483915602842,20682391.438155048,12554330.580249405,8128060.857905641
31,oSQTH,11344988.073084584,0,0.0018554337926707338,1921843.2223257269,1364653.3006971553,557189.9216285717
