,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,791315430.2439008,1,0.6770516532187294,757930143.9871176,398089017.877841,359841126.10927665
1,EURS,11491922.314874724,1,0.0004212235958676467,264565.689219,222211.86794,42353.821279
2,sUSD,2671583.9378749817,1,0.0007446750964274064,535027.8520549325,392845.1440253241,142182.70802960842
3,FRAX,30482563.00690104,1,0.00335101856695218,5127706.876217001,1767792.9312820004,3359913.9449350005
4,USDT,318674245.4184941,1,0.21278196138909536,223006423.81487864,115838524.34624259,107167899.46863607
5,UST,5861719.964886069,1,0.0011676121899606307,3625203.617288923,1085867.2329911985,2539336.3842977243
6,LUSD,1364568.412620102,1,6.442320944050704e-05,602769.9148670898,223367.84847884075,379402.0663882491
7,FEI,4607572.031131998,1,0.009014841985263481,9577914.160950605,4755680.584804308,4822233.576146297
8,DAI,182332608.37424865,1,0.10301442848761988,119715915.54903555,56830375.8377585,62885539.71127705
9,PAX,37588415.657318495,1,0.0005770241875021235,3462260.635414141,2115784.04970176,1346476.5857123812
10,SLP,2889369.0303080743,0,0.007713258794183591,8174987.502407353,3996916.963221829,4178070.539185525
11,RAI,4118050.974864512,0,0.00041707023542201333,2667494.0010057734,1446063.9567611644,1221430.0442446088
12,YFI,3967749.4284038153,0,0.000339233187294763,263489.35989678564,175786.51474899545,87702.84514779018
13,GALA,422444.9707431271,0,0.002468399474637064,2639243.2618069034,1279094.6077972043,1360148.654009699
14,TRIBE,4692876.573936568,0,0.0057429199214633336,4200453.312595202,2975911.306104559,1224542.006490643
15,TRU,4016158.5205037855,0,0.0007600135383881165,982131.4692242257,393829.77868606505,588301.6905381606
16,UBT,1538028.4823422036,0,0.0001629420033206564,198961.7228663596,84434.56578750952,114527.15707885008
17,NEXO,4265904.1040054215,0,0.0008885820503372064,1098911.6852646815,460452.4190067775,638459.266257904
18,WBTC,288384467.1794152,0,0.097408990175388,116320853.31173514,52046014.326963834,64274838.984771304
19,RUNE,2295555.065909166,0,0.00030848901771613466,311298.2585078301,159855.25972589877,151442.99878193132
20,ENJ,1537801.2374039823,0,0.0005947548766446803,641719.3851936858,308194.7486596028,333524.63653408294
21,INST,13433549.55859926,0,0.0012303053286262116,1651900.1364330135,637529.268645375,1014370.8677876384
22,AAVE,5158706.337313916,0,0.0020988794097659617,1533976.9479742846,1087613.8011830412,446363.1467912436
23,MKR,13389333.90018756,0,0.0012705074166180928,1322608.7683029857,658361.5020423327,664247.266260653
24,QNT,2531113.6764012906,0,0.0011723095343901847,1265430.869093184,607476.5529303863,657954.3161627976
25,PERP,9443662.217873318,0,0.0034165094936419245,3305453.2903189203,1770393.6966879957,1535059.5936309246
26,MATIC,7021590.533069688,0,0.0043701797105292015,4440665.045012392,2264574.012545015,2176091.0324673774
27,SHIB,1915899.5165327715,0,0.0019847243542328225,1890579.4341640233,1028460.03880159,862119.3953624333
28,CEL,13718175.306702971,0,0.0030277758933593612,2599509.3187691066,1568956.6695373124,1030552.6492317944
29,COMP,13010899.401335465,0,0.0032511077797773044,3016502.481408851,1684684.5387909063,1331817.9426179451
30,ETH2x-FLI,17585276.435921002,0,0.0060850379360981866,6645473.218270518,3153192.703320097,3492280.514950421
31,LINK,24915960.80258007,0,0.0053591754517581,7838379.620086916,2777059.585783143,5061320.034303773
32,WETH,1039088318.735678,0,0.689269622908168,1123314486.1683764,548095304.2784512,575219181.8899254
33,UNI,58614686.00690094,0,0.007537964037395595,6482523.687186626,3906081.350718001,2576442.336468625
34,HEX,19687796.2771805,0,0.00657985779599829,7535336.228565022,3460183.848686671,4075152.3798783515
35,MM,11915783.600131366,0,0.005412968716219352,5573326.38554912,2827485.9419808527,2745840.443568267
36,AXS,8353983.456086382,0,0.02603007128372671,27598179.105308995,13488466.579943491,14109712.525365502
37,WTON,5073646.122998216,0,0.00029357052100778547,270136.356875023,152124.6760451692,118011.6808298538
