,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1870808046.498255,1,0.6871308629859366,842358096.1560042,435144707.03680533,407213389.11919886
1,PAX,10010241.045385856,1,3.76115100267124e-05,321934.2898633821,191581.4951417274,130352.79472165467
2,FRAX,430932353.3119568,1,0.023016040317908045,33376163.87771172,16781459.39274131,16594704.484970408
3,UST,16350996.8450444,1,0.03132362917118879,32655878.90877399,15938407.616883995,16717471.291889992
4,USDT,520109079.1846188,1,0.17546429650824166,187652891.91033256,94900311.46373418,92752580.44659838
5,XSGD,2444062.714902404,1,0.00043510111343052183,393626.0404435059,223245.15562633265,170380.88481717327
6,DAI,580974932.2722824,1,0.06864035529295966,66379064.69704137,38982582.68852449,27396482.008516878
7,TUSD,10003658.32816548,1,0.0009126920373321877,464405.24628179707,464405.24628179707,0.0
8,FEI,76567836.02523711,1,0.004470569627424691,7555449.479055438,2991023.132456861,4564426.346598577
9,MKR,15937629.713336265,0,0.003335968651766834,3355503.7340215133,1711645.4493911313,1643858.284630382
10,ENS,6794828.706556107,0,0.0005553537727965329,635206.3436869106,284945.3508820905,350260.99280482
11,renBTC,9489909.317374531,0,0.0034591603985887577,17227474.917077295,7694520.683735946,9532954.23334135
12,LOOKS,25265552.32502265,0,0.014678276013732155,15651667.601434119,7531247.132824461,8120420.468609658
13,GNO,30927974.94103638,0,0.0012255926588618426,1051087.8816184886,628836.873583043,422251.0080354455
14,CNV,727973.5974222323,0,0.0007018313309126585,698300.4466957536,360101.2267188372,338199.21997691644
15,WBTC,561400426.1222048,0,0.1571815040681796,186556934.60632622,90488778.96500286,96068155.64132336
16,STG,3213541.9680518694,0,0.005059851258837011,5292082.723487369,2583277.6249871748,2708805.098500194
17,Metis,9057001.92538189,0,0.002283669307695447,2609936.84150427,1171723.2943303715,1438213.547173899
18,FXS,9209097.88049225,0,0.001277746943287916,1894636.1806492207,655596.6105358538,1239039.570113367
19,UNI,26392459.88998465,0,0.0014295627805949727,1286234.9185927706,733491.4933113412,552743.4252814294
20,APE,63881413.95435088,0,0.0338349207922991,34254660.83705168,17335476.97184304,16919183.86520864
21,SHIB,9878824.867985891,0,0.0015108563084415823,1570535.5316054751,775202.2260935565,795333.3055119187
22,NEXO,7937757.145166573,0,0.0016640764970800577,1629827.346359613,853817.6646705461,776009.6816890669
23,MATIC,25102576.360413525,0,0.004525131375529039,5977595.878556692,2321790.560807252,3655805.31774944
24,ETH2x-FLI,25373942.30853816,0,0.0030363833250589478,3457697.4772300078,1557931.8163531355,1899765.660876872
25,SHI,1333115.3088904344,0,0.00043484957410884473,480668.6168352689,223116.09382144496,257552.523013824
26,LINK,21681982.6757444,0,0.007682364392949502,7878922.967552446,3941728.9028755375,3937194.064676909
27,WETH,1737649868.5442486,0,0.6814287649370467,1028433850.8556404,497834593.91495425,530599256.9406862
28,HEX,48199096.85705757,0,0.015808351333560868,13591489.144161485,8069673.197496073,5521815.946665411
29,WRLD,1273694.3167072153,0,0.0022023027440107585,2318563.284706777,1129975.087736849,1188588.1969699278
