,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,747721468.4088037,1,0.6796782746255522,377164334.8421545,192300210.43477088,184864124.40738365
1,EURS,11481199.731847968,1,0.0023112251238237343,818302.515529,503021.420474,315281.095055
2,sUSD,2822476.5146166408,1,0.0031462192763508684,1102046.9120462018,684751.8544166641,417295.0576295376
3,FRAX,1746521.448995676,1,0.004116233115233816,2131405.5738399997,895868.3458759999,1235537.2279639996
4,USDT,349237652.5117426,1,0.1724139603004539,77180775.36441003,40669691.97442979,36511083.389980234
5,UST,7448185.530367152,1,0.009087427774286966,6802179.216698127,3716408.494396907,3085770.7223012205
6,LUSD,1139777.3603494198,1,0.00022237025752790764,1020987.0100891799,406102.1506901897,614884.8593989902
7,FEI,10198084.99910887,1,0.013221613661359882,6751196.627015554,2877588.5206251694,3873608.106390385
8,DAI,201912518.76682192,1,0.08100074761011684,41805857.46638301,19485117.777022857,22320739.68936015
9,PAX,33776330.90852093,1,0.00041938391656225313,1014801.4834196074,549308.4515656088,465493.0318539986
10,SLP,1877928.9275677176,0,0.019981553170239807,8745107.445819864,4340463.425881811,4404644.019938053
11,RAI,4130570.1898069913,0,0.00033934294511820263,1057808.3111620427,619722.7154658962,438085.59569614654
12,YFI,4166549.2014161567,0,0.0008720315692017431,334574.9485650015,189425.77186501323,145149.17669998822
13,GALA,66229.36504719938,0,0.0005998014134058236,265946.4053206523,130290.97765821568,135655.42766243662
14,TRIBE,893511.3870740408,0,0.0001465636237597342,60912.164844067556,31837.067072505564,29075.097771561992
15,TRU,2920240.3140861546,0,0.00041095665855736795,228568.34606110145,89269.45422578722,139298.89183531422
16,UBT,1219176.614670984,0,0.0005040792239838666,262333.9915017428,109497.86619727968,152836.12530446312
17,NEXO,2216090.148248905,0,0.0018321622926338748,827401.479328095,397988.75261114986,429412.7267169452
18,WBTC,249982851.41029477,0,0.11293878412135479,47646690.91267325,25013178.87614437,22633512.036528885
19,RUNE,2383056.5927284663,0,0.0009274439231526562,394811.1944689513,201462.6387500213,193348.55571893003
20,ENJ,1282303.4291549171,0,0.002020384218646096,842083.8355543622,438874.9829679506,403208.8525864116
21,INST,11128420.30289912,0,0.0015943352598560229,537249.2713658721,346327.12607675075,190922.14528912143
22,AAVE,3810225.3110553566,0,0.0029074855009151622,1122104.3144444954,631574.2510346798,490530.06340981566
23,MKR,11855628.377418917,0,0.0015519274096292394,539966.8095363149,337115.1433388999,202851.666197415
24,QNT,1874002.2966860607,0,0.0018689768963383768,761400.7566331234,405985.7506200781,355415.0060130452
25,PERP,7485437.055310949,0,0.0020345956324432225,1159325.8838707397,441962.0363762093,717363.8474945305
26,MATIC,4343134.131967295,0,0.004641356405345369,1926429.189418347,1008211.801767668,918217.3876506792
27,SHIB,2079606.1466146093,0,0.0033074359978004604,1698513.240942414,718452.9080191411,980060.3329232729
28,CEL,12050870.30057492,0,0.011143730612139725,4996545.953525482,2420680.451503231,2575865.502022251
29,COMP,11660947.55368698,0,0.007324513803772351,3365126.841956448,1591056.7114968123,1774070.1304596355
30,ETH2x-FLI,9865764.387799485,0,0.002737469539315468,1265788.2102394914,594642.7844538619,671145.4257856294
31,LINK,21065355.895735733,0,0.01929243205320955,8259561.618590059,4190770.1072999793,4068791.511290079
32,WETH,820287872.9963379,0,0.6809900393974464,488357770.4732164,237295926.24304813,251061844.23016828
33,UNI,50216036.94446911,0,0.02908570027175883,10809627.720726877,6318098.356526055,4491529.364200822
34,HEX,8596421.927660706,0,0.07888018473425179,35407451.97983188,17160276.622251265,18247175.357580617
35,MM,10630342.055899777,0,0.12556717304427034,52455983.05387538,27302014.950793974,25153968.103081405
36,AXS,2836889.428090469,0,0.033190403200211605,14108136.306643534,7209736.398036983,6898399.908606551
37,WTON,4060189.3560408256,0,0.000531627350689512,247683.45460826298,115481.96740296812,132201.48720529486
