,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,836089196.5091999,1,0.6801172636561404,455077536.9049605,234068176.18096417,221009360.7239963
1,FEI,18128271.4126104,1,0.018594451358326932,12507252.282525342,5083567.459137065,7423684.823388277
2,UST,1823646.6967515096,1,0.0024837038771932207,1802995.9786955584,867098.5590014441,935897.4196941144
3,USDT,403653323.9874066,1,0.1752335167887085,110155365.07507402,51922786.29337253,58232578.7817015
4,EURS,10402110.00641802,1,0.01486347828861822,6409261.5024069995,4063550.631397,2345710.87101
5,DAI,207078977.0251652,1,0.13480473583780217,79591794.9613626,41517156.231457114,38074638.729905486
6,TRU,3246059.861239669,0,0.0023008580023832145,1250301.0968659557,623133.0086284401,627168.0882375158
7,TRIBE,1102499.119440657,0,0.0002585568313918424,143233.80899245906,70024.00673127551,73209.80226118355
8,GTC,4145637.85140804,0,0.0026490658916646145,1205514.3930191975,717436.8854654019,488077.5075537955
9,RUNE,3789023.833696316,0,0.001993854281352383,1055607.3320467554,539988.3068919738,515619.0251547816
10,NEXO,810209.8820450965,0,0.0004947786851130997,385575.04645741393,133999.11265294364,251575.93380447032
11,wNXM,5098535.64214519,0,4.530594678450963e-06,117826.37541145994,1227.0044869984692,116599.37092446147
12,WOO,777920.942308321,0,0.0018202600434100032,1180282.0114978326,492974.4104857324,687307.6010121001
13,AAVE,2406459.8019245034,0,0.00034562555688668337,211133.55871144187,93604.51314185756,117529.04556958433
14,WBTC,229519672.4027092,0,0.126186399127049,66243775.51799623,34350853.7013542,31892921.81664203
15,YFI,4025282.7991038994,0,0.0006577524750872173,320813.77761839976,178136.711743788,142677.06587461176
16,ERN,2792327.805991458,0,0.002348176632449333,1305320.0110377353,635948.1411949347,669371.8698428007
17,SLP,940108.8091876078,0,0.0019867458806576213,1118457.3863818133,538063.1645725232,580394.22180929
18,WDOGE,11461581.294689648,0,-3.749512818765339e-17,141896.65688343073,0.0,141896.65688343073
19,PERP,7855343.268896176,0,0.0036485730551607575,2037801.852269034,988129.7771127148,1049672.075156319
20,RAI,4739565.85183311,0,0.0005479476565275794,1769912.5646256625,639538.4902583319,1130374.0743673306
21,COMP,9037750.951456388,0,0.0009660268843881425,548372.5159897122,261625.54936514725,286746.96662456496
22,1INCH,2563568.0645330227,0,0.0038093062375552113,1845917.8463442177,1031660.5605978698,814257.2857463477
23,QNT,1319140.4656145263,0,0.005480553533711518,2961606.77136461,1484278.3904410796,1477328.3809235306
24,MKR,15100164.27859101,0,0.004448184210471893,1784029.356699971,1204685.5595320575,579343.7971679135
25,LEASH,2730393.4014303405,0,0.002387608239412174,1013970.7016142921,646627.2599655987,367343.44164869335
26,ETH2x-FLI,14246040.43291565,0,0.00589200635595014,3450469.0303488355,1595710.6625607188,1854758.367788117
27,SHIB,13913623.175247297,0,0.015272410439271163,7907924.17374704,4136171.4004835566,3771752.773263484
28,HEX,6822198.860003938,0,0.009616167439860688,6025280.461187556,2625266.400080485,3400014.061107072
29,WETH,1034486849.1248082,0,0.6865593417254351,544882781.9467978,268626094.5947312,276256687.3520667
30,MATIC,7814482.337287892,0,0.006492804413262009,3976069.7274530577,1758422.61638102,2217647.111072038
31,CEL,9460882.312064104,0,0.003682682028392039,2275470.623667992,997367.3863388472,1278103.237329145
32,UNI,66070565.10341295,0,0.007214727547600137,6409901.566224503,1953938.434494376,4455963.131730127
33,LINK,37050251.64410984,0,0.010895408193722244,6456844.511107873,2950763.793748529,3506080.7173593445
34,CRV,1822574.43462914,0,0.0006357916017651345,370091.32666429493,172189.1282548788,197902.19840941613
