,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1301034816.7735896,1,0.7072293340507426,1770339283.4743354,927549965.010152,842789318.4641834
1,EURT,9309761.191203596,1,0.00011394911202610796,2425272.364613464,512389.735005,1912882.629608464
2,PAX,36750660.12726401,1,0.0020966622179465467,4607187.645155969,2287859.628372653,2319328.016783316
3,LUSD,2370563.046499049,1,8.055554548708317e-05,170797.97178799997,85498.32483099999,85299.64695699999
4,USDT,369968952.8195968,1,0.1669294464082968,380453680.2679856,188591157.6154016,191862522.65258402
5,agEUR,42773256.75196096,1,0.0007264383842446459,2185762.2259290004,771011.6612120001,1414750.5647170004
6,UST,16444819.889039751,1,0.006657115532438574,17639383.368752584,7951495.530097585,9687887.838654999
7,EURS,13086114.424321309,1,0.00070811358468297,1672537.663476,751562.476728,920975.186748
8,DAI,305824048.5852954,1,0.0397312198774434,111621154.63641012,57426082.97262988,54195071.66378023
9,FRAX,298890541.7807793,1,0.004418262281169096,17675335.840273112,6597928.843321896,11077406.996951217
10,MIM,9118959.49517572,1,0.0034424781172952435,9372893.00226,3653703.919654,5719189.082606
11,FEI,46075483.77128373,1,0.012662273990301898,48808590.254141934,17735000.60409552,31073589.650046416
12,FTM,29246104.817224376,0,0.003775524185415464,10714208.316854404,4146561.6945288647,6567646.62232554
13,WOOL,3239788.3991272487,0,0.0005035538886949944,1075784.5247877361,553040.3629937219,522744.16179401416
14,ENS,6273291.7514708005,0,0.0006768250245045127,1526158.5213251065,743339.6219127227,782818.8994123838
15,WRLD,1532527.7132503728,0,0.0003357489769342706,652843.8895650428,368744.5182078568,284099.371357186
16,CRV,11473646.897516908,0,0.0007670356204392409,1722709.388456787,842415.6132647245,880293.7751920626
17,BTRFLY,4399737.33454908,0,0.0012849584533120904,2907591.280010242,1411237.02031818,1496354.2596920622
18,NEXO,6528813.592301551,0,0.001218826881714689,2651470.2503034337,1338606.4058344993,1312863.8444689345
19,WBTC,383549173.6388006,0,0.05423623689710776,112785585.36496648,59243729.58225185,53541855.78271464
20,UNI,26696482.192702863,0,0.002124945021850692,4465600.17906373,2333772.794946597,2131827.384117133
21,YFI,7810933.411704592,0,0.00026432634189124606,747840.9183469026,290302.8640036152,457538.0543432874
22,gOHM,2000295.6530148888,0,0.000621595244397493,1371488.0571491697,682682.1663271438,688805.890822026
23,GALA,5685080.757063229,0,0.0006213768394376655,1412775.657289462,682442.2977430957,730333.3595463663
24,MATIC,31518429.21311372,0,0.003630486873686507,8236454.14075388,3987270.922822002,4249183.217931879
25,CVX,25963634.31602864,0,0.0007772149731133012,2054746.0473258614,853595.3360794727,1201150.7112463887
26,RBN,10922063.740260744,0,0.0006395894017233778,1398240.609022705,702444.6893116427,695795.9197110621
27,Metis,9951552.849849518,0,0.004469769674265297,10134131.453376297,4909033.76709152,5225097.686284777
28,SPELL,5316477.144355201,0,0.0011875479936464253,2702228.9879012103,1304253.6026892343,1397975.385211976
29,WETH,1223229420.6783686,0,0.6834575632604438,1852122187.1215415,895644158.683467,956478028.4380746
30,ETH2x-FLI,16624736.01502838,0,0.0014909446392386767,3555340.291102713,1637466.38244615,1917873.908656563
31,LINK,15658110.909560276,0,0.0028347834341810197,6400977.3588529825,3113370.176747114,3287607.182105869
32,STRONG,4452435.582307213,0,0.003140936847825764,6608036.302107087,3449610.644381345,3158425.6577257426
33,HEX,43706066.98646854,0,0.0023480274343958686,6988485.197271,2492099.2227680003,4496385.974502999
34,RAI,17979641.602995843,0,1.650576800243941e-05,704578.8318605176,311836.0105404696,392742.82132004807
