,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1456185747.125079,1,0.6159123410745027,1296729502.1508808,631182113.4223493,665547388.7285316
1,FRAX,235954243.2254648,1,0.00957513932798938,14309881.560075749,10519965.923189016,3789915.6368867327
2,UST,34735646.090703726,1,0.016013596094127752,28040951.869251672,15172138.029834496,12868813.839417176
3,USDT,515623410.4266848,1,0.28049419217301036,490474006.40073633,240420530.62180477,250053475.7789316
4,LUSD,2351049.732272852,1,0.0018612591706975486,2083718.1552399995,1711414.1873829996,372303.967857
5,MIM,3854611.464459503,1,0.004854740942931883,10614236.094082002,4463898.771652001,6150337.32243
6,EURT,20306409.6030252,1,0.0018438635273665925,3627801.386787877,1656216.9208721882,1971584.4659156888
7,DAI,419141011.1429193,1,0.2305258185544649,411058639.6117095,200278740.3894581,210779899.22225142
8,FEI,47416343.72775313,1,0.026391046410394508,50980015.26654534,26939250.883570395,24040764.382974945
9,ETH2x-FLI,56051647.72905274,0,0.00628269627752224,9649585.115723867,5147997.627612951,4501587.488110917
10,CRV,10686549.605287109,0,0.004704793522540122,7561376.286446432,3855075.086010258,3706301.2004361735
11,NCR,18057163.26623155,0,0.01522573677093823,22686561.852882124,13479435.274245296,9207126.578636829
12,ENS,21027888.70796003,0,0.019097422813640155,29884041.76044108,15648295.412573008,14235746.347868072
13,OHM,9433490.574613923,0,0.002933335939192745,4321702.917895135,2403555.064404845,1918147.8534902893
14,MANA,4044538.6444526734,0,0.002921324359954787,4824278.252836096,2393712.8599293423,2430565.392906754
15,NEXO,8634610.220447425,0,0.0008943565183237615,1470384.836329257,732829.5100056442,737555.3263236128
16,WBTC,522772493.8006399,0,0.09411260629351223,164747950.05892804,79894471.33086629,84853478.72806175
17,SHIB,10542235.827696774,0,0.0032647107525479407,5043569.816161361,2675081.281437883,2368488.534723478
18,BYTES,1141644.8351155687,0,0.0006759667176372735,1106712.5690207197,553882.4264340147,552830.142586705
19,FTM,29251972.302121345,0,0.0025405554052589864,4474965.204316083,2081713.4270654905,2393251.777250593
20,HEX,32118212.322601058,0,0.002614259176479708,4965364.611814998,2403792.182497,2561572.4293179987
21,LINK,31377022.429465085,0,0.0026698517617361234,4428011.413137816,2187657.962182492,2240353.450955324
22,STRONG,2202137.8173042545,0,0.0031508374739653952,5010338.971061862,2581774.309065422,2428564.66199644
23,RBN,42106514.78108008,0,0.007117800502149253,13658892.039966837,5832276.220320086,7826615.819646751
24,SAND,23031000.19239156,0,0.008704100370231588,13807774.958645297,7132079.297987135,6675695.660658162
25,Metis,5129979.141204764,0,0.00231701881155672,3756846.5030519892,1898549.097097671,1858297.4059543184
26,WETH,1795459316.956109,0,0.6911541349989107,1916332405.8045619,980885721.8020079,935446684.0025539
27,PEOPLE,16650850.723378465,0,0.014772865832229217,24521007.77306855,12104783.503453566,12416224.269614985
28,MATIC,21006021.00329685,0,0.010008582985876473,19925948.339756705,8200963.279316639,11724985.060440067
29,SPELL,7486003.896777239,0,0.001215708168201628,1671722.5293880864,996142.8166060616,675579.7127820249
30,GALA,13143997.46456036,0,0.0041947718174194,7168833.985572092,3437166.848525274,3731667.1370468186
31,IMX,9761315.96055958,0,0.004446009642856813,6091482.193375762,3643029.375088257,2448452.818287505
