,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1895524084.790073,1,0.6523730937898592,1193451017.979908,584113953.3246001,609337064.6553079
1,agEUR,26035925.83174888,1,0.00351046100575585,5837720.066553675,2839843.385421749,2997876.6811319254
2,LUSD,1408909.023626129,1,0.00012072645604091735,195864.56016,100983.582026,94880.978134
3,TUSD,10061162.25234548,1,0.00010412606038171472,144181.79093615318,87097.91461148004,57083.87632467314
4,BUSD,23967687.12492419,1,0.0010651403598265412,2277949.655375,890953.751341,1386995.9040340004
5,USDT,316960103.9348857,1,0.06626167594359443,115171801.99251527,54159130.67750983,61012671.31500544
6,PAX,56710767.33733599,1,0.0021707868004575024,5350012.948808146,2360404.278550364,2989608.6702577816
7,FEI,4383012.608146457,1,0.00013509995936694658,146397.85667991146,113006.52960292024,33391.32707699121
8,MIM,880016.8793852794,1,8.659883686089367e-05,172950.184669,72436.98715500001,100513.197514
9,DAI,902132310.6347728,1,0.05062776536995127,81105667.59031388,43023480.87324348,38082186.71707041
10,FRAX,235852908.55895156,1,0.004447317250557503,8504689.07354242,4149209.171087145,4355479.902455275
11,EURS,9752775.7658949,1,0.0019762420643952483,2062962.3065029997,1653059.3969019996,409902.909601
12,renBTC,13364809.836756963,0,0.0022104804956954525,6122674.9659041455,4692852.517618958,1429822.4482851878
13,sILV2,2412288.7423063326,0,0.0008997833583623955,1302278.0972716033,693832.6619053095,608445.4353662938
14,ENS,3789176.908963048,0,0.0005531814706771992,801089.932097578,426564.2043160221,374525.7277815558
15,LUNA,1502977.6022130812,0,0.00046863275100308846,724638.4078333532,361367.773767539,363270.6340658141
16,wstETH,2935702.79343475,0,0.00035594123929247497,460692.6454926979,274470.1324434838,186222.5130492141
17,UNI,10840054.979871647,0,0.0013071962754785164,1980922.6648488208,1007993.160818912,972929.5040299088
18,WBTC,494316217.6946301,0,0.2570361111720088,423753317.1287334,202708109.70849386,221045207.4202395
19,CRV,6739699.731626164,0,0.0012082473234518688,1947146.9392863642,931692.555635075,1015454.3836512892
20,LOOKS,13264934.200883685,0,0.004419933901695858,6749289.472294676,3408258.750240207,3341030.722054469
21,MATIC,9679086.900639491,0,0.0003225269400625877,498126.3833578584,248704.0055587206,249422.37779913784
22,ETH2x-FLI,8869062.107519558,0,0.0002852843175973943,413149.6087169666,219985.8172957225,193163.79142124407
23,APE,23358829.685881827,0,0.008494017146016664,13009930.889898233,6555768.3611324215,6454162.528765811
24,NEXO,4569543.227766019,0,0.000790250984900222,1315882.0304644005,609371.0661914437,706510.9642729567
25,1INCH,4543148.432850857,0,5.2129003827224496e-05,67854.90481790375,43604.14201289036,24250.76280501339
26,RAI,14103567.761605836,0,0.00024315862771668952,2887640.1840929063,2620868.828562246,266771.35553066
27,MKR,12110646.969698604,0,0.0011880013396883494,1948314.2205604622,916080.6589746528,1032233.5615858096
28,WETH,1222665505.960654,0,0.7076647722914273,1505111334.5659156,772167943.4062576,732943391.1596581
29,LINK,11457905.234691784,0,0.0019941748066763824,2843099.9397238274,1537729.7230068254,1305370.216717002
30,HEX,17560657.10215619,0,0.021147682377343567,34991890.09980134,17511318.102743343,17480571.997057997
31,oSQTH,4806858.386685565,0,0.0014082098158232777,1821433.3956648514,1085885.7923446158,735547.6033202356
