,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,857244776.799414,1,0.6611932540942843,585307585.1479656,270056250.6364738,315251334.5114918
1,EURS,13241487.650354572,1,0.0027428288830475813,1315613.186427,1095440.477568,220172.708859
2,UST,5307189.18389449,1,0.0034095521985105523,3169960.5734019997,1361718.7392599997,1808241.834142
3,FEI,14676103.227359075,1,0.018831037383346853,10810520.82941218,7520804.783634483,3289716.045777698
4,USDT,325761407.824496,1,0.15952551920240807,128925864.87522651,62950976.08984587,65974888.78538064
5,FRAX,97270015.04897387,1,0.003568548994698867,1811962.277515,1425219.4291589998,386742.8483560001
6,DAI,158596971.71872467,1,0.05200967303738043,50231760.239624426,21940263.660031527,28291496.579592902
7,PAX,83885766.28357226,1,0.002728003460236717,2963926.0939989807,1295370.9627480458,1668555.1312509347
8,EURT,6575434.442805102,1,0.0032381210206605957,3737602.957962584,2552189.9963249224,1185412.9616376618
9,Metis,2584122.6180513366,0,0.0013083710022759717,989783.4800670499,476603.71352554223,513179.7665415077
10,COMP,19537536.763401967,0,0.0007974938796281363,560708.873548401,290505.1731378031,270203.700410598
11,SHIB,3563285.369833962,0,0.014286050446857117,10020453.502214082,5204016.813840643,4816436.688373438
12,FTX Token,4529282.257190732,0,0.0028316816359551925,1781408.7495890115,1031504.0465362748,749904.7030527366
13,RAI,4028231.8757752418,0,0.002271710314836442,1169174.9925219999,907283.515775,261891.476747
14,CEL,5668563.463451681,0,0.002860324215680074,2176899.4130403604,1041937.753671392,1134961.6593689683
15,LYXe,4434085.749534358,0,0.0028727317724511103,3020984.522159452,1046457.486700188,1974527.035459264
16,MCB,6950386.450880191,0,0.006914133753214255,3686620.7694479106,2518629.514764563,1167991.2546833477
17,WBTC,385544653.58020216,0,0.059978521674182335,61965743.99568047,23562023.215515926,38403720.78016454
18,RUNE,5353050.751054399,0,0.0021160217735734957,1531814.505416046,770808.764052213,761005.7413638327
19,SLP,2360033.2565695383,0,0.0038449482763464986,2758974.016985717,1400609.3253616276,1358364.6916240898
20,SUSHI,13872008.325388027,0,0.06020652421766566,30777882.384648427,21931587.42489008,8846294.95975835
21,XYO,2807474.4757459564,0,0.0015561542191738706,1160285.6980875158,566864.3514619091,593421.3466256068
22,RARE,3391377.253885538,0,0.00243980136154252,1607190.4728494913,888752.7980619841,718437.6747875072
23,ETH2x-FLI,34035957.984755985,0,0.012627875031507146,7350129.300095838,4599988.935465306,2750140.3646305315
24,AGLD,22918177.808230337,0,0.009782191254902569,7620890.753873795,3563384.292676721,4057506.4611970745
25,HEX,32490412.24481736,0,0.01644968476651807,14468259.732852785,6453142.184367912,8015117.548484873
26,UNI,73116091.2495574,0,0.0156396058128661,10118173.478629122,5697079.953256087,4421093.525373034
27,AXS,17521237.32399318,0,0.008672758007152835,7101834.679191161,3159248.1532587605,3942586.5259324
28,LINK,39896848.74514484,0,0.011663157397333484,7119667.959592793,4248568.729613157,2871099.2299796366
29,FTM,12498951.026005777,0,0.004774284395903916,3615212.118683772,1739141.0147097276,1876071.1039740443
30,QNT,5035814.985937555,0,0.0038320826506804645,2775037.270738156,1395922.730383139,1379114.540355017
31,WETH,1221944546.2163975,0,0.7249231562463877,820113251.387311,433198209.1793531,386915042.2079579
32,DPI,18265740.42212875,0,0.005931974825736875,3529096.31893533,2160855.923563184,1368240.395372146
33,PERP,15128637.06560519,0,0.0038916536583909343,2284352.497419353,1417622.8165543354,866729.6808650177
34,GALA,2302533.946111944,0,0.009202879880004735,6840178.363286049,3352357.0289391032,3487821.334346946
35,MATIC,11353545.7091801,0,0.004131526384314161,4121322.338346987,1505001.8793351643,2616320.459011823
36,VXV,5875644.36248994,0,0.006868403241105659,5043017.1035002135,2501971.1419831496,2541045.961517064
37,renBTC,15129199.24729362,0,4.525124907903134e-05,471939.0936353686,199229.34114138983,272709.7524939788
