,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1472450954.3968406,1,0.6592883465783964,875170247.8664308,394730292.32317424,480439955.5432566
1,FRAX,216771419.36431125,1,0.012379891206444272,17441608.905401185,9186017.536198154,8255591.369203032
2,UST,15099033.970831737,1,0.015020469527611926,19554721.137519486,10093351.488667488,9461369.648851998
3,USDT,491114350.3507713,1,0.25860180660461796,232360473.66581225,136733331.1656701,95627142.50014217
4,LUSD,2212056.8589533395,1,0.002298294979099041,1835963.878178,1161705.276752,674258.601426
5,MIM,4343705.459416967,1,0.009072407047498881,10040908.478245994,4585774.7746779965,5455133.703567998
6,EURT,16883737.103556637,1,0.001199953321120435,2191363.088204789,1147523.9901278093,1043839.0980769799
7,DAI,361014962.23642766,1,0.06445251491298394,68973632.84273435,33201476.02073705,35772156.82199731
8,FEI,55603049.54758159,1,0.01657639217061382,13746658.854989685,10081382.184838556,3665276.670151129
9,ETH2x-FLI,34698588.75838106,0,0.008648118854239696,5817101.793002164,4130871.811986427,1686229.9810157374
10,CRV,12065295.201511476,0,0.003827237539721035,4322208.033771819,1828123.310638731,2494084.723133088
11,NCR,4847627.03703111,0,0.002997109596842122,3150308.0422166837,1462980.8323170482,1687327.2098996355
12,ENS,16935542.029393148,0,0.006168569431119926,5940701.459280493,2946486.9774311795,2994214.481849313
13,OHM,5646283.143465239,0,0.0007214369096121159,655783.0411079241,344602.5019166204,311180.53919130366
14,MANA,4301243.818076794,0,0.0025558250960253767,2510662.475505735,1220818.7726701775,1289843.7028355575
15,NEXO,8088931.829996227,0,0.004889950162524431,5027923.319391172,2335740.018014181,2692183.301376992
16,WBTC,509475543.3895773,0,0.06905202020903767,77779276.959809,34871337.80477755,42907939.15503146
17,SHIB,8291273.532151715,0,0.0029982674844585126,2792727.6560462653,1432156.3851164214,1360571.270929844
18,BYTES,3325465.0614133924,0,0.0010940253207998997,1104028.3975027453,522573.5718324674,581454.8256702778
19,FTM,26202880.73952056,0,0.005550437080950085,4889408.463000258,2651229.067077459,2238179.3959228
20,HEX,41436439.75262332,0,0.020962901605414978,23767694.906005003,10595991.216318998,13171703.689686006
21,LINK,20089008.47243391,0,0.00292819883597317,2850466.4188562743,1398687.302439543,1451779.1164167314
22,STRONG,2577589.1903404966,0,0.004708791045932429,4814300.3664692575,2249207.3164142966,2565093.050054961
23,RBN,12867735.933431432,0,0.0019676937955570304,1501595.720761492,939891.2031258972,561704.5176355948
24,SAND,19297231.60242965,0,0.00173562784951604,1949775.759783078,829042.2785007886,1120733.4812822894
25,Metis,7798575.743752922,0,0.02526557498478324,24605416.316621345,12068387.735802695,12537028.58081865
26,WETH,1695608278.18865,0,0.6976627322215888,914811288.8229039,482512995.43310136,432298293.3898026
27,PEOPLE,22820177.43153689,0,0.005515840021964806,4990691.446298888,2634703.3904362563,2355988.0558626316
28,MATIC,38099207.33346913,0,0.024234672289610473,23752124.74367909,11575965.400244463,12176159.34343463
29,SPELL,11215866.01517092,0,0.009052139766631674,8728569.00518708,4323856.971716836,4404712.033470243
30,GALA,10581170.848906703,0,0.0060702295118428475,5783787.79367418,2899513.802411121,2884273.991263059
31,IMX,8344568.557415613,0,0.0023055623167300555,2733171.921416818,1101277.924769645,1631893.996647173
