,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2251387177.2746854,1.0,0.6458899559819645,786753017.7462626,388467673.22777677,398285344.5184858
1,agEUR,27371087.340804458,1.0,0.0015572865611040625,1751284.0432961835,850033.1506830682,901250.8926131153
2,sUSD,2034743.2809936367,1.0,1.571062561343227e-17,0.0,0.0,0.0
3,TUSD,10061349.552067384,1.0,4.730194235913456e-06,104100.85828501488,2680.3817058230343,101420.47657919185
4,USDT,373301773.959519,1.0,0.11642832403970105,131589251.59397183,65438007.31159122,66151244.28238061
5,PAX,18631224.421372663,1.0,0.0013209582159908848,1469780.7767962194,693361.8553785547,776418.9214176647
6,FEI,23987645.17612768,1.0,0.008099922511470887,11381572.566073466,4647340.757827971,6734231.808245495
7,EURS,9760390.799343187,1.0,0.0003638791752076365,1382783.1443420001,206193.453316,1176589.691026
8,DAI,1145719586.157665,1.0,0.04224882468756511,45891644.10112775,23769467.3162552,22122176.78487255
9,FRAX,233317354.6584389,1.0,0.01176919214809625,17767862.1234895,7367845.040785193,10400017.082704306
10,BUSD,23963057.08729236,1.0,0.0002686800368032243,185586.32769900002,152248.51654100002,33337.811158000004
11,LOOKS,13991667.010669308,0.0,0.004772583298137579,4407720.368946916,2505096.051098876,1902624.31784804
12,sILV2,1390935.191438736,0.0,9.858082448496512e-05,114558.48999607353,51744.394744811,62814.09525126253
13,renBTC,15163629.8989395,0.0,0.00017876527917512928,231950.11302487165,230132.90022386744,1817.2128010042168
14,oSQTH,5018490.269104558,0.0,0.0013720346849389444,1367222.286049393,720171.5415952053,647050.7444541878
15,NEXO,4617311.280063224,0.0,0.0023628224651574842,2444457.8511929745,1240229.212808829,1204228.6383841452
16,WBTC,487867069.179663,0.0,0.2843024893840521,273255160.0666402,151050288.45724007,122204871.60940014
17,GNO,19417197.115347806,0.0,7.301562186151203e-06,3832.539624085313,3832.539624085313,0.0
18,UNI,13117736.531172588,0.0,0.0018965830374547876,1816050.8049402803,1029877.9257986988,786172.8791415815
19,RAI,13741163.018773356,0.0,3.735498123085826e-05,587934.041680911,323601.17677565594,264332.86490525503
20,APE,20326728.24071866,0.0,0.006131729848563527,5405085.827971121,3218502.699792748,2186583.128178374
21,1INCH,22469254.750253648,0.0,0.0005598589527277208,3041545.631283631,1759933.196173839,1281612.435109792
22,MATIC,10134822.777798496,0.0,0.0004306346131353971,428106.8143482536,226037.1378437804,202069.6765044732
23,MKR,12914211.569407288,0.0,0.00038326269994541195,455985.18303160195,201171.94738987315,254813.2356417288
24,LINK,13246906.13593908,0.0,0.013088595027538395,13581494.564928204,6870113.242594167,6711381.322334038
25,WETH,1585530103.4497082,0.0,0.6972769940445379,1058469549.8450143,520495131.3890055,537974418.4560088
26,HEX,10298523.617595606,0.0,0.002808091449854488,2989138.1691069994,1591215.196479,1397922.9726279995
27,ENS,4507403.53001464,0.0,0.0008429032279735347,718889.836079126,442434.0898730859,276455.74620604
28,FUN,9422705.82173852,,0.001142656544962621,1213129.2111814064,615431.2988231697,597697.9123582367
29,BIT,40924648.70796508,,0.00030251138918032294,182800.3642820276,158786.14140559285,24014.222876434767
30,,0.0,,0.00032329414449491783,368391.385345,183195.798584,185195.586761
31,BTT,27162639.64137834,,0.0006826632799490702,473385.8852273242,358325.2465175249,115060.63870979936
32,sETH2,98323769.94300446,,0.00018924067135615152,105594.87722907258,99331.12298041384,6263.754248658737
