,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1847675140.2605252,1,0.7016163995341996,953351198.0865569,521138863.98651516,432212334.1000418
1,PAX,40181867.12497664,1,0.000615366170080948,2527304.9058132507,1910641.045603491,616663.8602097598
2,agEUR,34680114.73390999,1,0.002869179334987053,4989433.055819,1568171.6163070002,3421261.439512
3,oneUNI,4047321.264899288,1,0.00017172236259356674,284516.49010100006,93856.153089,190660.33701200003
4,USDT,514617125.7053096,1,0.195021665981481,230867179.07909396,121226481.11701149,109640697.96208248
5,EURT,20536367.25459019,1,0.0017671523560584454,10611107.891697608,3474775.560886388,7136332.33081122
6,EURS,12831630.132102177,1,0.00045482643469178926,1786932.53252,248588.819992,1538343.712528
7,UST,44585798.643355526,1,0.06432594526602016,71649802.97153912,35638837.885305114,36010965.08623401
8,DAI,486016038.2856149,1,0.057898894381453424,59805266.82699913,33611217.84335899,26194048.983640134
9,FEI,93538315.9268879,1,0.006513343248746278,20300036.340851225,5801387.235476882,14498649.105374342
10,FRAX,267161823.0145967,1,0.008104789569774649,10136203.109486584,4858560.379644039,5277642.7298425445
11,OGN,2017140.4878179189,0,0.000252578551410771,276396.3383542561,144973.75122207537,131422.58713218075
12,LUNA,7301071.034297055,0,0.004694740562204648,5860506.131853582,2694663.289957811,3165842.841895771
13,LOOKS,17552273.393016413,0,0.008779348603301483,10147811.675705243,5039125.821246447,5108685.854458797
14,CVX,5139491.870009674,0,0.00039071783488128114,468684.3945976526,224262.23396932115,244422.16062833145
15,FLOOR,4876476.251399596,0,0.0003071142333690404,630155.6874047683,176275.86434606864,453879.8230586996
16,wstETH,414477.8555268583,0,0.0005217759939356155,626462.4183078167,299486.32896960765,326976.0893382091
17,FTM,13895943.085634043,0,0.0015389189634738858,1542768.6609733896,883300.872997708,659467.7879756815
18,WBTC,529463604.3868056,0,0.12350659258838484,173429698.75678003,71388068.67702183,102041630.0797582
19,GALA,6722573.026496375,0,0.0012145851936848722,1405505.4137027333,697141.4267909824,708363.9869117511
20,WRLD,7678565.180441035,0,0.006717685733010645,7844530.546721488,3855783.061570564,3988747.485150924
21,MKR,14203772.15350144,0,0.0018050368542826345,2431243.7494245595,1036045.8653272564,1395197.884097303
22,ETH2x-FLI,20923682.87530184,0,0.0012714563588462468,2084008.9884023508,729784.0486753803,1354224.9397269706
23,STRONG,2503162.80826824,0,0.0016607869748468472,1875933.4236605894,953250.0538130858,922683.3698475036
24,GNO,20842096.70303392,0,0.0009415302461105243,620364.9605817588,540414.737931247,79950.22265051173
25,UNI,24263123.05702305,0,0.003303701769292361,3244933.733257737,1896241.9244952232,1348691.808762514
26,LINK,17265407.54515194,0,0.002247107200726168,2759922.932485047,1289783.1524801324,1470139.7800049144
27,rETH,4391730.704203879,0,0.001029916121980267,1912383.4905423583,591146.0130467052,1321237.477495653
28,MATIC,27518231.263654683,0,0.0048380127312515385,4886697.459700236,2776897.920239853,2109799.5394603824
29,WETH,1592120628.4697125,0,0.6681019171929437,1103863439.897007,524253163.1259825,579610276.7710246
30,HEX,35271531.399243176,0,0.010117254414137286,16368737.777387097,5619985.449674629,10748752.327712469
31,HDRN,3263379.9655820234,0,0.004897968669826039,6297138.857497003,2677021.736467001,3620117.1210300014
32,Metis,11844909.350237036,0,0.012342469351650922,13943187.541017784,7084267.73080396,6858919.810213824
33,ENS,4983766.182102574,0,0.0006555088598512725,767926.6117935413,376245.638598943,391680.9731945983
