,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1457420732.4588645,1,0.6837126559768502,806465413.0584842,394332467.2991846,412132945.7592996
1,FRAX,202864904.1890604,1,0.019394175944712985,20606861.65345282,11578159.174312359,9028702.479140462
2,UST,13770012.001150308,1,0.01883100932864932,18416335.508412767,10142548.508647766,8273786.999765
3,USDT,486594137.21831584,1,0.18880180028220023,169207968.48250467,91352389.06133622,77855579.42116845
4,LUSD,2210475.604093185,1,0.000715613021791193,1324077.2231710001,317578.290281,1006498.93289
5,MIM,4454924.808610343,1,0.01302569561672134,11550141.395703,5780607.699570999,5769533.696132001
6,EURT,16902572.4862229,1,0.001978002045133034,4952066.77845317,2337872.757534595,2614194.020918575
7,DAI,353309378.2273008,1,0.07514577440732023,72908657.75303514,38475748.505816355,34432909.24721879
8,FEI,51559024.82284205,1,0.034857154697092066,41463327.18457194,17889572.150480315,23573755.03409162
9,ETH2x-FLI,36336144.26437154,0,0.008665195621946077,7128262.068898909,3817013.943524934,3311248.125373975
10,CRV,12973689.898731882,0,0.0043754087984906685,4877308.779907903,1927365.1884052048,2949943.5915026977
11,NCR,4747169.488475466,0,0.002864879268183356,2459992.958266911,1267121.7899979786,1192871.1682689325
12,ENS,17469236.30250099,0,0.005939975272467346,5398962.469048275,2616555.866526319,2782406.602521955
13,OHM,5528056.869514974,0,0.0005098466561338097,414000.2511164403,224587.173842134,189413.07727430624
14,MANA,4144392.540300624,0,0.002559084881479151,2299083.1259356095,1127275.4939923205,1171807.631943289
15,NEXO,8255288.564667066,0,0.0012582911745371652,990008.9784911403,554276.5758292386,435732.4026619016
16,WBTC,519568196.985628,0,0.1108220684174883,90056001.597016,49745622.80850871,40310378.78850729
17,SHIB,8410609.358266918,0,0.002659541347962659,2349778.8207574147,1171526.5126668485,1178252.3080905662
18,BYTES,3452223.347659932,0,0.002205154857595137,1942275.260516326,971369.5115843128,970905.7489320132
19,FTM,27080483.91680944,0,0.002432079942963154,3450140.854510783,1071329.8878730608,2378810.966637722
20,HEX,39926424.09944999,0,0.02832180996966158,23712159.042598,12568793.068236994,11143365.974361006
21,LINK,20254635.121414643,0,0.004465214518415152,3888897.9516402585,1966924.5590317964,1921973.392608462
22,STRONG,2614417.806090506,0,0.006799163927811964,5966123.091731893,2995028.0004113587,2971095.0913205347
23,RBN,15252892.905639889,0,0.004264244438212476,4697436.978582544,1878397.348356652,2819039.6302258926
24,SAND,19734202.592860628,0,0.0008800255088947536,919261.702985229,387650.7565047429,531610.9464804861
25,Metis,9185274.427161628,0,0.03277702828646192,28387770.234380707,14438263.076239437,13949507.158141268
26,WETH,1708630389.9107852,0,0.6888121766469903,845668235.5491394,420131947.95432186,425536287.5948175
27,PEOPLE,23638832.011259947,0,0.0026789085845303237,2132871.3146688035,1180057.7698076826,952813.5448611208
28,MATIC,49146650.96724965,0,0.014789694775203489,13349755.917989891,6514852.478858502,6834903.439131388
29,SPELL,11860962.054211425,0,0.0035945227213109053,3971523.2825294733,1583385.297478038,2388137.9850514354
30,GALA,10968518.720541764,0,0.0027825328038855483,2385092.020468816,1225704.181893731,1159387.8385750854
31,IMX,8028564.512194718,0,0.002876432760188028,2338328.2159645427,1267067.061410891,1071261.1545536518
