,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2657142997.2946606,1.0,0.6731123989038555,793505968.2648573,395523853.26238745,397982115.00246984
1,agEUR,18245537.842654526,1.0,0.002243973201026695,2356703.010806279,1122812.986875107,1233890.0239311717
2,TUSD,10111248.961913316,1.0,0.0013051181327144155,684479.0520884726,660890.6680861763,23588.38400229636
3,USDT,322056808.4345374,1.0,0.13422363323323142,149618114.20051748,68524967.16272475,81093147.03779271
4,FEI,1832837.8157877617,1.0,0.0012069010378012411,1122842.0417251815,611155.1231974659,511686.9185277157
5,PAX,17487192.891385917,1.0,0.0018605936458809512,1991911.5076146983,903414.9009103084,1088496.60670439
6,BUSD,24880581.163662992,1.0,0.0027737764149280983,1405022.749776,1404595.417099,427.332677
7,DAI,1686326037.4114883,1.0,0.022146046921360463,26081260.89082312,12267590.07323301,13813670.817590106
8,FRAX,125686894.51776142,1.0,0.005366070400805332,6037333.113227,2717291.0737280003,3320042.039499
9,UNI,16703712.32304003,0.0,0.0037203859214172408,3333233.386383543,1809683.6938158902,1523549.6925676528
10,renBTC,7254007.853343623,0.0,0.00017916556315747707,453231.74596712156,325298.7352054261,127933.01076169542
11,oSQTH,2462062.2017196747,0.0,0.0011333253667881772,1069603.2874577336,550288.3588808579,519314.92857687577
12,ENS,5105005.387345824,0.0,0.0017600358262445173,1582991.6638062121,854588.8539850377,728402.8098211745
13,LOOKS,16324919.638141032,0.0,0.007193868954690417,6445911.262986798,3492997.2072359384,2952914.05575086
14,WBTC,443962114.9979671,0.0,0.18773253765227033,184882253.19176632,91516610.47719559,93365642.71457072
15,QNT,1926919.4044524848,0.0,0.0003099973655049761,305541.222808116,150519.82998017012,155021.3928279459
16,Metis,4001964.874492785,0.0,0.0011059720678994176,1032185.9912380263,537006.9108549461,495179.0803830802
17,SHIB,3637430.4527100953,0.0,0.0013600137216368744,1322630.8540439084,660357.3350308227,662273.5190130858
18,MATIC,12458493.365143212,0.0,0.003027625928852477,2548288.7077311343,1470069.719179654,1078218.9885514802
19,APE,20387734.434248555,0.0,0.013499248526694077,12831837.08876064,6554586.648785533,6277250.439975107
20,AAVE,3978789.533363251,0.0,0.0008098320538641174,669967.6386852509,393215.5451112882,276752.09357396263
21,HEX,13388949.259585312,0.0,0.004698325188170098,4705964.876549001,2379155.721358,2326809.155191001
22,RAI,3290990.055162266,0.0,2.4540818359543114e-05,1270500.8738613836,377711.50340286107,892789.3704585225
23,MKR,11805236.33325256,0.0,0.0007641805618033042,719038.9577856332,371049.3734338117,347989.5843518215
24,WETH,1405770251.605238,0.0,0.7019912039044388,904287865.8533869,460058262.40353864,444229603.4498482
25,LINK,11891199.101761188,0.0,0.0019690160361747863,1838038.050167669,956059.6055724868,881978.4445951822
26,CRV,6973030.322531492,0.0,0.0011051115071252604,1374368.0994828972,536589.0638799749,837779.0356029224
27,LDO,6226254.665842349,,0.0011833215404965696,1019187.7444630682,574564.0992698115,444623.6451932566
28,FUN,17157216.867924318,,0.00585468038126148,8544535.708059754,4319183.934659967,4225351.773399787
29,USDD,10902027.783153242,,1.846129266832428e-05,182884.99281799997,9348.499373,173536.49344499997
30,BIT,32074759.29705449,,0.0008529624531704227,666535.3120836925,414157.5952476796,252377.71683601287
31,SHIT,1439159.501789128,,0.0003374362801964435,307620.74030854483,163842.8489273483,143777.8913811965
32,BTT,23440112.92158536,,0.0006755209909761473,963033.734236713,328000.5445985999,635033.1896381131
33,BADGER,6401760.930692317,,6.76783928723057e-05,164310.6529797147,122879.05786206832,41431.59511764638
