,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,879719951.929448,1,0.675778074059245,700334794.0193849,371528498.23030883,328806295.789076
1,LUSD,547921.8685278356,1,0.00014585504778006353,1325171.5634338825,713164.7373096902,612006.8261241923
2,UST,7696058.975359481,1,0.013954181188546709,17396864.001818724,7457842.738429931,9939021.263388792
3,USDT,343988843.10252655,1,0.17822633775624658,178888250.2125975,91631165.18376279,87257085.02883469
4,FRAX,95252120.6421095,1,0.00450782671733559,7004111.214934167,3747582.70095414,3256528.5139800273
5,FEI,29867751.87221544,1,0.013456376590615797,30500820.065250583,6721816.918649505,23779003.146601077
6,DAI,227685078.16828656,1,0.06467510435684014,72311972.86219746,43129723.40389728,29182249.458300173
7,EURS,13264730.531856757,1,0.0033685982789137792,3730129.506825,1576342.7770230002,2153786.729802
8,SLP,2686522.446315441,0,0.0029715807916713055,2647562.064805732,1369544.8781636094,1278017.1866421227
9,ICE,5360457.792535528,0,0.010462127064788681,10751286.368667964,4821794.708202934,5929491.66046503
10,RUNE,4755100.258656296,0,0.001223500631449156,1050171.6958797346,563888.0921318121,486283.6037479225
11,QNT,5067163.847325498,0,0.0026927292302639204,2376947.949129103,1241027.5150268718,1135920.4341022314
12,FX,11304180.605529452,0,0.007738672580525811,8172076.264084921,3566606.5099590933,4605469.754125828
13,LYXe,8016913.917679646,0,0.0024776579070862194,2076479.2361057256,1141905.2465280672,934573.9895776586
14,TKING,2726089.874136396,0,0.0035442387545694233,3579252.2079745973,1633472.0048380094,1945780.203136588
15,PERP,15994856.325192608,0,0.004987867447116115,5413700.094059916,2298812.919474693,3114887.174585223
16,WBTC,423515700.415298,0,0.1555643800131297,160641996.09563527,72938067.452335,87703928.64330027
17,aKLIMA,1062570.2569576923,0,0.0080947060601843,7508061.18250424,3730695.546302213,3777365.636202028
18,RAI,30636732.685980216,0,0.00012157294060685706,3235976.0199103,594436.2952909981,2641539.724619302
19,GALA,2402198.847600013,0,0.0013562300887742685,1196583.2382607344,625060.5660455608,571522.6722151736
20,LCX,3818582.5076036095,0,0.0013549392614988908,1175215.9299413338,624465.6483880793,550750.2815532547
21,1INCH,1607660.1022985668,0,0.00035142710914764955,288511.47861410724,161966.0480812002,126545.43053290703
22,AGLD,23116468.695998937,0,0.002591416825808565,2821937.7227930585,1194334.5612275996,1627603.1615654586
23,RARE,6242687.260375967,0,0.0899045486796289,84884717.42760852,41435290.77617485,43449426.65143368
24,STRONG,1412049.66669469,0,0.005525149950779831,5036693.204033113,2546436.172082184,2490257.031950929
25,LINK,34280129.79062824,0,0.007763743348070483,5788994.750185279,3578161.148277734,2210833.6019075457
26,UNI,65589975.2191121,0,0.007460041832788112,5295333.540713124,3438190.915628755,1857142.625084369
27,OHM,4576332.274243861,0,0.009926553626624049,9230374.542054003,4574959.131268725,4655415.410785278
28,MATIC,13981515.841294777,0,0.0043623399819149025,3434763.074175588,2010519.248133814,1424243.826041774
29,ETH2x-FLI,31916408.404783078,0,0.005389576176117694,5576701.24935388,2483952.806587868,3092748.442766012
30,FTM,21548468.8073857,0,0.013520661646184023,14637786.302743599,6231414.928651436,8406371.374092162
31,WETH,1350273087.844577,0,0.6861464327360677,1137282847.293067,558057427.2566918,579225420.036375
32,SHIB,31069702.739404485,0,0.014065332966771095,13354585.486276183,6482443.545973029,6872141.940303154
33,AXS,15429473.035473876,0,0.012192485868613986,11085681.534093888,5619284.059260223,5466397.474833665
34,HEX,43088097.28465492,0,0.008258347921714896,6507586.080166335,3850934.0239883615,2656652.0561779737
35,DYDX,32200773.32901227,0,0.05186498638294289,48132552.41012415,23903582.44873244,24228969.96139171
36,CRV,5213484.835161748,0,0.0013731759287448212,1038875.5587591529,632870.580298871,406004.97846028185
