,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,933864019.4014484,1,0.5331870738410063,421758503.2057011,201921893.22237468,219836609.98332646
1,EURS,13298066.509375712,1,0.0003248869727780404,183342.58553399998,138520.850533,44821.735001
2,UST,5269621.7246205,1,0.0009081685165785781,1115569.076945,387212.4335059999,728356.6434390001
3,FEI,17095005.53497859,1,0.010075410508158737,5751739.748634361,4295815.31424785,1455924.4343865106
4,USDT,405087868.5149459,1,0.342853606874032,234313924.92975068,115115344.55779496,119198580.37195572
5,FRAX,103113855.44168776,1,0.002940549557467987,1371800.9311959997,1253751.1807629997,118049.750433
6,DAI,210178116.77920225,1,0.1523075893412676,109834317.33877718,51781374.36943639,58052942.96934079
7,PAX,85567411.62453838,1,0.001088419306818673,1262045.7863207012,688260.1380603391,573785.648260362
8,EURT,6351987.009737158,1,3.634660723427038e-05,109401.59028619254,16704.804527641092,92696.78575855144
9,Metis,2121553.789730277,0,0.0019168923308090326,1251624.1590068387,612959.2738253198,638664.8851815187
10,COMP,21634747.005414568,0,0.0006440352693212904,500332.42660543555,205941.3482208828,294391.0783845528
11,SHIB,2786556.29073984,0,0.003931025026922833,2639809.9024477163,1257012.8260020108,1382797.0764457053
12,FTX Token,1489468.9538395356,0,0.002332806221778312,1500986.157823177,745954.8899509216,755031.2678722554
13,RAI,4017160.5554177007,0,0.001865005085339256,980464.2708840001,795175.2834550001,185288.987429
14,CEL,6897681.046673325,0,0.0037518282987613273,2387328.50608429,1199711.591811442,1187616.9142728478
15,LYXe,2197577.4661712595,0,0.0012354064635575323,722435.2332952723,395042.4531469184,327392.78014835395
16,MCB,13881191.725964133,0,0.0010418786738871989,452036.6694161518,333158.61569045304,118878.0537256988
17,WBTC,455523019.39753455,0,0.1258075162408086,89691795.11954853,42340891.237535074,47350903.88201345
18,RUNE,5947699.41227303,0,0.0016853432599560222,1393068.0906569874,538917.4781314356,854150.6125255517
19,SLP,2958557.387846324,0,0.005338310016970194,3352794.8933248734,1707016.392556328,1645778.5007685455
20,SUSHI,2891846.2664497024,0,0.0005653335306424306,391394.118300087,180775.1144089712,210619.0038911158
21,XYO,966677.4152957106,0,0.003789521385758759,2388684.775342351,1211764.6043165382,1176920.1710258126
22,RARE,3942873.192343489,0,0.005204092781522055,3405582.8865076494,1664098.1243506162,1741484.7621570332
23,ETH2x-FLI,40394830.794047154,0,0.007995091809533655,4957929.308687892,2556568.040350085,2401361.268337806
24,AGLD,21920235.247575875,0,0.21825514658808284,138210971.94588855,69790834.88993292,68420137.05595563
25,HEX,30264660.06972396,0,0.053373505817157794,45933225.139534384,21258676.58556091,24674548.553973474
26,UNI,95624079.44439176,0,0.013522675378642462,9390163.450749502,4324107.904782533,5066055.54596697
27,AXS,21708198.09429073,0,0.04432765186913266,31826753.985855512,14174528.669859016,17652225.315996494
28,LINK,44310551.64376648,0,0.02344464993714559,14254165.26315622,7496829.82689832,6757335.4362579
29,FTM,7447330.116781479,0,0.009904397203893637,6061862.350150954,3167101.2608277337,2894761.0893232203
30,QNT,4695743.280021178,0,0.0037664121609858074,2889785.5612400584,1204375.0324517866,1685410.528788272
31,WETH,1503562118.00562,0,0.7109328202451175,978947492.425884,508687892.4763063,470259599.94957775
32,DPI,21350373.5325812,0,0.001917208569189921,1472058.982544632,613060.3964837117,858998.5860609203
33,PERP,18523883.594290137,0,0.0017556689674368964,881788.6065177238,561405.3319852205,320383.2745325032
34,GALA,1144084.8217289273,0,0.0007065947676017786,438069.8818226163,225945.8231830736,212124.0586395427
35,MATIC,13076271.913593784,0,0.009212018360327673,8859954.795846276,2945701.2237243936,5914253.572121883
36,VXV,4660297.230115354,0,0.005652703804520279,3718384.71401648,1807549.2105005628,1910835.503515917
37,renBTC,16637324.447120676,0,0.00020340363427043262,1337253.621313446,367548.440306152,969705.181007294
