,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,846395785.9437575,1,0.7050751818089954,500377152.51796806,274626736.7133936,225750415.80457443
1,FEI,17642544.13285832,1,0.011219131771505797,12628046.18718164,3233882.899816072,9394163.287365569
2,UST,1608559.7799287676,1,0.0016650589728585464,1406816.2690222454,576446.0579699324,830370.2110523129
3,USDT,399413104.293943,1,0.24928754402471834,130755046.54144746,79023794.40846701,51731252.13298046
4,EURS,10461661.981399411,1,0.01489877493289908,6549249.210041,4294529.600417,2254719.609624
5,DAI,225032355.4765401,1,0.09521322685542373,61983955.01439628,31399650.38446501,30584304.629931275
6,TRU,3887242.051789676,0,0.005213972622766678,3544628.2514154525,1642200.4069026127,1902427.8445128398
7,TRIBE,1169933.51888515,0,0.004440754950344491,1546988.0338227977,1398666.643274563,148321.3905482349
8,GTC,5396460.720240948,0,0.005829639134371301,3165677.6815005466,1836111.6275827368,1329566.0539178099
9,RUNE,3730395.7179296887,0,0.0012912918945176613,996686.8842199252,406707.1747457317,589979.7094741935
10,NEXO,825884.7373238415,0,0.0015174282757909152,944159.7791017578,477931.4185633563,466228.3605384015
11,wNXM,5553178.324234858,0,0.00019574257894459034,83736.7019932516,61651.36759392931,22085.33439932228
12,WOO,648414.7709093329,0,0.0008266261486474158,552840.248940581,260355.37504314265,292484.8738974384
13,AAVE,2988491.180868116,0,0.003052374479576919,2818054.2021485004,961380.3092277386,1856673.8929207616
14,WBTC,211438042.845879,0,0.11447718021070191,90406097.73716405,34915412.73404371,55490685.00312034
15,YFI,4184370.9333471246,0,0.0009244771645774445,527912.1224078763,291174.67345573584,236737.4489521405
16,ERN,2674891.7795466366,0,0.0010913717913078223,762589.131602047,343740.04802823334,418849.0835738137
17,SLP,652070.2414028267,0,0.00163612197413145,1120363.3679049823,515315.3585672977,605048.0093376846
18,WDOGE,12505657.970977647,0,0.00016138405400266926,108871.13482749478,50829.75656480445,58041.378262690334
19,PERP,8599370.870295634,0,0.0004653989394906126,496001.94204301736,146582.7274325059,349419.21461051144
20,RAI,4129216.1822167593,0,0.00047540439622094084,1141690.0672917864,492390.79634804046,649299.270943746
21,COMP,10398605.588531837,0,0.0009574200220122988,782337.8112492233,301550.403786168,480787.4074630552
22,1INCH,2569730.06397189,0,0.0027100824613910026,1883753.1104686877,853571.5169280053,1030181.5935406825
23,QNT,1254864.8744663547,0,0.0020094775382500057,1319613.3973154174,632907.9705111311,686705.4268042862
24,MKR,15698423.147785291,0,0.0015270424263064317,1243048.0304533541,480959.50540442846,762088.5250489255
25,LEASH,2195705.7957154666,0,0.0018182882621697132,1317568.5651643667,572690.7178152625,744877.8473491044
26,ETH2x-FLI,12568917.37214842,0,0.004622794903727591,3660952.8845492145,1456002.2119756383,2204950.672573576
27,SHIB,14430592.004431495,0,0.01110561628475587,7408058.74891709,3497841.070759792,3910217.6781572974
28,HEX,6375928.143449907,0,0.013119529853009149,7770484.155782182,3827367.5632098257,3943116.5925723556
29,WETH,1068956144.1832623,0,0.6452723561274866,634593342.2167969,297040280.9776009,337553061.23919594
30,MATIC,7519049.606696538,0,0.009181438283248713,6256569.132969653,2891799.166506104,3364769.966463549
31,CEL,9449050.2368196,0,0.009305600437886717,5422812.267992249,2930905.4594655563,2491906.808526692
32,UNI,85738332.7550033,0,0.01675833521904921,17451057.36203896,5278229.654594927,12172827.707444033
33,LINK,29622332.12316212,0,0.030664959586413104,21715612.011370387,9658280.308295658,12057331.70307473
34,CRV,1670740.3880918357,0,0.0004091223322724366,271696.8266136278,128857.76530491946,142839.0613087083
