,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1907329431.0156996,1,0.666369493120009,1596894775.7524157,785749422.7922623,811145352.9601533
1,agEUR,26221148.227046117,1,0.00281575185109825,6368981.287000824,2973342.228628099,3395639.058372725
2,LUSD,1409648.4983168312,1,0.00010200593632152267,299911.22800500004,110258.211742,189653.01626300003
3,TUSD,10061146.16686948,1,5.758696551370863e-05,115987.23990920473,62245.748298182094,53741.49161102263
4,BUSD,23964615.6354944,1,0.0001673921674758659,1311817.407436,180934.185902,1130883.221534
5,USDT,324344293.73973584,1,0.09298011495479906,203432896.5322935,98144336.44096668,105288560.09132683
6,PAX,57473642.14260809,1,0.0012306415519872116,5030118.88930543,2124096.3237416944,2906022.565563736
7,FEI,4382937.037920005,1,0.0001027313551083484,317813.5002499523,111042.31687432868,206771.18337562363
8,MIM,873446.3865690419,1,0.0001058106287186772,210301.27370599998,114370.70357399998,95930.570132
9,DAI,905812590.8099372,1,0.038412082226777326,116739895.70347399,40974805.503353156,75765090.20012082
10,FRAX,236547914.3413306,1,0.0023395452709340315,7037569.269677235,3676883.5357466876,3360685.733930547
11,EURS,8690271.851436479,1,0.0003693025668647183,1433831.081166,399179.127045,1034651.954121
12,renBTC,13825255.153351603,0,0.0002003359870299031,864253.5155024414,809437.6765237916,54815.83897864985
13,sILV2,2227862.785174021,0,0.0006790764333313347,1179972.9509001488,682334.9666921565,497637.98420799227
14,ENS,4106891.267679119,0,0.0008311852342229366,1511608.6630515866,835173.6583263477,676435.004725239
15,LUNA,1564732.8631072217,0,0.0010142567935312115,1842385.5824960843,1019123.6824938104,823261.9000022738
16,wstETH,3378550.827357309,0,0.00023415118118875306,520954.5098803727,235274.75049251548,285679.7593878572
17,UNI,11416467.238848742,0,0.000943938347450064,1508624.4861592478,948467.814892574,560156.671266674
18,WBTC,524552496.2646145,0,0.17826913574574146,420384462.63272387,183649815.95954877,236734646.6731751
19,CRV,7028282.192960853,0,0.0006044384818194753,1509024.0719528832,607338.8666081526,901685.2053447304
20,LOOKS,13927192.038637584,0,0.004386066056808914,8387663.519405016,4407112.498516311,3980551.020888705
21,MATIC,10151247.02694262,0,0.0006563472220545886,1321901.52910838,659496.6897939479,662404.8393144321
22,ETH2x-FLI,9767225.97572074,0,0.0004085326836932921,753528.1930017055,410493.0188094557,343035.1741922498
23,APE,24277264.504024416,0,0.0067260606879079275,11975016.262321295,6761435.702183087,5213580.560138208
24,NEXO,4629488.530072561,0,0.00030303482992608384,759024.7918017535,304488.9359064215,454535.855895332
25,1INCH,4579238.535412235,0,0.00012147359661815544,214187.49287964858,131300.80483520267,82886.68804444592
26,RAI,15884389.658186352,0,4.3886887981754214e-05,1560538.677838766,822938.8031381364,737599.8747006296
27,MKR,12528539.891212445,0,0.0010832656579813618,1982086.19425622,1088463.6844654344,893622.5097907856
28,WETH,1286410825.6095772,0,0.7168390172830547,1935920449.2554886,1026863597.0463674,909056852.2091212
29,LINK,11935508.952982314,0,0.0017901683419188263,3816932.514507848,1798758.4254165622,2018174.0890912856
30,HEX,28792785.568954013,0,0.010148155050606981,19797185.0723127,10581500.765761849,9215684.306550853
31,oSQTH,5198183.899128563,0,0.0012853448668140664,2054267.789478098,1291512.5659464963,762755.2235316017
