,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2065758273.206941,1.0,0.6300058467305344,591544146.4155803,279602425.1639765,311941721.2516038
1,agEUR,26560977.340307564,1.0,0.0025222574549737514,2287356.896961848,1052043.6374430577,1235313.25951879
2,sUSD,1696472.3692594438,1.0,-1.5428849447954423e-17,0.0,0.0,0.0
3,TUSD,10061277.115021547,1.0,4.1485987022761015e-05,48387.063356197614,18093.832624959465,30293.230731238145
4,USDT,320233634.9153196,1.0,0.08788110350654443,75230242.71855313,36708677.14842461,38521565.570128515
5,PAX,18503705.91672096,1.0,0.0011164227530143951,1128836.8755130237,430957.5813377586,697879.294175265
6,FEI,24849899.06109172,1.0,0.006065793463134901,3471474.250259573,2661571.2483043442,809903.0019552289
7,EURS,9762988.283307323,1.0,0.0007113239053216653,310239.109846,310239.109846,0.0
8,DAI,1010890989.9118832,1.0,0.04125055376528124,31602711.677267384,18802326.902196065,12800384.77507132
9,FRAX,232091183.70635447,1.0,0.005950964644342167,4841044.8883812,2938265.1457614424,1902779.7426197573
10,BUSD,23960691.336801566,1.0,0.0005631079052423291,433635.196136,245595.70395800003,188039.492178
11,LOOKS,12845226.155178152,0.0,0.004938059600107768,3526453.149824496,1906172.3849842737,1620280.7648402222
12,sILV2,3765398.6145972456,0.0,0.008644866100218867,7368139.302605064,3337060.782288694,4031078.52031637
13,renBTC,13957497.398574326,0.0,0.000295551351154673,1043159.7176924197,276127.7109739987,767032.0067184209
14,oSQTH,4985942.377150315,0.0,0.0014126763471787494,922071.7874459794,545316.3509516568,376755.43649432255
15,NEXO,4568548.624591551,0.0,0.0007520859885129743,462084.8167755938,290317.58596144634,171767.23081414742
16,WBTC,475759629.29182136,0.0,0.2941011195687123,231188433.19701427,115758435.61759317,115429997.57942112
17,GNO,19072422.395013567,0.0,6.0650287623306184e-05,70159.4801344632,23412.010540809075,46747.469593654125
18,UNI,12995381.671409689,0.0,0.003159422027595454,2195205.6823393917,1275146.6420291858,920059.0403102057
19,RAI,15219804.01038272,0.0,1.4035953438270535e-05,1569318.1770607054,93494.45559736944,1475823.721463336
20,APE,22402640.124871846,0.0,0.005720331620401201,4146015.340281706,2208142.2766795126,1937873.0636021933
21,1INCH,2080361.4791358232,0.0,0.00017414695330613753,548942.7060911797,544495.2564633864,4447.449627793367
22,MATIC,10049647.6539748,0.0,0.0013089034447376642,926095.4966706482,505258.3004294419,420837.1962412063
23,MKR,12447683.04707618,0.0,0.0025989208434422837,1720932.1944584737,1003226.2758476272,717705.9186108465
24,LINK,12384283.17371852,0.0,0.0038549749700470533,2791702.525812293,1488083.8685197125,1303618.6572925805
25,WETH,1468065437.236448,0.0,0.7118162121392119,785103506.5976171,404128729.24264586,380974777.35497135
26,HEX,14015638.580400763,0.0,0.012279267153368396,10106541.036525,5355519.310854002,4751021.725670998
27,ENS,3985150.927665608,0.0,0.0008483636115839042,614945.6981580381,327482.335124401,287463.3630336371
28,FUN,9346400.985310933,,0.0011955303227485091,1017067.565975309,484011.61037317535,533055.9556021336
29,BIT,40259540.78621608,,0.009311960870557736,5415338.990604129,3594570.3573775906,1820768.6332265376
30,,0.0,,0.0013625912635655275,1191545.958809,594284.962912,597260.995897
31,BTT,26832520.608287256,,0.0002906944240924036,514376.81902647443,112212.83835086906,402163.98067560536
32,sETH2,95063884.9845346,,0.00030096552840497287,135635.27573248176,116177.65388357356,19457.62184890821
