,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1751127516.400431,1,0.6864942194835086,803762067.4943318,407470264.42193264,396291803.0723992
1,PAX,39972943.54396023,1,0.00017929842469625466,1128955.2542112418,528673.2872827803,600281.9669284617
2,agEUR,33513041.80495035,1,0.002583240658576034,2179219.757168,1257438.86868,921780.888488
3,oneUNI,6059061.357423768,1,0.0002233850267026168,494030.5547649999,108736.68093,385293.8738349999
4,USDT,532602113.2411111,1,0.21763266624435063,221276071.15394235,108540031.29711556,112736039.85682678
5,EURT,20500590.844510466,1,0.0004082087892310991,946774.580416,626782.938986,319991.64143
6,EURS,12017916.017950391,1,0.0004997188976581799,243247.164465,243247.164465,0.0
7,UST,24681770.971400075,1,0.03374721939484764,34215455.48672437,16661404.632252427,17554050.85447194
8,DAI,436571225.3090277,1,0.06952103981720777,53897269.10460691,33968672.83278321,19928596.271823704
9,FEI,91376997.73350948,1,0.008516660202115578,8440180.828859104,4924498.969758721,3515681.859100383
10,FRAX,260946563.5472434,1,0.0021891460167958662,3111392.910232928,1692353.5775149278,1419039.3327180003
11,OGN,3801666.308845564,0,0.003660457225849437,2922010.4766089274,1800252.2198166277,1121758.2567923
12,LUNA,15551937.401406871,0,0.0013280667973204052,1821418.4198120108,653157.5299001059,1168260.889911905
13,LOOKS,24226045.40777694,0,0.026156658719974017,27414559.377018306,12864125.987073071,14550433.389945235
14,CVX,9275810.477584615,0,0.002581949746094556,3106321.010918735,1269830.6454825767,1836490.3654361584
15,FLOOR,5656730.148792933,0,0.00046547602879780554,337863.18903080723,228926.11562213657,108937.0734086707
16,wstETH,1177532.5846040405,0,0.0012363459861943799,1176428.0806145552,608048.2488335351,568379.8317810202
17,FTM,15408873.672193184,0,0.0013393144354624633,1075883.9325477383,658689.239269606,417194.6932781323
18,WBTC,556624295.542257,0,0.11333081310855755,95809664.6715401,56689138.04321154,39120526.628328554
19,GALA,7095497.037517224,0,0.0011870557314875355,1157162.0006512883,583806.7716146024,573355.2290366859
20,WRLD,8194407.5376847265,0,0.004285149551006777,4470462.419642722,2107482.621834497,2362979.7978082253
21,MKR,15296103.892701888,0,0.0018649463223397915,1773867.2470311518,917200.652673096,856666.5943580559
22,ETH2x-FLI,23751038.452375744,0,0.0010873953344288526,1361710.293010448,534792.7168222754,826917.5761881727
23,STRONG,2335557.409127572,0,0.002258390602379179,2122119.415735355,1110700.7797919826,1011418.6359433724
24,GNO,21843385.59592868,0,0.00028775474093159595,170392.22382854467,141520.87544328277,28871.34838526188
25,UNI,23084484.582932822,0,0.0010938144009834444,964763.3005803439,537949.6827697164,426813.6178106276
26,LINK,19959209.584820148,0,0.0024214253563444774,2568243.2585095307,1190883.0246931245,1377360.2338164062
27,rETH,5168228.378383345,0,0.0037952638602411735,3894158.1758798426,1866551.572011189,2027606.6038686533
28,MATIC,26577137.802224305,0,0.00218265192023727,1723763.1982224626,1073451.6815948691,650311.5166275933
29,WETH,1656876103.2982235,0,0.6794552817350785,919737540.3617091,440767807.0585421,478969733.303167
30,HEX,40245886.25368943,0,0.004958246819941983,4745054.930760067,2426373.733671846,2318681.197088221
31,HDRN,4274779.055761009,0,0.0007373343981416393,711851.116753,358910.784545,352940.33220799995
32,Metis,12506387.94650465,0,0.0031409809690704713,3205066.1417405996,1544768.2114790175,1660297.930261582
33,ENS,5563725.320076037,0,0.0011972575326318347,1125626.4591340423,588824.1271040784,536802.332029964
