,token,total_tvl
0,{'symbol': 'COMP'},0.0
1,{'symbol': 'USDC'},2843607.5630804873
2,{'symbol': 'DAI'},4914902.978827814
3,{'symbol': 'WETH'},18695978.477228157
4,{'symbol': 'BAT'},266760.4846140394
5,{'symbol': 'MKR'},3063063.3083239957
6,{'symbol': 'REP'},6047551.013310554
7,{'symbol': 'LEND'},23815.31857531909
8,{'symbol': 'LINK'},603861.8739072528
9,{'symbol': 'WBTC'},523641.08244726184
10,{'symbol': 'REN'},229711.2317976816
11,{'symbol': 'RPL'},714438.0835896377
12,{'symbol': 'LRC'},9977.13716730307
13,{'symbol': 'HXY'},0.0
14,{'symbol': 'DZAR'},398614.2291008995
15,{'symbol': 'UBT'},238171.53004109577
16,{'symbol': 'ANT'},7967.569503742059
17,{'symbol': 'sXAU'},1246792.4423738616
18,{'symbol': 'UMA'},6670.057935999573
19,{'symbol': 'DMG'},0.0
20,{'symbol': 'USDT'},178607.69961959263
21,{'symbol': 'AMPL'},8839.494896742917
22,{'symbol': 'KNC'},258258.1357161445
