,token,total_tvl
0,{'symbol': 'COMP'},0.0
1,{'symbol': 'USDC'},2766838.1473900536
2,{'symbol': 'DAI'},5287096.620149793
3,{'symbol': 'WETH'},21367800.36872626
4,{'symbol': 'BAT'},329328.85551825893
5,{'symbol': 'MKR'},5117806.310375185
6,{'symbol': 'REP'},5012860.2520833835
7,{'symbol': 'LEND'},30330.49209530418
8,{'symbol': 'LINK'},628889.0772968242
9,{'symbol': 'WBTC'},774669.6255442132
10,{'symbol': 'REN'},316526.02305863553
11,{'symbol': 'RPL'},856691.4143249865
12,{'symbol': 'LRC'},509565.8983698957
13,{'symbol': 'HXY'},0.0
14,{'symbol': 'DZAR'},409796.2783434998
15,{'symbol': 'UBT'},180787.40307006732
16,{'symbol': 'ANT'},8503.93511883739
17,{'symbol': 'sXAU'},1019080.344775566
18,{'symbol': 'UMA'},6877.1691233952415
19,{'symbol': 'DMG'},2337.6171693033616
20,{'symbol': 'USDT'},382696.93085725146
21,{'symbol': 'AMPL'},141226.38225508548
22,{'symbol': 'KNC'},435647.545814156
