,token,total_tvl
0,{'symbol': 'COMP'},0.0
1,{'symbol': 'USDC'},3355830.262585012
2,{'symbol': 'DAI'},5367624.219622097
3,{'symbol': 'WETH'},20265828.410698667
4,{'symbol': 'BAT'},413617.4868223564
5,{'symbol': 'MKR'},4286138.36428641
6,{'symbol': 'REP'},4800081.498925511
7,{'symbol': 'LEND'},21634.116731423757
8,{'symbol': 'LINK'},595845.9345250285
9,{'symbol': 'WBTC'},691331.8763445802
10,{'symbol': 'REN'},336825.204469943
11,{'symbol': 'RPL'},760383.3741244107
12,{'symbol': 'LRC'},455978.94213715143
13,{'symbol': 'HXY'},0.0
14,{'symbol': 'DZAR'},352178.7671803787
15,{'symbol': 'UBT'},142799.52114618232
16,{'symbol': 'ANT'},8575.138307298626
17,{'symbol': 'sXAU'},1096739.5747486097
18,{'symbol': 'UMA'},6068.326247470642
19,{'symbol': 'DMG'},22042.036308619907
20,{'symbol': 'USDT'},723387.0163042995
21,{'symbol': 'AMPL'},128385.41983704185
22,{'symbol': 'KNC'},386033.95917787054
