,token,total_tvl
0,{'symbol': 'COMP'},0.0
1,{'symbol': 'USDC'},2732584.1386374733
2,{'symbol': 'DAI'},5147877.700154969
3,{'symbol': 'WETH'},20200563.852428928
4,{'symbol': 'BAT'},316312.2887113449
5,{'symbol': 'MKR'},3481054.772034324
6,{'symbol': 'REP'},6359846.361649433
7,{'symbol': 'LEND'},23466.48452895277
8,{'symbol': 'LINK'},624394.7999675241
9,{'symbol': 'WBTC'},562130.5448255579
10,{'symbol': 'REN'},322772.9256781211
11,{'symbol': 'RPL'},855309.5212977313
12,{'symbol': 'LRC'},14377.669719196154
13,{'symbol': 'HXY'},0.0
14,{'symbol': 'DZAR'},394469.59725787095
15,{'symbol': 'UBT'},271135.83260629134
16,{'symbol': 'ANT'},7757.176460542211
17,{'symbol': 'sXAU'},976208.7332948851
18,{'symbol': 'UMA'},6685.1030212606065
19,{'symbol': 'DMG'},0.0
20,{'symbol': 'USDT'},355342.47240537696
21,{'symbol': 'AMPL'},140570.19382581016
22,{'symbol': 'KNC'},317397.96276759874
