,token,total_tvl
0,{'symbol': 'WETH'},2424296389.4728966
1,{'symbol': 'USDC'},580441470.2085793
2,{'symbol': 'DAI'},378319678.2512428
3,{'symbol': 'WBTC'},795407028.3238392
4,{'symbol': 'UNI'},37236506.1762632
5,{'symbol': 'YFI'},7134127.165803924
6,{'symbol': 'KP3R'},11268434.577317843
7,{'symbol': 'LINK'},17334842.867651425
8,{'symbol': 'AAVE'},6055329.264020183
9,{'symbol': 'PICKLE'},21345136.569898527
10,{'symbol': 'HEX'},8790896.282476839
11,{'symbol': 'ESD'},1396641.7750853584
12,{'symbol': 'CEL'},4661885.143210616
13,{'symbol': 'DPI'},22304613.95353146
14,{'symbol': 'CORE'},24413452.513103984
15,{'symbol': 'YFL'},1458849.634432614
16,{'symbol': 'FARM'},12595373.116248516
17,{'symbol': 'SNX'},2458302.4199982937
18,{'symbol': 'OCEAN'},1534462.5801636863
19,{'symbol': 'YFIM'},5164481.375172543
20,{'symbol': 'SMARTCREDIT'},243.70601098777777
21,{'symbol': 'MKR'},5892292.372049561
22,{'symbol': 'YAX'},1728759.784913552
23,{'symbol': 'RSR'},1451634.8482821253
24,{'symbol': 'REN'},3183354.0515952986
25,{'symbol': 'STAKE'},2078468.6370574492
26,{'symbol': 'ORAI'},528228.4669797245
27,{'symbol': 'HEGIC'},356956.48264032
28,{'symbol': 'BID'},991473.0901010848
29,{'symbol': 'BOND'},6947213.049776885
30,{'symbol': 'DIA'},1508558.2454136433
31,{'symbol': 'XOR'},1172499.1598420527
32,{'symbol': 'CVP'},1561251.2759500018
33,{'symbol': 'CIBS'},2915386.526282695
34,{'symbol': 'LRC'},4206105.715650254
35,{'symbol': 'SYN'},140138.8122973948
36,{'symbol': 'STRONG'},530056.7203971685
37,{'symbol': 'MTA'},2195466.698101197
38,{'symbol': 'QNT'},871954.0638365307
39,{'symbol': 'TEND'},40629.882252937925
40,{'symbol': 'COMP'},1561087.8930695157
41,{'symbol': 'USDT'},503007787.2932116
42,{'symbol': 'AMPL'},14692104.786992433
43,{'symbol': 'ROOK'},4027.5667799680127
44,{'symbol': 'Yf-DAI'},1357708.0451240682
45,{'symbol': 'CRV'},470662.3336325557
46,{'symbol': 'SURF'},5025601.794316223
47,{'symbol': 'renBTC'},4524352.616351965
