,token,total_tvl
0,{'symbol': 'COMP'},0.0
1,{'symbol': 'USDC'},2777392.826086712
2,{'symbol': 'DAI'},5146692.1418641815
3,{'symbol': 'WETH'},21014853.480166323
4,{'symbol': 'BAT'},326379.33788838284
5,{'symbol': 'MKR'},5172024.29498437
6,{'symbol': 'REP'},4826558.530362972
7,{'symbol': 'LEND'},28211.347607830623
8,{'symbol': 'LINK'},632892.7549388869
9,{'symbol': 'WBTC'},762902.3362012167
10,{'symbol': 'REN'},317049.43363187
11,{'symbol': 'RPL'},852551.0493669418
12,{'symbol': 'LRC'},452234.8627344488
13,{'symbol': 'HXY'},0.0
14,{'symbol': 'DZAR'},403317.5276830052
15,{'symbol': 'UBT'},184764.96571107244
16,{'symbol': 'ANT'},8444.348706326015
17,{'symbol': 'sXAU'},1007563.014836916
18,{'symbol': 'UMA'},7013.37736105056
19,{'symbol': 'DMG'},0.0
20,{'symbol': 'USDT'},379621.82454827207
21,{'symbol': 'AMPL'},139843.21846582874
22,{'symbol': 'KNC'},409486.8335682805
