,token,total_tvl
0,{'symbol': 'WETH'},104103170.66523853
1,{'symbol': 'USDC'},15750731.945200427
2,{'symbol': 'DAI'},7491346.933372526
3,{'symbol': 'LEND'},2888014.063051089
4,{'symbol': 'SNX'},2374456.162131547
5,{'symbol': 'LINK'},2389449.732506112
6,{'symbol': 'COMP'},1330666.6053182147
7,{'symbol': 'ALEPH'},1246643.9601993938
8,{'symbol': 'RSR'},577100.2012084589
9,{'symbol': 'UBT'},1219273.9683914129
10,{'symbol': 'REN'},961635.0096924419
11,{'symbol': 'XOR'},1115303.0987065262
12,{'symbol': 'HEX'},4432275.399984114
13,{'symbol': 'WBTC'},2512302.1268900963
14,{'symbol': 'XIO'},1138603.7621506024
15,{'symbol': 'BAT'},896320.5006873979
16,{'symbol': 'ANT'},3308729.478606289
17,{'symbol': 'UMA'},2628044.7489187014
18,{'symbol': 'MKR'},1480311.54281918
19,{'symbol': 'LRC'},912004.2864389698
20,{'symbol': 'CEL'},629192.2616139144
21,{'symbol': 'BNT'},342099.04385025863
22,{'symbol': 'RING'},271795.1062156501
23,{'symbol': 'JRT'},631349.6225991191
24,{'symbol': 'STA'},453372.9126009667
25,{'symbol': 'DZAR'},1703742.3673965137
26,{'symbol': 'RPL'},411452.3360191487
27,{'symbol': 'REP'},84495.95118316749
28,{'symbol': 'RLC'},368064.4968943679
29,{'symbol': 'GEN'},284402.759327603
30,{'symbol': 'VLT'},346622.8379704087
31,{'symbol': 'CID'},13188.818189317317
32,{'symbol': 'cDAI'},3085.530403033164
33,{'symbol': 'LIT'},26230.5819998856
34,{'symbol': 'FMA'},26688.862946725654
35,{'symbol': 'LOOM'},20050.10845148428
36,{'symbol': 'ESWA'},39291.19556378707
37,{'symbol': 'AKRO'},107989.07280759425
38,{'symbol': 'CHSB'},13794.760030051546
39,{'symbol': 'OCEAN'},246557.99155127097
40,{'symbol': 'AMPL'},43808759.496366195
41,{'symbol': 'DMG'},2022720.3246124487
42,{'symbol': 'USDT'},6442859.245117779
43,{'symbol': 'KNC'},1163186.0500723426
44,{'symbol': 'PAMP'},727964.2986798553
45,{'symbol': 'PLR'},787197.6189479437
46,{'symbol': 'CBIX7'},740057.1833410221
47,{'symbol': 'HEX2T'},333777.27535733586
48,{'symbol': 'FRM'},57591.48952414702
