,token,total_tvl
0,{'symbol': 'COMP'},0.0
1,{'symbol': 'USDC'},2642729.389741692
2,{'symbol': 'DAI'},5072792.888667817
3,{'symbol': 'WETH'},19645593.223038927
4,{'symbol': 'BAT'},288933.24458883243
5,{'symbol': 'MKR'},3255070.387700955
6,{'symbol': 'REP'},6232976.321414466
7,{'symbol': 'LEND'},22346.344051804408
8,{'symbol': 'LINK'},618274.2282461446
9,{'symbol': 'WBTC'},545003.2517909853
10,{'symbol': 'REN'},313988.2807393176
11,{'symbol': 'RPL'},884516.7449790764
12,{'symbol': 'LRC'},12148.561382937783
13,{'symbol': 'HXY'},0.0
14,{'symbol': 'DZAR'},401234.60226684646
15,{'symbol': 'UBT'},242945.40359934152
16,{'symbol': 'ANT'},7607.768981174195
17,{'symbol': 'sXAU'},1013692.4062058772
18,{'symbol': 'UMA'},6899.049290378305
19,{'symbol': 'DMG'},0.0
20,{'symbol': 'USDT'},261940.42387978703
21,{'symbol': 'AMPL'},141710.26192835285
22,{'symbol': 'KNC'},277968.356696238
