,token,total_tvl
0,{'symbol': 'WETH'},34849730.69384964
1,{'symbol': 'USDC'},7376337.125097224
2,{'symbol': 'DAI'},5995281.346778118
3,{'symbol': 'LEND'},2514620.9320072555
4,{'symbol': 'SNX'},1502305.013749714
5,{'symbol': 'LINK'},1374575.9319646023
6,{'symbol': 'COMP'},1326554.1341233624
7,{'symbol': 'ALEPH'},284947.0509368771
8,{'symbol': 'RSR'},372977.5596290464
9,{'symbol': 'UBT'},671333.8237140733
10,{'symbol': 'REN'},649664.7568809362
11,{'symbol': 'XOR'},239067.87184719028
12,{'symbol': 'HEX'},100077.55522309605
13,{'symbol': 'WBTC'},856056.5112987201
14,{'symbol': 'XIO'},25823.924125175337
15,{'symbol': 'BAT'},1777846.336081869
16,{'symbol': 'ANT'},506462.0713637341
17,{'symbol': 'UMA'},1677889.6677582117
18,{'symbol': 'MKR'},1266107.8660790005
19,{'symbol': 'LRC'},761989.6896280228
20,{'symbol': 'CEL'},336407.00726104784
21,{'symbol': 'BNT'},263969.4855753585
22,{'symbol': 'RING'},4870.837959192334
23,{'symbol': 'JRT'},141623.7640394955
24,{'symbol': 'STA'},183966.6390464301
25,{'symbol': 'DZAR'},216208.6907457008
26,{'symbol': 'RPL'},51135.2194629725
27,{'symbol': 'REP'},306576.7847045428
28,{'symbol': 'RLC'},138062.64581216592
29,{'symbol': 'GEN'},20827.899902151297
30,{'symbol': 'VLT'},273230.704924458
31,{'symbol': 'CID'},12760.548739566537
32,{'symbol': 'cDAI'},2165.5301399201135
33,{'symbol': 'LIT'},8226.408105502996
34,{'symbol': 'FMA'},25764.4463483432
35,{'symbol': 'LOOM'},12750.75276350715
36,{'symbol': 'ESWA'},34295.27042822756
37,{'symbol': 'AKRO'},39104.745299589194
38,{'symbol': 'CHSB'},3642.3984275784496
39,{'symbol': 'OCEAN'},95377.63824485027
40,{'symbol': 'AMPL'},3446202.4318809076
41,{'symbol': 'DMG'},1794572.1090684233
42,{'symbol': 'USDT'},2993314.8925014604
43,{'symbol': 'KNC'},964304.414816432
44,{'symbol': 'PAMP'},47995.33768576722
45,{'symbol': 'PLR'},12724.395866941975
46,{'symbol': 'CBIX7'},31752.046344190083
47,{'symbol': 'HEX2T'},172553.46802557493
48,{'symbol': 'FRM'},12424.05494145041
